org	id	likes	reviewer_url	reviewer	type	rating	date	review
Windcross Conservancy	127856		/users/profile/172972	Liz_16	Donor	5	10/23/2012	I was introduced to the Spanish Mustang breed of horses because my son brought one into our lives.  Not a horse family previous to this.  I have fallen head over heels in love with this breed.  Part of my attraction is the part the Spanish Mustang has played in America's history.  This horse is America's first horse! Now endangered, we risk losing a huge and important piece of our history.  Windcross is preserving that piece of history so well in so many ways!!  I am impressed with the commitment of the board and the staff to this horse and it's history.  I especially love the 'photography weekend' where they invite professional photographers to come and work with the horses and authentic American Indians in full Indian dress and lifestyle.  The pictures are breathtaking.  The staff is offering more and more opportunities to see these horses up close and personal every year, whether by bringing the horses to people or by bringing the people to the horses.  It is on my list to visit the Conservancy soon.  This is a non profit that completely fulfills the roll and makes any donor feel as though they have done a good thing by supporting Windcross Conservancy!
St. Joseph's Indian School	306584	67	/users/profile/397852	baybarry	Donor	1	09/26/2016	My elderly father sent donations to St Joseph's Indian School for years. His dementia had deteriorated his natural perspicacity, but not, unfortunately, his ability to write checks and sign up for monthly donations.  When he died in 2014, I wrote this "charity" requesting they take him off their mailing list.  They did, but added mine. almost every month since then, I have received large envelopes full of lots of junk: tablets, note pads, post-it notes, stickers, address labels, dream catchers, greeting cards, postcards, calendars, etc., etc.  I have written back twice asking to be removed from their list, to no avail.  I do NOT give to charities who waste donations sending unsolicited crap to unlikely donors. I don't know what % of donations actually go to the kids but it must be pretty small. 
St. Joseph's Indian School	306382	24	/users/profile/397643	Barbara271	Donor	5	09/23/2016	I care  very much for the Lakota children at St. Joseph's Indian School.  Some of them were abandoned children, some had parents who had drug and alcohol issues,  some parents had no job, enough food to feed the children.  God bless the St. Joseph Indian School for all they do!   I help whenever possible through donations from time to time.  Children need to know they are not forgotten and are loved!  
St. Joseph's Indian School	306366	12	/users/profile/397626	dmyj1690	Donor	5	09/23/2016	I am only a little Native American but my family instilled a great regard for my long ago ancestors. When viewing this video and seeing and hearing the powwow, my heart kept beat and swelled with pride for these children who will carry forth the traditions of the Lakota peoples." Pilamaya" to the supporters, the advisors and the children of St. Joseph's. My limited means of support will continue as often as I can give.Sincere Blessings,Donna Yates-Johnson 
St. Joseph's Indian School	306362	15	/users/profile/397622	Bigh	Donor	5	09/23/2016	We orginally started donating to St Joseph's School in the 1970s and have on an off over the years. We have now started monthly donations. They have helped so many children over the years. There are so many good and honest places to donate to our there, but this is one of the best. Maybe you don't have the money to donate but St Joseph's can use box tops or labels from your cereal boxes  or soup cans etc., they can use new clothes or personal supplies for the kids.Please help.
St. Joseph's Indian School	306361	13	/users/profile/397620	tara5925	Donor	5	09/23/2016	These folks with negative comments should be ashamed.  I absolutely adore the gifts I receive, therefore, I donate.  I think it is wonderful what they do for the children.  Don't forget folks, we took the land from Indians.  Yes, some do have casinos and I am proud that they were able to do so. GOD Bless all of you for what you do for the children.  Wish I could donate more, however I am on a fixed income.  Miriam
St. Joseph's Indian School	304941	26	/users/profile/396147	MsUser	General Member of the Public	1	09/15/2016	Received a phone call from someone asking for myself and husband by name. He proceeded to thank us for our donation to the St Joseph Indian School.  We have never made this donation(he wanted to argue the fact) and he seemed to be asking for additional money. I hope that others aren't being preyed on and duped by this scam.  
St. Joseph's Indian School	303136	36	/users/profile/394289	Mickey22	General Member of the Public	1	09/09/2016	I have no problem donating to a charitable need, however when I looked St. Joseph's up I immediately saw that this organization either didn't respond to or outright declined a request from the Better Business Bureau. Why? I'm assuming it's because this charity has something to hide. Perhaps St. Joseph's is proud of the money brought in, but not exactly willing to allow an outside entity to analyze how it's being spent? This is a direct quote from the BBB. "BBB encourages charities to disclose accountability information beyond that typically included in financial statements and government filings in order to demonstrate transparency and strengthen public trust in the charitable sector." 
St. Joseph's Indian School	301547	54	/users/profile/392494	SCAMALERT	Volunteer	1	08/25/2016	THIS IS A CORRUPT ORGANIZATION THAT PREYS ON THE ELDERLY AND THOSE WITH A HEART TO HELP.  MY MOTHER IS CONSISTENTLY BOMBARDED WITH THEIR MAIL AND REQUEST FOR FUNDS AS WELL AS THEY HAVE SOLD HER NAME TO OTHER TRIBES SO THEY COULD GET IN ON THE FUND RAISING.  SAVE YOUR HARD EARNED MONEY, THIS ORGANIZATION RECEIVES SOMEWHERE AROUND $50 MILLION PLUS OR MORE SAPPING OFF YOUR FEELINGS TO HELP.  THEIR FINANCIAL STATEMENTS SHOW THEY HAVE AMASSED QUITE THE FORTUNE IN PROPERTY AND ASSETS YET THEY SHOW YOU PHOTOS OF POOR DESPERATE CHILDREN IN NEED.  IF THEY CAN RAISE THIS AMOUNT OF MONEY IN ONE YEAR HOW MUCH DO YOU REALLY FEEL THERE FEW HUNDRED KIDS NEED TO OBTAIN AN EDUCATION.  THEIR ANNUAL INCOME SHOULD BE BUILDING AND DONATING TO OUR PUBLIC SCHOOLS, WHAT FACILITIES WE COULD HAVE AND BUILD.  PLEASE ADVISE YOUR ELDERLY FAMILY MEMBERS AND OTHERS ON THE SCAM THAT THIS IS.  YOU NEED YOUR MONEY MORE THAN THEY DO.  
St. Joseph's Indian School	299928	29	/users/profile/390745	Pascale M.	General Member of the Public	1	08/09/2016	I find it very offensive to name the school St. Joseph's Indian School. If you know your history, you would know why they are referred to as Indians not natives or their tribal names- story of Columbus. Also the fact that it's run by a priests?  This sounds like exploitation to me. Columbus and other settlers brought what they felt is the only true religion and forced it on the natives, then took their land, and disregarded their culture. That's a slap in the face of the natives. The catholic priest is exploiting these kids and gaining from their heritage. Please help the native children retain their culture and identity and let's stop giving to these opportunistic organizations. 
St. Joseph's Indian School	284901	54	/users/profile/374952	s.dove	Donor	3	04/06/2016	I am a recent donor to St. Joseph's Indian School, and plan to continue. www.stjo.org has the information I need to feel comfortable about financially supporting the charity. If you spend a few minutes on the website, you will find the Annual Report, Strategic Plan, Donor Bill of Rights and Communication Preferences, where you can adjust how often you are contacted. It's always a good idea to research a charity before giving, no matter how heart-tugging the appeal may be. As it stands now, St. Joseph's Indian School meets my qualifications.
St. Joseph's Indian School	282305	45	/users/profile/372444	Writer	Donor	1	03/14/2016	I visited the reservation's list of schools and couldn't find St. Joseph's Indian school.  I also noticed that like the reservation in Fort Hall, Idaho, the Indians on the reservation have built a $20 million dollar casino recently.  Because of the casino at Fort Hall, the Indians here have raised themselves out of poverty.They also have raised their self images and can't begin to say how much difference that has made in their self esteem.  They have also been able to build a great infrastructure on the reservation including new good schools.  More and more of the same Indians are now persuing college degrees and some have become lawyers.  The lawyers are now able to help the Indians at the reservation.They no longer need to send their children off the reservation to schools.  Therefore, I don't think we need to donate any money to St. Joseph's Indian School.  Also, not being able to find out exactly what St. Joseph's is doing with the money sends up a HUGE reda flag.
St. Joseph's Indian School	280153	14	/users/profile/369996	Writer	Donor	5	02/13/2016	I donate to this organization because these people so often get overlooked and they deserve every opportunity to succeed in life.
St. Joseph's Indian School	278140	90	/users/profile/368039	Writer	Donor	1	01/27/2016	I was giving to this charity for several years then looked up it's financials..  I was giving so they could heat the school of 200 kids in the cold winter.. Then I looked at the financial statement..  They raise $67M a year and have $145M in the bank for 200 kids..  And they have Catholic priests run the place.  God save them.    THe foodbank that feeds everyone in my state doesn't have as much money.  They are shameful.http://www.stjo.org/site/DocServer/Annual_Report.pdf?docID=1761Jon
St. Joseph's Indian School	273979	65	/users/profile/363298	Writer	Donor	1	12/08/2015	this place is a huge scam. they do not care one bit about the money you send. my mother in law used to send these people money until we got ahold of her finances. i told them to stop sending me their ridculous info after seeing the expose about their kickbacks from the company that makes the crap they send. they told me they will keep me in their system for 3 months, even though i will not send them a dime. they know this and will not even try to stop this stuff from coming to me. if they do, they do not get their kickbacka complete joke of a charitynow they sold my info to another scam of a charity and they are sending me stuff!!! like i said, they care nothing about the school or kids, only the kickbacks for the crap they send.
St. Joseph's Indian School	273830	71	/users/profile/363112	davehallmd	General Member of the Public	2	12/05/2015	Like perhaps most of you I'm a generous non-profit supporter who gets St Joseph's Indian School mailings. Check out the CNN report. It tells the complicated story of this school with happy-looking children,  generic student pleas for help, and a $30 million fundraising budget. I've chosen not to donate.http://www.cnn.com/2014/11/17/us/south-dakota-indian-school-fundraising-investigation/
St. Joseph's Indian School	273609	36	/users/profile/362866	Fenix	Donor	5	12/02/2015	I've donated here for many years and while never a visitor there, I have asked friends to stop in and check them out.  Universal praise for the children and persons they met there and the apparent good work they try to do.  A skeptic as well, I've looked into these many "gifts" and courtesy phone calls.  Apparently some organizations donate the gifts as their contribution in lieu of cash; other cover mailing and phone fees.  Clearly from the School's follow-up activities, this is a very well-managed organization...far better than most others I've donated to.  I wish they'd better conform to rated organizations (Charity Navigator's screens for example) but for my money, theirs is a worthwhile exempt charity to donate to.    
St. Joseph's Indian School	273131	37	/users/profile/362323	Steven55	Donor	3	11/30/2015	I also have been receiving the "free gifts" asking for a donation - I have donated for several years but an skeptical.  Seems as though I'm not the only one as I was thinking I was - not sure what to do - I don't need the gifts - save the money on printing all this stuff.
St. Joseph's Indian School	272237	65	/users/profile/361240	DukeCherokee	General Member of the Public	1	11/17/2015	I have donated many years to this organization.  They keep sending me 'junk' that I don't want/need...stickers, note pads, cards, address labels, dream catchers, etc...a lot of money could be saved if they would stop this practice and instead spend it on the children, etcUntil I see a full financial statement disclosed I am stopping my contributions.
St. Joseph's Indian School	271796	100	/users/profile/360691	K.E.	General Member of the Public	1	11/11/2015	Does this Catholic "non-profit" even need donations????  St. Joseph's has over $122 million in assets!  Yet it raises over $50 million per year in donations, but spends less than 60% of funds on services.   If 60% ($30 million) is actually spent to support the 200 Native American children at the school, each child's annual support is $150,000!!! St. Joseph's will not report to Give.org.  (Better Business Bureau).  I give to reputable charities who disclose their donations and expenses to the public at Give.org, Charity Navigator, or similar outside agencies and where over 80% of funds raised go to actual services.   St. Joseph's spends 30% on fundraising, mailing fat packets to potential donors.  Do donors really want $15 million per year (30% of $50 million) to support direct mail companies?!  The 2015 packet I received contains a Windcatcher (made in China), 3 Christmas cards, an Advent calendar, Christmas gift tags, Christmas stationery seals, 2016 calendar, personalized Certificate of Appreciation, personalized address labels,  large notepad and small notepad.  Personally, I'd rather see the money spent on books and educational supplies for the children. Also, even though 50% of the students are NOT Catholic, the administration acknowledges that " we do make our kids go to mass on Sunday."  OUTRAGE!  How is this different from the indoctrination of the 1920's, forcing Native American children to learn the "white man's religion?" Hope more people will investigate before giving.SEE:  http://www.give.org/charity-reviews/national/american-indian/st-josephs-indian-school-and-missions-in-chamberlain-sd-675SEE:  http://www.cnn.com/2014/11/17/us/south-dakota-indian-school-fundraising-investigation/SEE:  http://www.charitynavigator.org/index.cfm?bay=content.view&cpid=1209  
St. Joseph's Indian School	270120	64	/users/profile/358844	Writer	General Member of the Public	1	10/30/2015	I have also done research and am VERY concerned about this organization.  I see reviews here that folks who donate say that the school is  doing a great job with the kids and to trust them.  Fine.  But why can they not be open about their finances?  What have they  to hide? The simple financial calculations are these:  They raise $50 million a year or more per year through their mass mailings.  They have 200 kids  in their school.  At the finest boarding schools in the country  tuition tops  out in the $40,000 range with all the perks.  That  means that that they should be able to run this school for $8million.  If they spend half  of what  they receive on mailing materials and postage that would be $25 million to the advertising companies.  That the still leaves 17  million per year unaccounted for. Bottom line:  This is clearly a scam.
St. Joseph's Indian School	259638	51	/users/profile/348154	JB_42	General Member of the Public	1	09/25/2015	I looked into this charity, saw that there are no ratings from multiple charity rating organizations that I hold in high esteem, so there is no breakdown of their financials (religious organization that doesn't need to disclose this) and how they spend their donations/fund raising.  Also found this : http://www.cnn.com/2014/11/17/us/south-dakota-indian-school-fundraising-investigation/ Make your own decision.  Based on all this information, I personally will not donate to them.
St. Joseph's Indian School	256916	62	/users/profile/345316	nibor	General Member of the Public	1	09/13/2015	I would simply like to ask this question:  How much did it cost this organization to send me a donation request that contained ALL of the following items:  a pen, notepad, calendar, 3 cellophane-wrapped greeting cards with envelopes, a dream catcher (presumably made in China or Taiwan) with a color-printed legend enclosed, gold embossed self-adhesive personalize address labels, personalized "checks" in specific donation amounts, and a beautifully embossed gold-trimmed certificate of appreciation for my financial support - which I have not yet given???   If that's how this organization  spends its public donation money, I'm appalled.
St. Joseph's Indian School	250723	67	/users/profile/338610	SlowTraveler	Donor	5	07/30/2015	I have been a donor to this organization for 15 years. It came to my attention when I visited the Akta Lakota Museum at the same location, passing through the school grounds on my way. I have made numerous visits since then. What I see on these visits are bright, healthy, happy children, learning in a safe and positive environment. It is clear to me that the school is doing a wonderful job. Regarding some of the criticisms I see here, I'd like to make these comments: 1) I agree that they send way too many mailings. I wish they'd cut back.2) Having said that, I think their overall expenditures are appropriate. I spent the largest part of my career (34 years) as a budget analyst and accountant for an educational institution. St. Joseph's expenses are well in line with what I'd expect to see.3) One person remarked on the "threatening" tone of one solicitation. Having grown up next to a Reservation (Onandaga) in upstate New York, and having seen the Pine Ridge and Rosebud reservations myself, I can attest to poverty which must indeed have led to difficult circumstances for some of these students. 4) One post suggested that positive reviews must be concocted by people associated with the charity. I have no association other than being a donor, and never have had any association other than being a donor and a visitor.  All in all, I'm delighted to continue to support this fine organization. 
St. Joseph's Indian School	247795	29	/users/profile/335422	mscatmar	Donor	5	07/08/2015	I have donated to this charity for years. Just yesterday, I received a very nice telephone call from the school thanking me for all the years I've supported them. I have never received and "gifts" or other such items from them. I believe they are an honest, worthwhile charity. They are helping children who would otherwise be left behind.
St. Joseph's Indian School	235374	51	/users/profile/318796	Wasaka	Donor	2	12/12/2014	Last year was the first year I received a letter with several 'free gifts" requesting a donation to the school. Having just been hospitalized, I was particularly cognizant of my resources. Our family gives alternate gifts: there a wheelchairs made from bicycles in India and Africa; students in this country in Youth Build getting a new start: completing a HS diploma or GED plus training apprenticeships in trades, nursing; Doctors Without Boarders and Heifer Project-each given in honor of a family member. I seriously considered St. Joseph's since I've been adopted into a Lakota Sioux family and am now Winyan Wasaka [strong woman], that is until a received a second letter from the chaplain which I sensedto be unusually threatening because I had not responded to the initial letter. Further research revealedwhat other persons about their accounting practices.  I've chosen to give me limited resources to another Native American project this year.   
St. Joseph's Indian School	233873	50	/users/profile/297881	RPT1	General Member of the Public	1	11/18/2014	http://www.cnn.com/2014/11/17/us/south-dakota-indian-school-fundraising-investigation/index.html?hpt=hp_t2 Why is there cash on hand increasing so much? It seems the only money they are spending is on their own salaries. The children in the commercials are actors. They are another company who's primary purpose is to make more money and give themselves bigger salaries. I would not send them a dime. 
St. Joseph's Indian School	224254	9	/users/profile/287999	Everflame	Donor	4	10/19/2014	I have been supporting St. Joseph's Indian School for about 20 years. Research that I have done supports my belief that St. Joseph's has done and continues to do works that benefit native American Indian children and their families. Over the years my grown children and several siblings have joined me in financially supporting St. Joseph's. I sincerely hope that you will join us.
St. Joseph's Indian School	221460	55	/users/profile/285150	Chuck18	Professional with expertise in this field	1	10/09/2014	I am very suspicious of the few positive comments about this facility.  After so many negative comments the positive ones just do not seem real.  I would imagine that it is the staff or Board of Directors person making the comments in hopes of defusing some of the negative aura of the whole place. I will not give to an organization that will not remove you after repeated attempts to be removed.  They seem to be a "Mill" running rampant and flooding any possible market in hopes of getting some cash.  Well, not from me. ChuckCEO of Phoenix Rehabilitation Organization, Inc.
St. Joseph's Indian School	214066	32	/users/profile/277296	Donator86	Donor	5	09/08/2014	I have read some earlier posted reviews and they do not seem accurate.I help these people and they are great.The people running the school are kind and very passionate about what they do.My suggestion is to just call them and ask where your money is going, you may be surprised at how much they do for these children. -DC
St. Joseph's Indian School	196308	81	/users/profile/256628	bikefan31	Donor	1	03/24/2014	I started donating a few years ago because I thought they were doing a good service to the Indian community.  I have since then received tons of unsolicitated junk...dream catcher, lousy blankets etc...  When I found out that they go all the way to solicitating donations from my family in Europe, I realized that very little of what I donated goes to the cause.  I stopped donating about 5 yrs ago but still regularly receive junk from them.  I suggest you look them up and.....send your money somewhere else!  This organization is definitely not worth receiving donations!
St. Joseph's Indian School	195663	65	/users/profile/255844	Janivon	General Member of the Public	2	03/14/2014	According to the BBB, this organization does not meets its Standards for Charity Accountability. http://www.bbb.org/charity-reviews/national/american-indian/st-josephs-indian-school-and-missions-in-chamberlain-sd-675/all I've given to them in the past, and figure they probably help some kids, but according to the its consolidated audited financial statements for the fiscal year ended June 30, 2012, the organization spent $30,278,951 or 57% of its total expenses ($53,021,662) on program service activities.  So only about 30% of the income actually went to help the program/kids.
St. Joseph's Indian School	193039	62	/users/profile/252122	Sycamore	Donor	1	01/23/2014	We also have received numerous extravagant give packets from St. Joseph's Indian School. Although we made a small donation once long ago, we will not do so again. This last gift packet was the last straw. It included a  form "letter" from a  child at the school (obviously written by an adult) which blatantly says the child's home and family would not be a safe place to live. Here is the actual wording of the form letter: "Dear Ms.________, Things are so fun here at St. Joe's. I like the other girls, we giggle at each other all day. I asked my teacher if I could write you and tell you about the school. My name is Stacy. I'm 12.  Anyway, I've only been at St. Joe's for a couple of months. I's so warm and safe, not like my house on the reservation. School's awesome. I have lots of things to do and read. I really, really, like the science project I'm doing with Tasha and Tommy. The food is good here. What I enjoy most is the campus home I share with 11 other girls and my houseparents. My bed is so comfortable. I know I don't have anything to worry about when I go to sleep! "Well I have to go now but I'll pray for you when I pray for my mom, my sister and my uncle. And thanks a lot!  Love, Stacy"  I wonder if the children's families know what is being said about them. We find this unconscionable. That, and the lavish gifts intended to solicit by guilt. The money used for these mailings could benefit the Lakota people and their children and their families deserve more respect than this.
St. Joseph's Indian School	188455	40	/users/profile/149687	ecochuck	General Member of the Public	2	11/13/2013	I keep checking on the validity of this organization and know that they are a 501c3http://www.stjo.org/site/PageServer?pagename=about_501c3 .....but since they're 'religious' they don't have to report their administrative costs. http://www.guidestar.org/organizations/46-0235912/st-josephs-indian-school.aspx#recommendations  WHY should they be exempt???????? It just sounds suspicious.   They are completely outside of some of the best practices for 'savvy donors':http://www.charitynavigator.org/index.cfm?bay=content.view&cpid=419 According to 'The Non-Profit Times', "The average American believes that a charity should spend no more than 23 percent on overhead but that charities actually spend 36.9 cents on the dollar."http://www.thenonprofittimes.com/news-articles/survey-charities-should-spend-23-on-overhead/ If they don't report anything, how do we know how they use the donations??? I want to check out any charities, before I blindly donate to them.  (e.g. Better Business Bureau?)http://interact.stltoday.com/pr/non-profits/PR111113112115009 It is VITAL to support our Native American population.   I just want my donations to go where they are most effective......
St. Joseph's Indian School	109900	25	/users/profile/149687	ecochuck	Donor	4	04/15/2012	  I did some research and found that South Dakota has 7 of the 10 poorest counties in the US! ( http://www.onjinjinkta.com/native/reservationindex.html )       Note: Since they're  a religious organization (St Joseph's) they're not evaluated by 'Charity Navigator'  ( http://www.charitynavigator.org/index.cfm?keyword_list=st+joseph%27s+indian+school&Submit2=GO&bay=search.results )     I carefully select what organizations I donate to and feel that this one deserves my contribution. 
St. Joseph's Indian School	151179	38	/users/profile/201754	Eagle01	Donor	1	03/16/2013	REgardless of whether they are religious or not, if they want more donors they need to be more trnasparent with a 3rd party audit for how much money (percent) goes to the people they are helping.Old data suggests that they are very self serving with 34-55% going to the people they want  to help. This nobel group needs to make significant improvements.
St. Joseph's Indian School	150675	124	/users/profile/200929	Mac B.	Donor	1	03/07/2013	A few days ago, I received an extravagant packet from this organization, including return address stickers, notepads, a dreamcatcher keychain, and more. Never having heard of nor received an solicitations from this organization before, I considered making a donation until I started checking them out. The only info I could find was from the American Institute of Philanthropy (AIP) (http://www.charitywatch.org/articles/not-accountable-not-commandment.html), which had info only from audited statements of 2004. These showed that St. Joseph's Indian School used roughly 34% of its budget on programs that directly benefited those whom it purports to help. Based on this info, AIP awarded them an F rating, noting that the majority of the organization's donations are used for fund-raising.  Armed with this knowledge, my decision to donate or not became quite easy, because I refuse to contribute to any organization that uses such a paltry portion of its donations to actually help people.
St. Joseph's Indian School	147975	43	/users/profile/195833	richkenn	Donor	1	01/11/2013	Less than 55% of this charity's money is returned in services.  They do not regularly disclose their financial statements.  It is impossible to be removed from their mailing list (after 18 months of asking!). To me they are clearly a direct marketing machine that primarily feeds the administrative staff of the charity and not the children they contend to support.  Find another place to put your money.
St. Joseph's Indian School	118214	41	/users/profile/61853	summer storm	Donor	5	07/12/2012	We have been donating to St. Joe's for about 30 years.  The staff is extraordinary...really giving of themselves to make the kids there stronger.  We visit a minimum of once a year, most often twice and we feel priviledged to be able to see how well the kids are cared for.  They accept very little federal money, so they need all of us to help donate...it does take a village...every little bit helps.
St. Joseph's Indian School	110353	6	/users/profile/150228	rockin	General Member of the Public	5	04/20/2012	This charity rocks!! They deal with poor kids and that's great
St. Joseph's Indian School	57389	35	/users/profile/60606	Wildflower Seeds	Donor	5	11/19/2010	I have been a supporter of St. Joseph's Indian School for 3 years now; I always receive a thank you for my donation, along with updates on the children, and the community. I receive invitations to important functions in SD as well as MD and greetings throughout the year. They really make you feel as though you are truly making a difference for them. USPS has different sized shipping boxes for one price, I frequently send items to SD that are easily purchased at your local value store like individual hygiene items, blankets, sheets, clothes,  toys, etc. etc.. I am a thrifty shopper and many have been the times that I have found name brand clearance items; at high end stores to fill a box.  If you truly want to feel as though you are making a difference in a childs life or a community; St. Josephs Indian School is the place for you!  
Tipi Raisers	314086		/users/profile/405444	Writer	Volunteer	5	10/24/2016	Experiencing the Lakota Tribe with Tipi Raisers was a remarkable experience. Exceptional planning and execution, meaningful education, and personal interaction with tribe members made for an unforgettable and life-changing experience. This was a unique blend of humanitarian service with first-hand cultural exposure. Thank you to Tipi Raisers for an incredible week! 
Tipi Raisers	310481		/users/profile/401831	Writer	Volunteer	5	10/13/2016	During my 10+ years working in international development, I have evaluated hundreds of development organizations regarding their financial and social impact and suitability for additional funding. I was thoroughly impressed with how Dave and his team approached working with the local Pine Ridge Lakota population. I felt a genuine desire from Tipi Raisers to help our group gain an appreciation for the challenging historical, cultural, economic, spiritual context the Lakota people are living in. I left the project with a strong desire to get to know the Lakota culture and traditions better and find ways to establish meaningful connections with them. Thanks Tipi Raisers for an amazing experience and I hope to join you again in the near future on other worthwhile projects.
Tipi Raisers	310291		/users/profile/401641	kmatosich	Volunteer	5	10/13/2016	We had a tremendously memorable and impactful week with Tipi Raisers -- and I am confident that the positive impacts accrued more to us than the people we came to help. Our activities spanned working closely with a specific family to address their acute needs, attending multiple cultural activities that exposed us and endeared us to the Lakota people and culture, as well as a lot of fun.I had the opportunity to bring my oldest son with me on the trip and he definitely feels that it is one of the more meaningful experiences he has had in his life. He wants to go back and as my children become old enough to meaningfully assist in the work that needs to be done, I would like to involve my entire family in repeated projects with Tipi Raisers. 
Tipi Raisers	310050		/users/profile/401399	seanathan	Volunteer	5	10/12/2016	The trip with the Tipi Raiser was truly an amazing experience and one that I will hold dear for a long time to come.  I went on the trip with the intent to provide service to an under-served community but left having gained so much more from spending time with the people, learning about their culture and soaking up the incredible landscape.  I got to say it's hard to beat a horse back ride on the open terrain overlooking the reservation.
Tipi Raisers	309743		/users/profile/346469	davasthi5	Volunteer	5	10/11/2016	Tipi Raisers has created a volunteer experience that enables participants to work with their minds and hands to experience a deep cultural exchange with the Lakota Native Americans. Tipi Raisers was very flexible and accommodating in working with our volunteer group to maximize our experience. We met a handful of community leaders both young and old, built a few significantly impactful things for a family, had some traditional Native food, and experienced several unique cultural experiences. When you leave this volunteer experience, you'll have built stronger relationships and created a lifetime memory. 
Tipi Raisers	294759	3	/users/profile/385509	mack.wb	Volunteer	5	07/05/2016	There are few times in life when a single place or group of people will positively change who you are in the short course of a week. Pine Ridge changed my perspective on the world, and Tipi Raisers provided the means to spend time at Pine Ridge, the space for meaningful reflection, and the opportunity for action. Society has a tendency to filter history into its most digestible and anecdotal form. Even within the progressive curriculum of my high school, my experience of American history was grossly dominated by the eurocentric white mans perspective. Huge historical events were often summarized into less shocking forms that made them seem like fairy tales, with each obstacle or tragedy portrayed as a hump in the road on the way to more power. Although I will never fully understand what the Lakota people have been through, and continue to go through, nor the strength it takes to overcome the adversity they face, I left Pine Ridge knowing that American history is not a determined narrative made to fit in the thousand pages of a text book. Our history is a web of stories and tragedies that come together to create the human experience, the Native American experience, the American experience. There is no one history. After hearing stories of the Lakota people first hand, it was easy to resort to an instinctual feeling of guilt for what the American government has done, and continues to do to Native American people. But as I continued to build relationships, listen to the elders, and hear stories from the Lakota youth, it became apparent that Lakotas are not sharing their history for the purposes of making white Americans feel ashamed. Lakota stories need to be told because they hold the inherent truth that all humans are related, and in that realization is the intangible power to create a humane world of compassion. From Inipi on the first night, to listening to Basil Braveheart speak, to shouting into the badlands desert, the amount of compassion and love on Pine Ridge and from the people there is incredible, and I think (at least in part) it rubbed off on me. Even now that I have left Pine Ridge, what I learned there and the idea that all humans are related, is constantly on my mind. Going on a trip to Pine Ridge should be a mandatory fee of being an American citizen. It fundamentally changed how I look at the world, how I look at other people, and how I handle the responsibility of being an American. Tipi Raisers gave great context to the power of our experiences, and I would not have had the takeaways I did without the support of Dave and the organization. I plan on returning to Pine Ridge many times in the future. 
Tipi Raisers	287441	1	/users/profile/377538	Writer	Volunteer	5	04/27/2016	Going on the trip with Tipi rasiers was one of the most helpful and educational experiences of my life. I met amazing people and had experiences that will change my life forever. I leared more about myself society and the Pine Ridge reservation then I could have ever dreamed. I also very much enjoyed the importance of my presence in Pine Ridge. Overall the best experience of my life and it was all thanks to Tipi Raisers. 
Tipi Raisers	285884		/users/profile/375921	Writer	Volunteer	4	04/14/2016	The leader of Tipi Raisers, is such a kind and thoughtful person. He puts so much into the non-profit. The leader has the audacity to knock on strangers' doors and ask if they need help. These are the kinds of things that are indicative of the kind of person the leader is. In addition, Tipi Raisers really showed our group such a diverse portrait of Pine Ridge. In terms of volunteer projects, I felt like I was really helping contributing particularly when our group painted a resident's walls which were extremely filthy. By far one of the greatest week's of my life! Tipi Raisers fell short of providing our group with a full and complete picture of the reservation becasue, for example, we did not see where the president of the reservation lives or see the casinos. 
Tipi Raisers	285719		/users/profile/375734	Menachem P.	Volunteer	5	04/12/2016	I had the most profound experience in South Dakota on a trip that was organized through the Tipi Raisers. Through their efforts we were able to meet with locals throughout the Pine Ridge Reservation to learn of the Lakota's history, culture, and present conditions. It would not have been possible if the Tipi Raisers (Dave!) were not there to help us in accessing the community. Thank you for an unforgettable experience!-Menachem
Tipi Raisers	285607		/users/profile/375608	Writer	Volunteer	5	04/11/2016	Incredible learning experience. I can honestly say that I have grown immensely because of Tipi Raisers and the program they ran. They were also incredibly flexible with our religious observances such as kosher, shabbat, etc. 
Tipi Raisers	285228		/users/profile/375208	Writer	Volunteer	5	04/07/2016	We thoroughly enjoyed working with The Tipi Raisers! We went to Pine Ridge to learn, work, and interact with the Lakota community. Dave was extremely accommodating, responsive, and help and arranged a number of educational and cultural opportunities. I'd recommend The Tipi Raisers to any college group looking for a meaningful and unique Alternative Break experience.
Tipi Raisers	270877		/users/profile/359623	jdreiman1	Volunteer	5	11/02/2015	This organization is amazing! Our trip went on without a hitch and we all saw the great work that Tipi Raisers is doing.
Tipi Raisers	269857	2	/users/profile/358593	Writer	Donor	5	10/30/2015	Tipi Raisers is accomplishing what others have failed at; to realize a vision and a venue for homes, jobs and dignity on Pine Ridge through trust and hard work with the Lakota Sioux.  This non profit is generous and heartfelt and sincerely wishes to lift up and honor our Native American brothers and sisters.
Tipi Raisers	269535		/users/profile/358260	Writer	Volunteer	5	10/29/2015	One of the best experiences of my entire life, and it would not have been possible without the Tipi Raisers.  Looking forward to working with them in the future! :)
Tipi Raisers	269140	1	/users/profile/357868	Writer	Volunteer	5	10/29/2015	Awesome non profit. The weekend we spent with Tipi Raisers on the Pine Ridge reservation was transformative for all stakeholders. As a school counselor I am afforded many opportunities to work with different non-profit organizations. Tipi Raisers is hands down the best organization I have come across in my 18 years  is this field. Dave and his team know what they are doing. 
Tipi Raisers	268701		/users/profile/357431	Writer	Volunteer	5	10/28/2015	Thank you so much for everything that you are doing. The past weekend experience is something I will remember though out my life.  I'm happy to be part of this organization. 
