org	id	likes	reviewer_url	reviewer	type	rating	date	review
Mata Amritanandamayi Math	16664	3	/users/profile/18398	ammamol	Volunteer	5	10/20/2009	Mata Amritanandamayi Math is involved in helping needy people in U.S and in other coutries as well. When hurricane Katrina hit U.S, math sent us email on its decision to contribute money towards disaster recovery and we all contributed money for that. Math takes the leadership in arranging fundraiser for various disasters that happens in the world.
Mata Amritanandamayi Math	16660	3	/users/profile/18394	amma108	Volunteer	5	10/20/2009	I met Amma a few years ago, and I've seen myself and a lot of other people get transformed in their lifestyles, thinking, and overall outlook in lives.  She's one of the rare teachers who practices what she preaches.  She has unity in her words, thoughts and deeds, and is a shining example to millions of people around the world. Her charities involve a vast network, including education, meditation, environmental, disaster relief, economic development, homes and slums renovations, foster homes, healthcare, fighting hunger, community outreach, green initatives, research, prevention of farmer's suicides, writing letters and communing with prisoners, to name a few of her programs.  She is one of the rare leaders who serve by being the humblest, and by working the hardest among everybody.  She is someone who has offered her total self for the happiness of the world.
Mata Amritanandamayi Math	16655	3	/users/profile/18389	Neworldvisions	Volunteer	5	10/20/2009	Their work is wonderfully benevolent and caring.  With a pure heart, they give to those in need on many levels.  The only detectable motive is to raise the well being, consciousness, and comfort of all humanity.
Mata Amritanandamayi Math	16650	3	/users/profile/18400	Louise-Tanmayi	Volunteer	5	10/20/2009	I was at Ammas ashram in India when the 2005 Tsunami struck. I was amazed by how efficiently the Math took care of everyone and helped people in surrounding villages. Supplies were brought in from all over, food was cooked and served, clothing was distributed, and temporary shelters were built. People who were injured were moved to the Maths hospital in Cochin. Amma not only thinks of everything but she thinks of the long term implications of her help. Later on, houses were built for people who had lost their homes. While waiting for government approval of the house plans, ashram residents built boats for the fishermen who had lost theirs. She continued feeding the people from the surrounding villages for months and provided schooling for the youngsters. I can only describe a small part of how Amma helped during that time, and at all times. That special time is just an eloquent symbol of how she works and how she inspires people all over the world.In Montral, we are only a small group but, inspired by Ammas teaching, we cook and serve a vegetarian meal once a month at a local shelter for the homeless. We also bake cookies for Christmas and Valentines Day for homeless kids and elderly people. This year we will be adding the distribution of warm woolen stockings for the kids.A few years ago we also collected trees that a local organisation planted.
Mata Amritanandamayi Math	16647	3	/users/profile/19256	Shivashankara	Board Member	5	10/20/2009	I had AMMA'S first durshan in Jan 1990 in HER Ashram in Kerala, India and it was a tiny place with only a few huts. After a span of 20 years, the growth is unimaginable - there are at least 4 thousand permanent residents called renunciates and another 2 thousand transients from all over the world staying temporarily to experience Divine Bliss.  The number of Charitable Projects AMMA has undertaken is beyond anybody's comrehension and is still expanding due to urgency that keep cropping up due to natural calamities etc. Although HER work is mainly in India, it has been expanded to USA, Sri Lanka, Kenya, many parts of Europe and Australia. The tremendous impact SHE has made to Humanity cannot be quantified and cannot be described in a few words. However, an attempt is made to highlight a few benefits below.ECONOMIC BENEFITS:  AMMA has been travelling every year to Europe, USA and Australia from 1987 onwards. Purely from the economic point of view, these countries have benefited in terms of business being generated by air travel, car rental, gas consumption, resturant business, grocery supplies, merchandise etc.EDUCATION BENEFITS:  It is due to AMMA'S influence many children both in India and abroad have been inculcated with apptitude to complete their high school education and then have been able to go to College and University studies. They are better equipped for competetive jobs.SPIRITUAL BENEFITS: Children and society in general have been made aware of the importance of being better citizens in that they are taught not to smoke, drink, take drugs which are injurious to health. Children and adults have been taught to exercise daily following AMMA'S IAM (Integrated Amrita Meditation) Technique which will help reduce National Medical bills. IAM technique has been taught in some prisons, Army and in many schools.CONCLUSION: It is due to AMMA'S love,compassion and generosity, millions of people all over the world have benefited in times of dire need due to natural disasters and forced circumstances. Former President of India Dr. Abdul Kalam has sais: " AMMA keeps on giving, more and more."  It is HER Divine mission  to uplift humanity so that there is Peace and Harmony throughout the world.
Mata Amritanandamayi Math	16644	3	/users/profile/18380	meow30	Volunteer	5	10/20/2009	I only met Amma less than a year ago but am amazed at her compassion for other human beings and her seemingly endless energy.  Surely she can only do all that she does in the name of selfless love.  If I could only be a little like her I would be an extraordinary person.  I've watched how she has changed many lives around me, inspired people to volunteer and give selflessly.  Truly amazing.
Mata Amritanandamayi Math	16643	3	/users/profile/18378	Shyam	Volunteer	5	10/20/2009	one of the numerous projects under the umbrella of AIMS is the project to write to prisoners.  it was a heart felt experience to get to know the gentleman I corresponded withbeing a teacher of meditation I had some background in ancient Eastern thought my friend would always comment when he wrote back to me how some of the things I mentioned had really helped him in understanding wide variety of situations confronting his life in prison.   I heard of many succes stories from this project.  I really think a simple act of corresonding with the prisoners help many.  It help me become very symphatetic to their plight.
Mata Amritanandamayi Math	16642	3	/users/profile/18377	Ammaschild	Volunteer	5	10/20/2009	If you go to Amma.org and click on donations there are 28 charities listed that you can choose from to make a donation. Amma has started each of these and continues to keep them running smoothly. Every penny donated goes to the charity. The money given goes farther than expected due to the fact that these charities are run mostly by volunteers that come from all over the world to work for Amma. Amma herself is the inspiration for this selfless service. She spends her life giving to others and has done so since her late teens. She has given blessings in the form of a hug to many millions of people around the world and continues to do so every day. She averages more than 8+ hours a day giving hugs with her greatest session being 23 hours when she hugged 45,000 people without a break on her 50th birthday. Has there ever been a person who continuously gives so tirelessly to so many?
Mata Amritanandamayi Math	16639	3	/users/profile/18375	dragonfly4	Volunteer	5	10/20/2009	Today I listening to a recent BBC radio report and again it came up that when seeing an organization like this, some people misunderstand and are suspicious, they comment that it is like a slick business machine and makes so much money. So to set the record straight. Yes it is slick. It is slick because of all the hundreds of thousands of volunteers all over the world who are so inspired by the founder, Amma's selflessness and compassion in caring and serving the poor, suffering and in need, that they want to give their time, skills and energy to help for nothing in return. Many of these people like myself are professionals.This is unique in today's world, to have an organization on this scale that is run totally by volunteers. So there is no ciphering off of donations to pay wages, in fact donations increase in value as all the volunteers put in their time and skills. So rarely is anything done for good will alone in our society, and that is what makes the Mata Amritanandamayi Math so different and outstanding. It is hard to believe for some, but is proof that it is possible, and that there really is hope for the suffering and something really can be done.
Mata Amritanandamayi Math	16631	3	/users/profile/18366	Parvati	Volunteer	5	10/20/2009	When Amma sets out to do something it is done. Her recent campaign was to help provide scholarships for 100,000 Orphans in India who either have lost one or both parents in the farmer suicide epidemic. When one donates to her they know their money is going directly to the cause.
Mata Amritanandamayi Math	16626	3	/users/profile/18362	Babaloo	Volunteer	5	10/20/2009	Amma is an exceptional humanitarian and spiritual leader who has received a multitude of awards for her hard work in promoting selfless service for the poor and suffering in the world.  I met her in 2003 and she has changed my life.  She taught me the value of selfless service and how to connect with the self in meditation.  In LA, we have many local activities that help the community including feedings and sock drive for the homeless, Green friends (promoting environmental conservation and awareness and organic gardening), Disaster and Emergency preparedness trainings.This is a great organization!!
Mata Amritanandamayi Math	16621	3	/users/profile/18358	Amrita	Volunteer	5	10/20/2009	To Whom It May ConcernHi. I'm part of the New York Satsang for Amma and have been for about 10+ years. In this time I have been witness to so much generosity and love an outpouring of giving from Amma's Charitable organizations, too helping farmers get back on there feet and transition in hard times to building homes, communities for the families displaced by the Tsunami. Amma's hospitals, schools for young and old alike are staffed by the most heartfelt professionals giving of their time and care in Amma's service. Here in the United States i have been part of Monther's kitchen preparing and serving the homeless here a delicious meal and sharing in that meal together in Amma's spirit of hope. When Amma comes to New York i volunteer at the Seva desk with other devotees and we help people sign up for volunteer shifts. When Amma comes for retreats and public programs there are alot of jobs to fill. These opportunities of service range from chopping veggies to caring for children, dining hall clean up and we all get a chance to be a part of making it work. People from all different walks of life and cultures who have never met come together in a giving spirit ready to help in any way without any ask in return. Thankyou for giving me the opportunity to speak sincerely of some of my experience. In Amma's serviceAmrita
Mata Amritanandamayi Math	16619	3	/users/profile/18357	cabbate1	Volunteer	5	10/20/2009	I have volunteered for Mother's Kitchen in New York City. The soup kitchen is an integral part of the lives of many homeless and elderly people in New York City. The food is amazing top quality food and musicians from the local schools often come to play while our guests are eating. The soup kitchen is just one small piece of the Mata Amritanandamayi Math's goal to strengthen communities and fight poverty.
Mata Amritanandamayi Math	16599	3	/users/profile/18341	Susan	Volunteer	5	10/20/2009	For three years I have served as an instructor for Amma's Integrated Meditation. Many of the people I've trained have told me how Amma's meditation has helped them attain inner calm and cope with the problems of daily life more effectively. One woman has just successfully weathered helping her husband through stage 4 cancer, organizing medical needs around two pre-school children. He is recovering. She has found the inner peace from meditation indispensible. Another woman called me last week. She was in an auto accident when a truck hit her broadside. She attributes her lack of injury to her meditative calm that helped her respond safely during the impact.
Mata Amritanandamayi Math	16593	3	/users/profile/18336	lady ann	Volunteer	5	10/20/2009	Amma has provided soup kitchens in the northern Bay Area to women and children who are hungry.  This has been a wonderful service to the community.  Thank you Amma.
Mata Amritanandamayi Math	16589	3	/users/profile/18331	Jivani	Volunteer	5	10/20/2009	Mata Amritanandamayi is one of the most compassionate and generous living beings who has ever lived. She has raised millions upon millions of dollars, and continues her fundraising efforts all the time, to donate to people in dire need. From Tsunami & other natural disaster victims to orphans to women & others who may otherwise be hopeless, Amma is constantly providing support and relief to make lives better. She is more than just inspiring to me and all her devotees, she is a life saver for many, and a life line for countless more.
Mata Amritanandamayi Math	16588	3	/users/profile/18330	VicJr	Volunteer	5	10/20/2009	I met Amma in the early summer of 2007 and moved into the first Canadian Ashram in the spring of 2008.Since then, we've made an organic vegetable garden, planted fruit trees, started a bee colony, conserved rainwater for the garden, and started Komputerz 4 Kidz, a program that refurbishes old computers and donates them back to families that cannot otherwise afford one for their kids.All of this through the guidance of Amma and the MAM.When she visited us here in Canada this past summer (2009) she asked that we do something to help the elderly, and we are currently starting up Volunteers for Seniors, which will match the elderly with programs that they cannot otherwise afford.
Mata Amritanandamayi Math	16584	3	/users/profile/18326	jaigosine	Volunteer	5	10/20/2009	Amma's constant example of life in the service of others is all inspiring. It is truly a privilege to be given the opportunity to participate. Each month my wife, the kids and I attend Amma's Kitchen, where we are allowed to share in preparing a meal for those less fortunate than us.This year Amma gave us a tree to plant and it is our privilege to look after it.In so many ways Amma touches our lives by allowing us to touch others.
Mata Amritanandamayi Math	16582	3	/users/profile/18324	chetana	Volunteer	5	10/20/2009	I am writing in support of the M.A. Math as a great nonprofit. I started donating to the M.A. Math's first charity in 1988 or 89, when they agreed to restore and revitalize an orphanage in Paripally, Kerala, which was in dire straights. I visited the orphanage several years go and was delighted to not only find the children well cared for but also quite happy and loving. The level of education there is so high that parents in nearby communities are clamoring to enroll their children in the day program.The number and diversity of the M.A. Math's charities has multiplied over the years, focusing in India on health, community welfare and education. The Math has also been quick to respond and rebuild in the face of natural disaster such as the Gujarat earthquake, the 2004 tsunami and the recent floods in Andra Pradesh. Amma has inspired many community projects in countries all over the world. I volunteer weekly at a soup kitchen, feeding the poor, and my partner writes to a man in prison, both projects sanctioned by the M.A. Math.I hope you will consider M.A. Math enthusiastically for your Indiya Shine award.Namaste, Chetana Knight
Mata Amritanandamayi Math	16571	3	/users/profile/18313	kristen	Volunteer	5	10/20/2009	Doing service for the Mata Amritanandaymi Math is one of the most rewarding experiences of my life.  I am so impressed with the MA Math because of the ability to accomplish so much with limited resources.  The service opportunities range from participating in local food distribution programs to planning and organizing Amma's annual visit to one of the US Tour Cities.  Throughout every experience i am touched and in awe by the level of commitment, devotion, compassion and care exemplified by the volunteers in this organization.
Mata Amritanandamayi Math	16570	4	/users/profile/18312	sadams	Volunteer	5	10/20/2009	Since 1997, I have been an active volunteer for MA Math - both in India and here in the United States.  I have experienced first-hand the MATH's ability to respond quickly, efficiently, and with compassion to disasters such as the 2004 Asian Tsunami.  I personally coordinated 100s of volunteers who traveled to the MATH's headquarters in India in response to the Tsunami - helping cook and distribute rice to homeless villagers and government aid workers during the subsequent rebuilding and clean up months, and moving building materials to sites where the MATH was constructing 100s of new homes.  The inspiration that the MATH has given to these volunteers from around the globe is immeasurable.   I have also seen the looks of hope in the eyes of hundreds of underprivileged women who descend upon the MATH each month to receive a monthly stipend, as well as the joy of 1000s of children from all over the country who attend the 40+ education institutions run by the MATH - many who receive education stipends to help ease the burden of families in suicide-ridden farming villages.  The list is endless... Last but not least, MA MATH has inspired dozens of soup kitchens throughout the United States.  While living in New York, I helped coordinate the monthly soup kitchen which still serves well over 200 sumptuous meals to needed people.   Today, I help coordinate activities at MA MATH's US headquarters in San Ramon, California.
Mata Amritanandamayi Math	16557	4	/users/profile/18302	richards1999	Volunteer	5	10/19/2009	I have seen the Mata Amritanandamayi Math charity services grow exponentially over the last twenty years.  It is one of the only charities that my husband and I have faithfully contributed to on a monthly basis because we know that nearly every cent goes directly to help those who need the help.  The Math is the essence of selfless service, practicality and efficiency.  Nothing is wasted and most of the labor is volunteer so the resources all go to those who need them.  They are the best!
Mata Amritanandamayi Math	16540	4	/users/profile/18287	Brenna	Volunteer	5	10/19/2009	Mata Amritandamayi Math programs impact people in need all over the world, on many levels. whether it's Economic Development, by training poor women job skills to help support their families or making education available to everyone; From disaster relief, community outreach, providing healthcare and nutrition to those in need, no one is forgotten. I have given my time and energy to Amma's charities and also made monitary donations. I never worry that my money isn't going to those who need the most. I am greatful for the integrity of this organization and proud to support them.
Mata Amritanandamayi Math	16531	4	/users/profile/18281	Shivani	Volunteer	5	10/19/2009	I helped with and coordinated Mother's Kitchen in Sonoma County. Very rewarding experience. The first couple of years we served dinner once a month at a half way house for women. The next couple of years we served dinner once or twice a month at the emergency women's shelter. These events were the highlight of my month.
Mata Amritanandamayi Math	16529	3	/users/profile/18280	veit	Donor	5	10/19/2009	I have followed Mata Amritanandamayis work since 1998. In those days I donated towards homes She build and gave to the poor. I employed an engineer from India at the time and he confirmed to me that the houses build by Mata Amritanandamayi Math cost about one third of what they normally would cost. This is because most of the work is done by volunteers. How refreshing to be able to donate where $1.00 becomes $3.00 once it reaches the poor. Normally it is the other way around.Since then I have donated yearly and watched with amazement on what scope Mata Amritanandamayi developed her charitable work. Really, She has to be an extraordinary being. I am in total awe looking at her charitable activities unfold.With best regards,John BastianPresidentVeba-Dev Inc.90 Morgan Rd.Montcalm, QC         JOT 2V0Tel: 819/687-9021 Fax: 819/687-9926john@fermemorgan.com www.fermemorgan.com
Mata Amritanandamayi Math	16523	4	/users/profile/18275	sunilgp74	General Member of the Public	5	10/19/2009	Amma, Amma, Amma.The humanatarian work done by Amma and Amma's Organization is countless and the specifics can be seen and heard all over the world.I beleive this award is not only decided based on the amount spent by Amma's Organization. Every thing cannot be valued based on the money spent.Apart from Humanatarian work Amma has provided and distributed LOVE to millions and has always expected PEACE which has lot of value but cannot be priced.You can SEE and FEEL that LOVE from AMMA(Mother) as though its coming out from our own mother.If every human has even .00001% of Amma's Love for others, then there will be LOVE and PEACE in this World.
Mata Amritanandamayi Math	16521	4	/users/profile/18273	MC Voorhees	Volunteer	5	10/19/2009	The MA Math the charitable foundation of Amma's efforts make positive impacts both locally and global through it's charitable efforts. Locally there are food and clothing for the needy through Mother's Kitchen, environmental restoration and education through Grren Friends. Internationally there schools, orphanages, medical care, tree planting, earthquake, flood and tsunami relief. houses for the homeless and assistance to widows. The list goes on and on.
Mata Amritanandamayi Math	16517	3	/users/profile/18269	Vidhya	Donor	5	10/19/2009	I knew about Amma about 10 years ago and have been following the Math's activities keenly. Where ever there's a need, they try to fill it. And the need is taken care of with so much love and attention that it makes everyone involved in the whole process happy. For instance, their vidyamritam scholarships, give out scholarships to poor children of farmers and see them through school and college. They recently brought all the children to the Math and conducted camps and gave them a feeling of belonging and happiness. All the children said that they had the happiest time of their lives. That is so touching.
Mata Amritanandamayi Math	16516	4	/users/profile/18270	6111948	Volunteer	5	10/19/2009	I came to know about this Non profit some 14 years back through one of my colleague. On my first visit to AMMA's Ashram in Kerala I learnt about what is service (seva) or selfless service . It opened up my eyes and I realised that up to what extent  we can go to do selfless service. My life changed after that and my thinking,my awareness and perspective of seeing things changed. Inspired by the selfless/humanitarian services conducted by the Math, I started helping sunami effected people around the Math,helping the flood effected people in Mumbai,helping poor students,old age people,poor and needy in my area both financially and morally. The organization is doing non profit activities in all fields like education,medical,free food and clothing for poor,hospices, orphanages,old age homes,constructing houses for poor,helping natural disaster victims,pension for widows,farmer relief etc. Each penny raised by donation/income is taken care to see it goes for humanitarian/charitable activities.Many poor and needy people have been benefited by this organization. They also help in creating awareness about nature by encouraging in preserving and protecting the environment, distributing saplings every year to encourage tree planting.The Organization is doing a tremendous job and many people have been inspired by this Nonprofit to do selfless service and I wish more people join this.
Mata Amritanandamayi Math	16515	3	/users/profile/18267	intheflow999	Volunteer	5	10/19/2009	It warms my heart to be able to donate my time to Amma's work in the world.  I have tried in my lifetime to help those in other parts of the world who are in some kind of trouble -- and finally with Amma have found an organization I can trust to put the best interest of those being helped in first place.  Because there are so many donating their time and resources, whatever is donated goes STRAIGHT to the recipients.  And the Amritanandamayi Math meets not only physical needs, but emotional and spiritual as well.
Mata Amritanandamayi Math	16514	3	/users/profile/18266	nkk	Volunteer	5	10/19/2009	I was introduced to this organization by my wife and was impressed by the fact that this organization has been doing for the needy people.Tree planting in San Ramon hills to promote soil preservation and provide organic fruits/vegetables.Sorting out medical supplies and packing them to be distributed for the needy people in third world countires like Africa.
Mata Amritanandamayi Math	16511	4	/users/profile/18265	seolsen	Volunteer	5	10/19/2009	What I find most inspiring about Amma's charitable work is that Amma leaves no one out.   She provides for widows and orphans, trains women so that they can earn money by sewing, helps the children of farmers who committed suicide by providing them educational scholarships, builds homes for those made homeless by the tsunami, and provides food for those in need on a daily basis.   And this is only in India.   In addition, there are Mother's kitchens designed to feed the homeless in major cities all over the United States.   Finally, when visiting Kenya last April, Amma found out about the large number of orphans due to civil strife.  She then established an orphanage so that these children can be well cared for.   Surely, these on-going humanitarian and charitable efforts are exceptional.
Mata Amritanandamayi Math	16502	4	/users/profile/18255	Rashmita	General Member of the Public	5	10/19/2009	I became interested in the MA Center and the "Hugging Saint" Amma when I learned about the organization and Amma from a devotee. The experience I had was phenomenal! Amma hugged all who were in attendance and embraced and listened as each person came forward for their hug (myself included). The hug was magical; an experience to be had.The environment at the MA Center in San Ramon is serene, beautiful, vibrant and a real sanctuary. I enjoyed the scenery while my two year old son was delighted with the free open space. I and my baby were happy to be among people who appreciated and tolerated children in a  place of "worship". Accordingly, the food at the MA Center is something of an experience within itself! There were many vegan and vegetarian offerings and the service by the volunteers/devotees could not be matched by any high end restaurant. I recommend attending an event when Amma is in attendance to fully experience the joy of Amma.
Mata Amritanandamayi Math	16499	3	/users/profile/18254	better and better	Volunteer	5	10/19/2009	Amma's visits have been the highlight of my life since she first came to NY. The opportunity to volunteer has led to a firsthand  appreciation of the selfleaa service Amma inspires -- so focused, so dedicated. I try to imagine all the volunteers worldwide who are embued with this spirit and am awestruck.
Mata Amritanandamayi Math	16494	3	/users/profile/18250	mangalam	Volunteer	5	10/19/2009	I have been going to MAM since 2001. I work as a volunteer in greetin and guiding people coming to Amma's program., helping in the kitchen and serving food. At these programs I have seen Mata Amritanandamayi hugging,consoling and guiding people expecting nothing in return for at least 15 hours a day, some days even more. The funds raised at these programs mostly by the sale of products and food are used for many charities and humanitarin work.Some of them are: Through Embracing the world program 3000 womens self help co-peratives are established. 30000 families are benefitted.Program to identify and sponsor 100000 talented chldren from impoverished agricultural communities.Initiating a program for adult education and vocational training. Provide start up capital for 100000 women under poverty level.School specifically vor hearing-impaired in Trissur, Kerala.In 2008 Embracing the world won UNESCO/NLM National award.Program for Schedule Tribes and Indigenous people.Well known Tsunami relief project. $22 Million US and $1 million US for Katrina Fund.40000 homes are constructed for homeless.Care homes for more than 600 children in Kerala and Nairobi.2 million people are fed annually throught India.1300 bed hospital in Kerala. Provided US$50 million worth of free medecine. 1.2 million received free health care.
Mata Amritanandamayi Math	16490	3	/users/profile/18246	connie2	Volunteer	5	10/19/2009	This organization has so many charitable projects it is just amazing.  I have volunteered with the group in San Ramon, California.  We collect and process donated medical supplies which are then shipped to the AIMS Hospital in Cochin, India.  The hospital was created by Amma's inspiration, and serves people in need with either low cost or free medical care.  It is state-of-the-art, even including open heart surgery.
Mata Amritanandamayi Math	16475	3	/users/profile/18229	amara	Volunteer	5	10/19/2009	Mata Amritanandamayi's various and many humanitarian efforts are offered with love and compassion world-wide.  I think this is unique among charitable organizations and is to be highly commended.  The sheer number of people who continue to be served is staggering alone, but that it's done almost entirely on volunteer effort and these volunteers are serving in a loving and compassionate way is just tremendous.
Mata Amritanandamayi Math	16466	3	/users/profile/18221	Jijuka	Volunteer	5	10/19/2009	This is one great organization which helps the needy.They help the distressed.I am sure my contributions defenitely reached the needy.
Mata Amritanandamayi Math	16464	4	/users/profile/18219	cvasudedvan49	General Member of the Public	5	10/19/2009	I have heard of Amma four years ago.  I went to get Ammas's blessings four years ago in New York City.  It was amazing to watch videos of Amma's charitable work and offering her blessings to people.  Amma transcends all physical boundaries, relegions and ethnic backgrounds of people.After you my visit with Amma, I left every time wwondering why can't world be a peaceful place like this with.
Mata Amritanandamayi Math	16463	4	/users/profile/18218	adieann	Volunteer	5	10/19/2009	Outstanding, Compassionate Organization thats nurtures peoples compassion in order to help others in need. For example, raising $ to help victims of natural disasters like the flood in New Orleans.  Ammachi, leader of the organzation talks the talk and walks the walks providing shining example for other follow.
Mata Amritanandamayi Math	16448	4	/users/profile/18205	kristen	Volunteer	5	10/19/2009	I love working with anything associated with Amma.  I've knitted items using "Plarn" - yarn made from plastic bags, and frequently work in local soup kitchens with a group associated with Amma.  Our local Amma group also picked plums from my orchard, and made them into chutney and jam to sell with proceeds going to her organization.Amma's overhead is very very little, and all when our time used for the purpose of fund raising, we know it goes to those in need, not adminstrative costs.
Mata Amritanandamayi Math	16434	4	/users/profile/18192	jenniferbluesky	General Member of the Public	5	10/19/2009	This organization reaches literally millions of people in multiple countries around the world. It takes every dollar donated and multiplies its affect with services many-fold with volunteer efforts. It is not like other organizations where only a fraction of the proceeds make it to the end user they are intended for. It has very little overhead costs. Its founder still sleeps in a very minimal indian house and that is IF she sleeps at all! It serves in all areas with building schools, hospitals and homes as well as job creation for the poorest of people. It is magnificant and it is an honor to be both a receiver of the great gifts it offers as well as a participant in helping it to grow as to increase its positive effects in the world. I can't recomment this organization enoughJennifer BennettEugene, Oregon
Mata Amritanandamayi Math	16429	3	/users/profile/18189	Arun	Volunteer	5	10/19/2009	In Eugene, Oregon, the MA Math has had a soup kitchen for several years to serve the homeless people a warm meal each week as well as a couple of other service projects for troubled kids and after the tsunami in Asia, they raised over $10,000 in Eugene (with the help of followers, students and disciples of Amma). Recently, at the First Place Family Shelter, their Mother's Kitchen project served hot meals several weeks. Around Christmas time, they served mentally challenged and homeless clients at the WhiteBird Clinic.
Mata Amritanandamayi Math	16428	4	/users/profile/18187	ISWARI	Volunteer	5	10/19/2009	DEAR PANEL, MY NAME IS PAULETTE SMITH AND I HAVE KNOWN OF AMMA ,MATA AMRITANANDA MAYI, FOR 23 YEARS.dURING THOSE YEARS IA HAVE SEEN HER OPEN THE HEARTSOF MILLIONS TO HELP IN EVERY WAY TO SERVE OTHERS WITH COMPASSION AND LOVE. SHE IS FROM INDIA ,WHERE SHE HAS BUILT SUPER HOSPITAL FOR THE POOR,ORPHANAGES FOR HUNDREDS OF CHILDREN,FEED THOUSANDS OF FREE MEALS TO THE HUNGRY, 1000'S BUILT HOMES FOR THE POOR AND DISASTER RELIEFS FROM HURRICANES,TSUNAMIS AND EARTHQUAKES AND FLOODS IN INDIA,USA AND OTHER COUNTRIES.SHE HAS ESTABLISH FOR SCHOOLS AND UNIVERSITY IN INDIA FOR ALL AND THE POOR..ALL THIS I HAVE SEEN FIRST HAND.HER HELP TO THE WORLD IS GREAT AS SHE EMBRACES ALL AS HER CHILDREN.THANK YOU PAULETTE SMITH
Mata Amritanandamayi Math	16416	4	/users/profile/18178	AmmasLisa	Volunteer	5	10/19/2009	My experience with Amma has been life changing for me.  There are no words to express how she and her organization have changed my life.  I will say that I left a high paying job about 1-1/2 years ago to work for a non-profit that serves the developmentally disabled at a much reduced salary.  I believe that I was led to this job and the opportunity was opened up to me due to Amma.  I work for The Brookwood Community...www.brookwoodcommunity.org.  This is due to Amma's example and her changing me, to realize that there are so many meaningful ways to serve in the world today.  And there is such a huge need, that she gave me the strength to leave "my comfort zone" and set out to work in a humanitarian organization.  I think there is not a single person or organization on the earth today that is doing more that Mata Amritanandamyi Math to serve the world.  This extraordinary example is so moving and inspiring -- that it moves us to be better in our lives and in our own communities around the globe.
Mata Amritanandamayi Math	16394	4	/users/profile/18165	deerskin2005	Volunteer	5	10/19/2009	There is focus on respectiing the environment, minimizing our footprint as consumers and being frugal with organization resources we use so that there is very little overhead, and most of the contributions go to provide the services
Mata Amritanandamayi Math	16389	3	/users/profile/18158	BKEPKE	Volunteer	5	10/19/2009	Over the last 22 years, I have contributed more time and money to M.A. Math's charities than to any others because more of my contributed dollars reach the actual recipients there than in other charities and because their charities are so broad in scope and effective in their results. To give one example, they built 6200 new tsunami-resistant homes in India and Sri Lanka and they were the first NGO to complete tsunami relief homes according to government standards. In addition to homes, they provided emergency shelter, clothing and food, having served 7.5 million meals to tsunami victims and even to the Indian army, which was helping in the relief efforts. Many other services were provided to the tsunami victims, including psychological trauma rehabilitation, education, vocational training and employment opportunities, financial aid, 700 new fishing boats to replace those lost in the tsunami, sponsored weddings, built an escape bridge over the backwaters connecting the peninsula of Alappad Panchayat with mainland Kerala and planted 100,000 trees on the beaches to minimize future tsunami damage & erosion. As a result of all these successful relief projects, the United Nations granted M.A. Math Special Consultative Status, enabling them to have direct collaboration with the U.N. in disaster relief. To find out more about disaster relief and many other charitable programs of M.A. Math, go to http://embracingtheworld.org/.
Mata Amritanandamayi Math	16387	4	/users/profile/18157	Tejaswini	Donor	5	10/19/2009	The Mata Amritanandamayi Math is one of the most amazing nonprofits functioning on this planet! I am continually astounded by the number of humanitarian aid projects that they are able to take on, especially since no one on the staff is paid! All of their projects in India, including free medical care to the poor, building homes for the poor, free weddings for the poor, an orpanage, an elderly care home, and so many more, are all run under the guidance of Amma, with 100% volunteer work. So amazing!
Mata Amritanandamayi Math	16386	2	/users/profile/18156	m.e.	Volunteer	5	10/19/2009	The M.A. Math offers a vast diversity of programs: health care to the poor with a world-class hospital & auxialliary services, housing, orphanages, hospice, schools, disaster relief, pensions, and the list goes on. A unique factor of these projects is that many of the services are provided by volunteers - any funds raised go directly to support the intended recipients, not to support a top-heavy bureaucratic organization. In addition, because so much of the implementation is done by volunteers, the reach of a project is amplified immeasurably beyond the actual cost of the project.  And most significantly, the leadership and guidance behind these projects is designed to inspire all of us to serve our fellow man.  After 20 years of watching the growth of this extraordinary organization, my friends and I are now doing regular volunteer work on a local level to feed and clothe our own homeless community.
Mata Amritanandamayi Math	16375	2	/users/profile/18145	damiamma	Volunteer	5	10/19/2009	Ever since I met Amma in 2000, I felt a strong desireto help and be a part of her organization. I felt such love for her and what she was doing tirelessly and lovingly day after day...not only to help individualsbut people all over the world.I volunteered my talents to help with her tour publicityand the design of her collateral materials. It seemed like a small thing to offer her, but I feel happy to know that these materials reach thousands and help to bringthem to Amma. Thus helping others on an individuallevel and also a global level, when they too get involved.We all have talents to help and serve and Amma's organization gives everyone the opportunity to be a part, to serve the world selflessly. As Amma says, " The need of the hour is to cultivate a society of good hearted individuals." So I feel that not only am I contributing to society and the world as a whole, I am also growing and strenghtening as an individual, to be that "good hearted' individual the world so needs.I am so very, very blessed to be part of her organization.
Mata Amritanandamayi Math	16367	2	/users/profile/18135	thedawn	Volunteer	5	10/19/2009	I have participated in Mother's Kitchen where as a group we prepare and serve lunch to whomever arrives in need of a meal.  In San Francisco there are many homeless individuals and many overall who are in need of a warm meal cooked with love.  The Mother's Kitchen volunteers provide this service and it is a real positive experience to see so many individuals walk through the line each week and receive a meal.  It is my understanding that Mata Amritanandamayi Math does charity work all over India in a diverse array of categories.  The website is entitled, "Embracing the World", and whether it is in India or in communities in the West Amma has inspired an enormous amount of people to do seva by her constant example of compassion and love to all.
