org	id	likes	reviewer_url	reviewer	type	rating	date	review
St. Vincent de Paul | Louisville	137509		/users/profile/183497	st. Vincent de Paul	Board Member	5	11/12/2012	This non-profit touches many people that are definitely in need. It is truly a rewarding experience when one can see firsthand the fruits of your work.
St. Vincent de Paul | Louisville	137422		/users/profile/183403	CPoelma	Volunteer	5	11/12/2012	The individuals that run this organization, are inspiring in themselves - perhaps because their work inspires them.  Regardless of the church and its members in other capacities, the work that the church does for the poor and down trodden is beyond compare.  If any Catholic is feeling lukewarm about their faith - this organization is one they should get involved with to reignite their passion for being Catholic.
St. Vincent de Paul | Louisville	137317		/users/profile/183287	demarcobk	Volunteer	5	11/12/2012	I joined my parish SVDP conference less than a  year ago.   I have & continue to work in a number of other volunteer orgs since I retired.  Without question I have found this the most rewarding experience in my lifetime.   We channel  near 100% of the donations received from parish members to those in need with a minimum of bureaucry.   Several times a month going into people's homes, reviewing their needs, making recommendations for long term solutions, praying with them & keeping them from being evicted or their lights& heat turned off is truly a miraculous experience.  One especially poignant example was an elderly woman, a Muslim Afgan refugee, who likely would have died if she had lost electricity for her breathing machine.   
St. Vincent de Paul | Louisville	137309	1	/users/profile/183278	dcowhig	Volunteer	5	11/12/2012	I got involved with the St Raphaels Christmas SVdP  Food Basket program several years ago and found it to be very rewarding to be able to participate in brining a little cheer and comfort to those less fortunate than myself,Moreover is is refreshing to be part of the generosity that is shared by our parish that support SVdL and those in need at the local level. I began to attend the SVdL monthly meetings and was impressed with the outreach of the society and it;s inner workings with other SVdP groups in the area through networking resources of the different chapters to help those in need regardless of race, religion ,or creed, I joined the Society in 2008 and vollunteer each month when our chapeter serves at the SVdP helping Hands kitchen when possible, The consept of SVdP of extending a helping hand up vs a hand out makes sense and that is the primary reason for my interest in the Society of Saint Vincent dePaul  
St. Vincent de Paul | Louisville	141222	2	/users/profile/187485	Scott Haner,	Board Member	5	11/19/2012	Our Catholic faith calls us to find Christ by reaching out generously to those in need. SVDP has given me the ability to do just that. We meet people where they are, some hungry, some homeless, some fighting drug and alcohol addiction. We offer them care and compassion, hoping to communicate that they are not walking alone, seeking to guide them on the path to sustained independence. Our expertise is in case management, offering not only resources but also encouragement to the clients. Hopefully, as we seek to see Christ in them, they will also see Christ in us.  
St. Vincent de Paul | Louisville	137295		/users/profile/183263	Dminton	Volunteer	5	11/12/2012	Several times a year I work with Donna Young to bring 8th graders down to the St. Vincent dePaul campus for a tour. The youth and adults who come learn so much about the needs of the community: feeding the hungry, clothing the naked, sheltering the homeless. Further they learn how they can serve as well. I believe that this learning helps set them on a path of life-long service for others. It is always a privilege to come to the campus and meet the people who serve and hear the stories of those who have been helped by this wonderful organization. I will continue to support them in any way I can. 
St. Vincent de Paul | Louisville	137150		/users/profile/183109	LRLJr	Donor	5	11/11/2012	SVDP Louisville continues to innovate and evaluate new tactics that can materially move their diverse and challenging client groups to safe and productive life states. I appreciate the breadth and discipline of the programs that span homeless veterans, women with addiction and disabled families and individuals. Their summer program for the children residents has been a huge success. And the Open Hand Kitchen provides a safe and comfortable place with a decent meal for an increasing number of individuals and families.
St. Vincent de Paul | Louisville	136950		/users/profile/182902	Jane46	Volunteer	5	11/11/2012	St Vincent de Paul is an amazing organization the truly meets their clients where they are, serves their needs, & gives hope!  Vincentians are doing God's work daily.  They make an impact in the fight for the poor.
St. Vincent de Paul | Louisville	136197		/users/profile/182105	dianemarie	Volunteer	5	11/09/2012	This non profit has been a god send to those in our community.  It is truly a one to one personal contact with people who are struggling with life.  In many aspects of life you talk about what needs to be done about a problem and wait for someone else to take action.  Well SVD is taking action and making a difference with every person it has contact with.  I personally have received hugs and thank yous followed by tears of gratitude from clients who were at a point in life when they have lost faith in anyone caring.  God works in this non profit by way of the devoted volunteers who pick people up when they are  at lifes hardest moments.  
St. Vincent de Paul | Louisville	136059		/users/profile/181963	bonk	Volunteer	5	11/08/2012	Being a Vincentian has meant so much to me.  It is a great way to meet my neighbors.  People who I never would have met otherwise.  To hear their stories and able to help them is a real blessing.   Sure there are some that take advantage but there are so many that are just down on their luck.  They have illnesses, loss of jobs, or etc. but to know that you can give them food, rent, or utilities turned back on.  They are so appreciative.  Some begin to cry.  It really touches you.  You go home knowing that you helped someone.  That God used you to bring theym His hope for a brighter tomorrow.  It is a great calling to be a Vincentian and I am so blessed that I answered that call.  
Answers In Genesis Inc	300002		/users/profile/390829	HisDustman	Donor	5	08/09/2016	Visited ARK Encounter July 5, 2016 (ribbon cutting).  Every Christian and every truth seeking non-Christian  should visit.   The written account of Noah and his sons  comes to life.  The worldwide flood really happened and the evidence is displayed at the ARK and the Creation Museum. Answers in Genesis teaches that the Book of Genesis is the foundation of the Bible. There is no reason for any Christian to compromise scripture with the thoughts of unbelievers.  The science is in plain sight and Answers in Genesis spotlights all of it, whether dinosaurs, carbon dating, flood geology, supernovas, bugs, boats, or skin color.  The Bible is true and Answers in Genesis is part of God's plan to save His people.    
Answers In Genesis Inc	272567		/users/profile/361637	busyhomegrownkids	Donor	5	11/20/2015	This organization has been life changing for our family. They are speaking truth and equipping the next generation. My family has visited the museum numerous times and we have heard Ken Ham speak on several occasions. We have been long time supporters as well. I'm very picky where I donate our money and I feel very confident that it is being used well here 
Answers In Genesis Inc	270802		/users/profile/359541	Rick65	General Member of the Public	5	11/02/2015	A true voice of Biblical truths.I have read  and viewed much of their media and found it very enlightening.
Answers In Genesis Inc	270793		/users/profile/88331	Lorella	General Member of the Public	5	11/02/2015	Answers in Genesis has been hugely helpful to me personally.  In the many aspects of their ministry, they present carefully documented, factual evidence that supports a historical understanding of the book of Genesis.  This is a much-needed ministry in our world today.  Every time I accompany my grandchildren to the Creation Museum, they all enjoy the day, all ages finding something of interest, and end up being much more interest in exploring God's world through science.  I applaud the organization for their courage and vision. 
Answers In Genesis Inc	247745		/users/profile/335361	theG3NERAL	Donor	5	07/08/2015	"Sanctify them by the truth; your word is truth." - John 17:17 The Bible is truth, even when it comes to Science. Answers In Genesis explores the truth by proving the Bible to hold true in Science while subsequently disproving the theory of evolution. Please support this nonprofit.
Answers In Genesis Inc	233403		/users/profile/297197	sivequest	General Member of the Public	4	11/11/2014	Answers in Genesis is an organization that fills a large gap in christian apologetics, which is likely why it is strongly disliked by scoffers. It stands unashamed on the inerrancy of scripture by analyzing evidence and searching for answers where they can be found instead of making up answers in archeology.
Answers In Genesis Inc	220554	1	/users/profile/284216	kkit1	Client Served	5	10/07/2014	I have personally met Mr. Ham and found him to be a very humble and sincere man, who is dedicated to God's Word and defending it in our increasingly hostile, anti-Christian culture which finds it foundation in the theory of evolution.  Therefore, those who believe in evolution and the worldview that it leads to are vehemently opposed to the attacks on their foundational beliefs.  I have not found Mr. Ham to be cynical, unkind, or vengeful towards any of his attackers.  I believe that Answers in Genesis simply wants to hold out to the world the information that is (shamefully) not being taught in our public schools. I have been to the Creation Museum and believe that they have done an excellent job at explaining how different worldviews affect how we interpret what we see around us, and they have done an excellent job at explaining the Christian Worldview.
Answers In Genesis Inc	213759	1	/users/profile/276964	Hobbes	Advisor	1	09/06/2014	Not true science and not true history. This "museum" is a sham and it is a disgrace that Kentucky would give AiG tax incentives that have to be made up by the tax payers.
Answers In Genesis Inc	199744	4	/users/profile/260764	jrw11	Donor	5	05/06/2014	I'm a practical scientist (Aerospace engineer), Board treasurer for a non-related non-profit, and a long-time AiG donor. AiG interprets the Bible in a straightforward manner, which is as it should be. No one stands as Judge over the Bible, so as long as AiG stands with the Bible, enough said. AiG may be doing more for mankind and the USA than most non-profits, but sometimes the people who are out of touch with reality don't realize they are out of touch. It takes a touch from their Creator to get on the reality axis. I wasn't there, but an eye-witness reports that dinosaurs and humans were indeed created at the same approximate time. The flood of Noah's day explains a whole lot more geological evidence than any other theory we have, not to mention the eye-witness reports. Keep up the good work, AiG.
Answers In Genesis Inc	167384	3	/users/profile/222251	Josh17	General Member of the Public	1	09/05/2013	I"m sorry, but dinosaurs and people never lived together.  This "museum" is a stain on Kentucky.  
Answers In Genesis Inc	95542	4	/users/profile/110942	Dawn Sutherland	Donor	5	08/11/2011	Whatever your position on the creation/evolution debate, I believe that AIG is entirely sincere in their beliefs. They are ultimately promoting the authority of the Bible, and I find that to be a noble cause. A lot of people do not believe in mixing science with faith, but I believe that the scientists at AIG are doing what we are told to do in Romans 12: they are using the abilities that God gave them in service to Him. The focus of AIG is on the book of Genesis, and particularly the creation account, but they are an apologetics ministry that deals with many issues concerning the Bible. When I have a question concerning scripture, I usually check the AIG website first for the answer. However, I devote a lot of time to study, and I always look at both sides of an issue. Thus far, I have not been impressed with the opponents of AIG.  I receive mail and email from AIG, but it is not overwhelming as with other charities; most of what I receive is newsletters that I registered to get.   I judge this organization based on what I see. Their scientists have the credentials, but those that I have seen display humility. At the Creation Museum, I was impressed that the scientists/speakers were so accessible. At the Stargazers Night event, Dr. Jason Lisle was willing to take as many questions as we wished to ask.  I donate to various charities often, but I have been most impressed by the personal interaction with AIG. Each time I have donated, I have received a hand-written thank-you note. One staff member even offered to pray for me, and then responded to my request with a hand-written note. Every staff member that I have dealt with has been entirely pleasant. In my view, AIG reflects Christian love and values.
Answers In Genesis Inc	84677	8	/users/profile/93967	Roxy	Volunteer	1	04/01/2011	Regardless of your personal view of the subject matter this organization is in dire financial position, even for a non-profit.   Their main assets are held within the museum they require for their operation, if we remove mission critical these assets from consideration then their total assets are around $4,000,000 with total liabilities of $11,000,000 and only $220,000 cash on hand.  This organization is playing rather hard and fast with liquidity.   Further more the presidents entire family is on the payroll and the organization makes regular purchases from for profit companies owned and operated by board members.  Including over $1,000,000 to Board Member Tim Dudley and new leaf publishing. Although I have no doubt these transactions are within the letter of the law (considering the hefty amount of money they spend on legal consulting even though they also pay an in house lawyer) it always gives me pause when I see the personal enrichment of those responsible for the stewardship of public funds. Including Ken Ham doubling his compensation from $80,000 to $170,000 over the course of one year. AIG Officer Compensation:  $586,000 (5 officers) Ham family Compensation: $322,000 And all of this while revenue at the organization dropped 13%
Answers In Genesis Inc	63895	1	/users/profile/69848	dhanes	General Member of the Public	5	02/06/2011	Answers in Genesis fully lives up to its mission statement.  Their materials are professional and very useful.  They approach the subject of creation with scientific accuracy, while maintaining Biblical integrity.  They always adhere to high standards in logic, evidence and research.  There would be a lot less heat on this topic if all others would do the same.
Answers In Genesis Inc	59334	1	/users/profile/63984	Lee C.	General Member of the Public	5	01/01/2011	AiG promotes a Biblcial worldview.  They bring to life the accounts recorded in the Bible and their relevance to the world in which we live today.  They engage our culture and society by exposing opinions that are generally accepted as fact.  The Creation Museum is a professional display of world history from a Biblical perspective.  I highly recommend spending at least on full day at the museum.  Their apologetics resources help Christians defend their faith with a Biblical interpetation of the facts.  
Answers In Genesis Inc	57139	4	/users/profile/60023	Jim W.	General Member of the Public	1	11/16/2010	They willingly and deliberately mislead people about all natures of science. 
Pfc. Richard L. Vanover Veterans Village	183105	1	/users/profile/240018	Rhonda H	Donor	5	10/28/2013	John and Lisa are two of the most generous and hard-working people I know, and they are using that work ethic to benefit those who deserve it most, our veterans.  Not only will they be providing a sanctuary for our homeless veterans, they will be giving them hope and a sense of purpose.  This is truly a worthy cause.
Pfc. Richard L. Vanover Veterans Village	173728		/users/profile/229878	Daddyfire	Volunteer	5	10/04/2013	What a wonderful vision by John.  Providing homeless vets with not only a safe and secure place to live but also helping with improving independence, skills and self-esteem.  
Pfc. Richard L. Vanover Veterans Village	173618		/users/profile/229763	Sue I.	General Member of the Public	5	10/04/2013	The Pfc. Richard L. Veterans Village is a wonderful nonprofit working to assist homeless veterans have a place to live out their days in a quite and beautiful country environment.  The Founder and his wonderful kind Fiance' have poured their hearts and sole into this organization.  Although new, they are working night and day to achieve the required inspections and paperwork necessary to get this project off the ground.  I believe once they have the funding necessary to complete their dream it will be a wonderful place for those who have served our country to beable to live and feel like they belong. My best wishes go out to John and Lisa and all their wonderful volunteers.  
Pfc. Richard L. Vanover Veterans Village	173617		/users/profile/229762	CarterKY	General Member of the Public	5	10/04/2013	John and Lisa are on a mission to improve the lives of homeless veterans, and not just by providing a place to live, but by giving them the skills and means to be self-supportive through sustainable agriculture.   Eating healthfully and living mindfully in a conplementary environment is the icing on the cake for this program.  I'm confident that their model will set the standard for similar programs in the future.  I highly recommend this worthy cause.
Pfc. Richard L. Vanover Veterans Village	163661	2	/users/profile/217341	Kim_84	General Member of the Public	5	07/26/2013	I am writing this review for John and Lisa!  They  are doing something wonderful for our men and women who need a home. This is for purecyn: I don't know who you are and reading your comment I don't really want to. And I would almost bet my bottom dollar you have not been to the Village in awhile. I marked your comment as helpful because it will make me work harder, for non-believers like yourself, to eat your words.  My husband is 61 and he could raise cattle and chickens with no problem, just because someone is over the age of 60 and homeless does not mean that they are helpless. Vanover Village is only two years old and it does take time for projects as bis as this will take off and get running.  Keeping the Government out of it is the best way to do what needs to be done. Please be patient everyone and say a Prayer so that we the public can help John and Lisa. 
Pfc. Richard L. Vanover Veterans Village	157030		/users/profile/208261	SheVet	Professional with expertise in this field	5	05/03/2013	Vanover Veteran's Village is a wonderful organization that I am proud to be associated with. The founder of this project almost bankrupt himself funding the start-up costs for this project. As a veteran myself, the fact that the veterans will be able to assist in the farming is something they will be proud of, because we veterans are proud of what we've done and continue to take pride in our actions and activities. The organization is a 501C3, the books are open for ANYONE to view, and there has been no unscrupulous activities concerning donations or money - more than I can say for other charities claiming to represent the veterans. The Village is still in its initial phases, as purchasing 35 acres of land alone is a great start-up cost. I would invite anyone to visit the Village, look at the books, look at the plans, and realize something of this size cannot be accomplished overnight. As for not accepting government grants, the purpose behind this is to minimize red tape and costs. As a veteran, I can proudly state my involvement with the Vanover Veteran's Village.
Pfc. Richard L. Vanover Veterans Village	156944	1	/users/profile/208148	purecyn	Professional with expertise in this field	1	05/02/2013	I finally found what they are calling Vanover Village, I wanted to see for myself and I'll tell you I wouldn't want my father living there.  For someone that has been raising money for this cause for several years and that is all they have accomplished I question their integrity.  It looks like a tool shed.  The fact that they don't want any government help to be accountable for, how the income is spent is suspect.  They haven't assisted one Veteran!!!!!  I looked up the Articles of Inc. and much to my confusion I'm not sure what "scientific purposes" means in relationship to this organization.  Adding to the fact they are taking Veterans 62 yrs. and older and expect them to raise cattle, chickens and farm his land so they can be self sustaining!  Really have you ever heard of the HUD-VASH program that the VA and HUD are working together in  housing homeless veterans?  They do report to the government.
Pfc. Richard L. Vanover Veterans Village	154039	3	/users/profile/204868	Lori59	Donor	5	04/10/2013	What a great service the Vanover Veteran's Village is providing for those who sacrificed so much for us. I am a proud donor of this organization even though I'm only making my first visit there myself next month. John Vanover has a vision and I am proud to say that I am helping, even if only in a small way, to help make that vision a reality.  Our veterans deserve so much more than they often get, and I am so happy that Mr. Vanover is changing that. I couldn't be prouder to be associated with such a great organization.
Pfc. Richard L. Vanover Veterans Village	153625	4	/users/profile/204449	Wen V.	Donor	5	04/08/2013	Vanover Veterans Village is a organization that I proudly donate to. I know exactly where and how my contribution is being used. Being in its beginning stages it is easily something that a single person could give up on, but John's determination to make this work is the reason why I have donated and will donate again to. He's not asking for the world...just enough to make his dream of this Village for veterans self sufficient. I believe in him and the dream, every veteran should have a place to call home. 
Pfc. Richard L. Vanover Veterans Village	152801	4	/users/profile/203703	kellertype	Donor	5	04/06/2013	Being a vet, it breaks my heart when I see once proud men &  women, who once served our country, homeless without the basic necessities of life. This village is beyond a shelter and offers hope and respect to these vets.
Pfc. Richard L. Vanover Veterans Village	152376	4	/users/profile/203393	fcaikerd	General Member of the Public	5	04/05/2013	Vanover Veterans Village is a tremendous asset to our community. It provides housing for Veterans who otherwise would not have a place to live. The founder of this wonderful non-profit has been able to do so much with very little. John Vanover has the heart of a champion and he will not stop until he has completed the overall mission and goals for housing homeless veterans. How wonderful it is to have people like him in our community who literally give everything they have to help others.
Pfc. Richard L. Vanover Veterans Village	149736	3	/users/profile/199677	Shannon39	Volunteer	5	02/21/2013	I admire John's efforts and sacrifice for the sake of all veterans and his willingness to keep pushing forward in his efforts against adversity.   Hoo Rah!
Pfc. Richard L. Vanover Veterans Village	149667	4	/users/profile/199556	Ann Nation	General Member of the Public	5	02/20/2013	I have known John Vanover for over a year now and I think I know his heart.  He has a heart for homeless veterans.  I have been to the site of the Pfc. Richard L. Vanover Veterans Village and been inside one of the housing units on the property.  I am very excited about the possibilities for the men and women that will be able to live in these units and what they will be able to accomplish once they feel secure in having a place to live.  These homes will bring back dignity to the men and women that most deserve it, the ones that risked their lives for our freedom.  
Pfc. Richard L. Vanover Veterans Village	149664	4	/users/profile/199552	Camplarge	Volunteer	4	02/20/2013	I had the honor of spending a weekend last year as a guest of and volunteer at the Pfc. Richard L. Vanover Veterans Village. Though still in the early stages of development, the vision of director John Vanover is marvelous.Once fully operational, the triple V will provide sustainable housing where Veterans that might otherwise drop through the cracks of society can live in an environment that promotes health, well-being, and will sustain the pride so richly deserved by those that served our Country. Perhaps greatest of all, the mission of the triple V calls for providing these services with NO funding from any Government agency.The Vanover Veterans Village is also equipped to serve the community by providing a venue for entertainment during its fundraisers and at other times of the year.Summing it all up, the triple V is responsibly managed, will serve Veterans, and the community with no cost to taxpayers. Thats a rare find these days! Respectfully Submitted, Harris Parke
Childrens Healthcare Is A Legal Duty Inc	93673	2	/users/profile/107898	DeHarpporte	Donor	5	07/09/2011	CHILD works tirelessly with individual State legislaturs to remove the legal exemptions that some parents claim from State laws that require parents to provide medical care for their children, regardless of their own personal or religious beliefs. I have seen the founder of CHILD, Rita Swan, present her case with great compassion and powerful impact. She reaches the hearts of the legislators, motivating them to put the health of children above the personal beliefs and religious "freedom" of their parents. Ms. Swan travels tirelessly to State after State, working with attorneys and health professionals to overturn the exemptions from child protection laws that many States have passed under the pressure of the Christian Science Church and similar cults that claim that Christ will do a better job than doctors in treating children's illnesses, even when the illnesses are life threatening. Over the past several years,  Ms. Swan has acheived success in many States, thus greatly improving or even saving the lives of many children. CHILD does not have a large fund raising departement. It devotes almost all of its contributions to travelling and lobbying state legislatures throughout the country. The only thing donors receive from CHILD is a bimonthly newsletter documenting the poignant stories of child endangerment and the success CHILD has had. I can't think of a more worthy cause than protecting the health, and sometimes the lives, of innocent children. CHILD, working with minimal funding, has acheived great success in rescuing children from the cruel practices of some parents who allow their children to suffer or even die because they believe that God will protect them or, shudder, allow them to suffer and die because God wills it.  
Childrens Healthcare Is A Legal Duty Inc	93181		/users/profile/106978	Carol	General Member of the Public	5	06/30/2011	I have supported CHILD for a few years now and was impressed with their dedication to children's health.  The organizations leaders actually moved to my state, Oregon, to urge lawmakers to repeal exemptions to prosecution for neglect and endangerment of children by their misguided parents.  They were critical to the success of passing legislation in Oregon to help ensure children's access to proper medical intervention.  I applaud their every effort and will continue to support this important work.
Childrens Healthcare Is A Legal Duty Inc	92924		/users/profile/106665	Laura Rosenbury	Volunteer	5	06/29/2011	I have admired the work of CHILD for almost twenty years.  No other organization is solely committed to helping children subject to religious-based medical neglect.  And CHILD has been remarkably effective in reaching policymakers and achieving change.  In 2010 alone, CHILD representatives testified before the Wisconsin legislature, lobbied the United States Congress, and urged prosecutors in New Mexico, Pennsylvania, Oregon, and Washington to prosecute fully parents who permitted their children to die of treatable illnesses.  This past spring, CHILD focused its efforts on achieving legislative change in Oregon, and it succeeded:  on June 9 Oregon Governor John Kitzhaber signed into law an emergency bill removing Oregons religious exemptions pertaining to medical care of sick and injured children.  CHILD is the model of a small nonprofit achieving real change.
Childrens Healthcare Is A Legal Duty Inc	92852		/users/profile/105692	Nancy_H	General Member of the Public	5	06/29/2011	Childrens Healthcare Is a Legal Duty, Inc. is an excellent organization that makes a difference by advocating for a class of children who are at risk (children whose parents hold strict religious beliefs that prevent them from seeking medical care for their sons and daughters).  I have experienced firsthand the seriousness of a scenario when medical care is withheld from a child because of religious beliefs--36 years ago when I was a 10-year-old child I saw the suffering of an older sibling who received no traditional medical treatment for a painful and ultimately disabling condition. I appreciate the work of CHILD Inc. to provide information about the dangers of child abuse or neglect related to religion. I greatly value CHILD Inc.s targeted lobbying efforts to reverse laws that currently offer religious exemptions from child health and safety laws.  I urge others who care about the well-being of children in the United States to make a donation to CHILD, Inc. and support the work of an extremely efficient organization that makes the most of its resources.
Childrens Healthcare Is A Legal Duty Inc	92686		/users/profile/106357	Beth12345	Donor	5	06/28/2011	CHILD is an advocacy organization that works to eliminate religious exemptions to child protections.  Most of us would never dream of denying our children all medical treatment, everything from noninvasive hearing/vision tests, to pain relief (even aspirin), to lifesaving insulin for type I diabetes.  But some churches have successfully lobbied to exempt religious parents from providing such common-sense care. CHILD documents how such exemptions have led to children being permanently harmed or killed for lack of treatment.  These cases are tragedies for parents as well as for children.  Most parents are not scofflaws and wish to do what the law requires.  Also, these exemptions falsely give the impression that our government believes faith healing to be just as good as standard care.  Children of all religions deserve to survive their childhoods so that they can make decisions for themselves. CHILD has made a positive difference for many children through education, legal action, lobbying, and research.  As far as I'm aware, CHILD is the only organization dedicated to this issue.   
Childrens Healthcare Is A Legal Duty Inc	92631		/users/profile/105553	xcschild	General Member of the Public	5	06/28/2011	CHILD does wonderful work in the legislative field which has been discussed in other reviews. And that is absolutely vital. The legal issues MUST be brought to the publics attention. But religious abuse also causes emotional trauma. The unseen psychological damage that can be caused by faith-healing religions can literally destroy peoples lives.  Even if you are not subjected to VISIBLE horrible deaths and illnesses, being exposed to this type of irrational thinking can cause deep INVISIBLE lifelong damage. Having been denied medical care as a child, I had many difficulties which had a negative impact on my adult life. For example, I suffered from untreated asthma and allergies. Granted, these are not life-threatening, but can make life extremely difficult and cause significant emotional fallout. I consider CHILD as Adult Children of Christian Scientists. (You can insert the name of any other damaging religion.) We suffered many abuses similar to those that children of alcoholics and other addicts are subjected to. CHILD educates the public. Bringing the abuse to the publics attention through the legal channels will help all affected children.
Childrens Healthcare Is A Legal Duty Inc	92615	3	/users/profile/106275	billcool	Board Member	4	06/28/2011	I have been the Board Chairman of Children's healthcare Is a Legal Duty, Inc., for twelve years, and I was a Board member for some time before that. I consider it a privilege to have worked with the tremendously talented and dedicated founders of the organization, Rita and Doug Swan. They reacted to a tragic loss of their son because of religiously motivated refusal of medical help for the son, who died as a result. Instead of retreating into a life of solitude they renounced their previous religious affiliation and founded CHILD, Inc. They have worked tirelessly to influence state and federal legislators to eliminate exemptions to child-guarding laws that mandate medical treatment for children regardless of the religious or personal beliefs of the parents that would prevent such treatment. In my work as Chairman I have striven to promote the objectives of the organization and to bring principles of good organizational practice to the administration of the group. Though clear legislative victories have been few for CHILD, Inc., those that have been achieved have been decisive and life-saving for children whose fates would have been tragic indeed without the work of this organization. It is a pleasure as I retire from the  Chairmanship to endorse fully the continuing work and to applaud all who support it, especially the Swans.  
Childrens Healthcare Is A Legal Duty Inc	92596	1	/users/profile/106259	jiml	Professional with expertise in this field	5	06/28/2011	this organization does amazing work with a limited budget.  Rita and her husband helped change the statutes in oregon that allowed parents to avoid their legal duty to provide medical care to their children.  these parents were using spiritual treatment as their only method of providing medical care to their children.  many of these children died because of this neglect.  we started to eliminate these statutes in 1999 and finished with the last 4 statutes this session.  the governor has signed the bill into law.  without rita's dedication to this issue the statutes would never have been changed.  the children of oregon are eternally grateful to her hard work.
Childrens Healthcare Is A Legal Duty Inc	92509		/users/profile/106156	LutzSimon	Client Served	5	06/28/2011	Does amazing work, nationally, in educating public and legislators regarding the extreme harm (including death) done to children in the name of religion or other extremist beliefs and practices of parents. The president is indefatiguable and with limited resources
Childrens Healthcare Is A Legal Duty Inc	92127	1	/users/profile/105543	Matt	Donor	5	06/26/2011	Childrens Healthcare Is a Legal Duty (CHILD) protects children from abuse and neglect caused by religious and cultural practices.  Decades ago, Christian Scientists, who reject medical treatment, succeeded in getting almost all states to enact exemptions allowing parents to rely solely on prayer when their children are ill.  As a result, many children have needlessly suffered permanent health issues and many have died.  In most cases, the children suffered from illnesses that would have been easily and quickly resolved with medical intervention.   Thus, these state-approved exemptions have harmed children.  In addition, the exemptions give religious parents the impression that the government endorses their prayer-only practices. CHILD works to remove these harmful exemptions from state law.  CHILD believes that the right of vulnerable children to get appropriate healthcare far outweighs the right of parents to neglect those children.  CHILD has successfully reversed exemptions in several states.  Most recently (2011), the director of CHILD, Rita Swan, demonstrated her dedication by temporarily moving from Iowa to Oregon to get the Oregon legislature to end religious defenses for homicide. In addition, CHILD works to ensure that children are appropriately vaccinated, without exception for religious belief.  The group also lobbies for the licensing of all childcare facilities, including those run by churches.
Childrens Healthcare Is A Legal Duty Inc	92111		/users/profile/105556	Pankratz	General Member of the Public	5	06/26/2011	Several children have died needlessly in Oregon because their parents refused medical care while relying on prayer.  Our state laws were not sufficient to protect them.  That's where CHILD proved itself so valuable.  The executive director, Rita Swan, moved to our state capitol, helped write new legislation, and sold the bill so successfully that everyone was rushing to endorse it.  Such unanimous agreement in our state capitol has never been seen before, but maybe that's because God himself lobbied for its passage.  Protecting children is now the law.  And all this was accomplished on a shoestring budget.  
Childrens Healthcare Is A Legal Duty Inc	92070		/users/profile/105497	4148childpro	Volunteer	5	06/25/2011	CHILD, Inc. an organization founded to promote equal rights for children to have access to appropriate medical care, has been responsible for bringing to light hundreds of cases throughout the world where children have been physically and psychologically neglected/abused, or have died when their parents have chosen treatment through their religious beliefs or cultural practices and have denied medical evaluation and treatment. In addition, their founders have worked tirelessly with state legislatures in the United States to remove any exemption clause(s) in the statutes that prevent prosecution of parents when such situations occur. 
Childrens Healthcare Is A Legal Duty Inc	91669		/users/profile/104916	Ken Stringer	Board Member	5	06/22/2011	This membership organization (CHILD, Inc.) has been working for nearly 30 years to protect children from the harm, and often death, resulting from not receiving medical care due to the parents' religious beliefs.  I joined over 20 years ago, myself, because such a tragedy occured in my family.  My nine-year-old sister died of treatable pneumonia because my Christian Science parents refused to seek medical treatment for her.  Such parents are protected from prosecution from this kind of child neglect and abuse by various laws in most states, while parents who withhold medical care without the "religious exemption" umbrella are still held accountable under the law.  CHILD works to educate the public, the media, and lawmakers about this fundamentally unequal treatment of children who happen to be born into families with religious prohibitions against medical care.  CHLD also has had success (most recently in Oregon this year) in getting such religious exemptions removed from the law.  It has been shown that where the threat of prosecution exists, the death rates of children, even those children raised by still devout parents, goes down.  CHILD does a lot with a little: even small donations go a long way with this extremely efficient operation.  It's an honor to be a supporter of CHILD.
Family & Children's Place	69081		/users/profile/75492	Sarah	Volunteer	5	02/16/2011	I worked at the fundraiser at the Galt House and thought it was great. There we a lot of people that shows the community cares.  We need to keep these events going to raise money for a much needed cause. I was happy to hep
Family & Children's Place	68868		/users/profile/75254	fanofai	Client Served	4	02/15/2011	For a year and a half, I took my foster kids to the Family and Children's Place for weekly or biweekly visits with their birth parents. The staff did a great job of keeping us informed about how things were going and letting us know if anything major happened during the visit. They also worked with us whenever we had concerns about things that happened during visits. The girls always enjoyed seeing the staff and felt safe at the visits.
Family & Children's Place	68844		/users/profile/75228	MelissaD	Volunteer	5	02/15/2011	I work in a company that volunteers time, money, and material goods for this organization. Family & Children First is a great place to help heal from those wounds that touch the mind- those through abuse, neglect or other forms of violence. This place provides a resource when all is dark, and provides a light to follow into health and stability through such rough times.  I'm proud to spend my time and efforts helping these people. If something was to happen so traumatically to me, this is the first place I would go. 
Family & Children's Place	68640		/users/profile/75000	GreatPlace	Client Served	5	02/15/2011	We received services from a counselor at Family and Children's Place.  Counselor was excellent and communicated with us regularly on progress.  She has been caring about my family and we have been very pleased with the level of service we have received.
Family & Children's Place	68518		/users/profile/74857	hollywood0502	Volunteer	5	02/15/2011	I've volunteered for this non-profit on many occasions and it's always been a joy filled experience when doing so. 
