org	id	likes	reviewer_url	reviewer	type	rating	date	review
Christian Alliance For Indian Child Welfare	79707		/users/profile/87046	Lisa Morris	Board Member	5	02/28/2011	My husband, 100% Minnesota Chippewa, was always afraid that if something happened to us, our kids would be forced to live on the reservation or with dysfunctional relatives. Having grown up on the res, not even speaking English until he was 5-yrs-old and had started school, and coming from a very large, extended family, he knew what things were really like.  The first time he brought me to the res was for the funeral of his 2-yr-old niece who was beaten to death by her parent. Neglect, abuse, endangerment are all very common in the family and community. Children begin using drugs and alcohol at young ages. Suicide is common. His beautiful, 16-yr-old niece hanged herself in a closet; the pain in her heart so intense that all she had to do was stand up to save herself. Tribal government claims that the best place for kids is on the reservation, many times living with dysfunctional relatives.We never felt like these two nieces or any of the others kids in my husband's community, really mattered to tribal or federal government.   We felt that what really mattered to both governments was money, and that his extended family and community are just pawns for those that are in control of the money.   My husband started speaking out about it, testified at several State hearings on various tribal issues, and testified concerning tribal jurisdiction before a select committee for the Senate Committee on Indian Affairs.  We began receiving letters from families from across the country expressing pain and tragedy as a result of ICWA.  Five months before he died of cancer, we founded the Christian Alliance for Indian Child Welfare (CAICW) as a way to minister to the hearts of hurting people.  Three weeks before he died, against doctor's advice, he went one last time to DC to speak at the National Press Club and tell Congressmen that ICWA is hurting families. Part of his concern at that point was what would happen after he died to the four grandchildren we were raising. CAICW is the only Natl org advocating for families affected by ICWA. Our advocacy is both judicial & legislative, as well as a prayer resource & shoulder to cry on Read letters from parents, grandparents, foster families, & adoptive families telling how their children have been hurt by the Indian Child Welfare Act (ICWA) http://www.caicw.org/familystories.html CAICW has been advocating for families affected by the Indian Child Welfare Act (ICWA) since 2004.   A few Issues of concern:  -- 1)  Some Children have been removed from safe, loving homes and placed into dangerous situations. -- 2)  Some families, Indian and non-Indian, have felt threatened by tribal government.  Some have had to mortgage homes and endure lengthy legal processes to protect their children.  -- 3)  Equal opportunities for adoption, safety and stability are not always available to children of all heritages. -- 4) The Constitutional right of parents to make life choices for their children, for children of Indian heritage to associate freely, and for children of Indian heritage to enjoy Equal Protection has in many cases been denied. - -  Harmful federal Indian policy affects children and families across the USA. In the words of Dr. William Allen, former Chair, US Comm. On Civil Rights (1989) & Emeritus Professor, Political Science MSU, ... we are talking about our brothers and our sisters. Were talking about what happens to people who share with us an extremely important identity. And that identity is the identity of free citizens in a Republic" - - 
Christian Alliance For Indian Child Welfare	79184		/users/profile/86494	andrea505	Volunteer	5	02/27/2011	On November 19th 2010 my 4 year old daughter was taken from our home.  She was trying so hard to get someone in our family to save her, she was sobbing and begging.  We couldn't do a thing...imagine.  Imagine losing a member of your family because of a law that allows that to happen.  Imagine having that in your head for the rest of your life.  I relive that moment everyday..everyday.  She is 1/2 native american and is therefore affected by the Indian Child Welfare Act (ICWA).  This law was put into place to keep NA children from being taken from their homes.  Itwas put into place for a good reason.  Now children are sometimes placed in dangerous and deadly situations because no one wants to oppose this law.  We got our daughter when she was 7 months old and she was taken from us right before her 4th birthday.  The best interest of the child was not taken into consideration.  Her attorney thought it was not good for her, but the tribe and other "so called" professionals stated it was okay for her to be traumatized (she also has attachment disorder).  When is it okay to traumatize a child?  Please help us bring awareness to this problem.  It happens all the time and know one knows unless it happens to you.  Please help.  
The Village Family Service Center	239370		/users/profile/325137	Mr.Paul	Client Served	5	03/18/2015	Our agent was extremely helpful and professional. We received guidance, suggestions, and were treated with great respect and courtesy. 
The Village Family Service Center	196523		/users/profile/256870	cntryhunny	Client Served	5	03/26/2014	I have used several services in the past several years from the village both in Fargo, ND and St. Cloud, MN.  I have received counseling services for myself and bankruptcy information in the past.  Recently I have received counseling for my children and financial counseling for myself.  I always receive helpful professional yet friendly service that makes me feel comfortable.  I have never been disappointed and always recommend The Village to those in need of their services.
The Village Family Service Center	196429		/users/profile/256751	mrbND	General Member of the Public	5	03/25/2014	I had specific financial questions about a loan repayment and my financial situation.  I received answers to my questions and a plan on what to do next.  I found the people friendly and helpful. 
The Village Family Service Center	175444		/users/profile/231788	joshperez	Volunteer	4	10/08/2013	I barely started here & it seems cool, its a chill place to come to after school & learn other stuff, You get help with whatever you need, you get snacks, you get to play games, & meet & make new friends.
The Village Family Service Center	106283		/users/profile/143241	bstorm_scsu	Client Served	5	02/11/2012	I had heard about the First-Time Homebuyers classes put on by the Village.  I had been looking at houses and done a lot of research on my own.  I heard that attending this class could possibly qualify individuals for a discount from their lenders and it was a required course for people hoping to use down payment assistance programs.  I thought I could use the financial benefits so I signed up for the class.  It was two nights, about 4 hours each.  I thought I knew a lot, but I learned so much.  It never felt like a waste of time.  I really feel attending this class will save me money in the long run just because I now know what steps to take to make the homebuying process work in my favor.  In addition, you receive a one hour one-on-one consultation with a Village financial advisor.  I couldn't say better things about the whole experience.  A must for someone going through the homebuying process for the first time!  
The Village Family Service Center	26131	7	/users/profile/27164	Joan	Client Served	5	01/24/2010	On November 8, 2008 I lost my main income earning job; about 70-80% of our income. My husband had recently been diagnosed with type 2 diabetes; and he already had four other chronic conditions. His medications were expensive and many. We were working with our mortgage company to stay in our home. This in itself was a stressful activity as the mortgage company seemed to keep changing their requirements. All our income was dedicated to the mortgage payments, there was litle left for food and medications. Sometimes we had to skip the meds because there wasn't enough to buy both. As my income declined we became late with our other bills. I have always communicated with our creditors. This time our creditors became impatient with me. Understandable. I felt overwhelmed because I had no way of getting another job like the one I lost. My husband and I began to promote our individual marketable skills in digital transfer (husband) dog training & boarding. It's been 14 months since I lost my job. Most recently my husband's chronic pain has become more intense. The stress of trying to earn income, manage 5 chronic health conditions and calm creditors has left us demoralized. A friend/client of mine who works in social justice suggested we contact the home ownership center online. There I saw a tab for credit repair and debt management. That's how I found The Village. I spent about 30-45 minutes on the phone with Dwayne at the Fargo location. He helped me see what other options we had and the pros and cons of each. We have begun to implement his suggestions and though we are not out of the woods, we have some concrete options to help us navigate the path forward.
Prairie Public Broadcasting, Inc.	134397		/users/profile/180229	Sharon56	Board Member	5	11/06/2012	My life is daily enriched by both Prairie Public Radio and TV.    Since I am a classical music fan, PPRadio is the only station in our region that provides this service.  Scott Prevus had enlarged the knowledge and scope of classical music for all of us who hear his programing each morning.      I also trust the NPR news to give me an unbiased and informative review of the happenings in the country and in the world...something that is hard to find in any commercial stations.    The program such as Upstairs Downstaiirs,  Downton Abbey  and Ken Burns specials provide some of the best entertainment available anywhere.    When I settle into my chair with my cat on my lap and my knitting beside me, I know that I will have a wonderful evening!
Prairie Public Broadcasting, Inc.	133557		/users/profile/179291	Katherine Satrom	Client Served	5	11/05/2012	Prairie Public Broadcasting fulfills a great need in our region in an exceptional way.  In a largely sparsely populated area, Prairie Public brings not only national news, but critical local and regional news in a clear-headed accurate manner.  Prairie Public's afternoon show, "Hear It Now," provides in depth interviews and programming that keeps listeners current on everything from newly published books to area non-profit efforts to arts offerings.  Prairie Public is truly a critical informational and social link for people in our region.Katherine Satrom, Bismarck ND
Prairie Public Broadcasting, Inc.	133468		/users/profile/179192	dorthea	Donor	5	11/04/2012	Prairie Public Radio is a good friend to us.  We listen in the mornings and the evenings.   We listen to balanced news coverage, shows that make us laugh, shows that make us cry, shows that help us with daily life including how to cook and expand our spiritual journey.  Our life would be incomplete without Prairie Public Radio.
Prairie Public Broadcasting, Inc.	133450		/users/profile/179168	sawdustkid	Donor	5	11/04/2012	My wife and I really enjoy Praire Public TV and Radio. I very rarely listen to any other radio stations anymore. The great programs on the Public TV are always so good too.
Prairie Public Broadcasting, Inc.	133372		/users/profile/179082	No Regrets	Board Member	5	11/04/2012	Prairie Public Television is an oasis in the great wasteland that commercial television has become.  Not particularly "television people", we none-the-less have finally found something worthwhile to fill the flat screen. Prairie Public Radio is our touchstone for quality when we listen to other outlets.  It is seldom equaled and never bested.  Prairie Public Radio brings us commercial free jazz and classics, as well as fair and in-depth coverage of national, regional and local news through the NPR news staff and Dave Thompson and his statewide news team. Matters of importance and of interest to North Dakotans are covered through special features like Black Gold Boom, Natural North Dakota and ... well the list is longer than the space provided here. In other words, Prairie Public Radio fills the beginning, middle and end of our day. Without Prairie Public Television and Prairie Public Radio, we would be a lot less  less informed, less inspired, less connected, less entertained and certainly less happy. 
Prairie Public Broadcasting, Inc.	133363		/users/profile/179073	BWef	General Member of the Public	5	11/04/2012	Prairie Public Broadcasting provides service to all of the State of North Dakota aswell as parts of Minnesota and Canada.  My wife and I listen to lots of news on Prairie Public Radio and we listen to quite a few programs as well.  We love BBC World News on Prairie Public Television as well as many great programs such as Frontline and Downtown Abbey.  It is a well run organization that is well worth our continued support!
Best Friends Mentoring Program	300415		/users/profile/391266	ElizabethND	General Member of the Public	2	08/13/2016	I have been to the office and know it exists. I have heard of their fundraising events. I have never met a child that has been a part of the program. 
Best Friends Mentoring Program	178584	2	/users/profile/235207	KLD1	General Member of the Public	5	10/17/2013	My son is a mentor to a little boy who had problems making friends in school because he just moved to our town. He was also absent from school quite a bit. My son told me that since he has been visiting his buddy at school over lunch, the boy now has a couple of friends and the teacher said he never misses school on the day when his mentor is coming to see him. They like to play football with my son and he said he feels he is making a difference because his buddy seems happier and he's not getting into so much trouble during recess. The principal told him that just by being himself, my son is a good role model for the little boy, who does not have a positive male role model in his life.
Best Friends Mentoring Program	122932	2	/users/profile/167481	BestFriendsND	Professional with expertise in this field	5	09/24/2012	I have been working for BFMP for the past 14months and after 10+ years in the non-profit sector I am impressed with the quality of program BFMP Provides. It is wonderful to have the largest mentoring organization in ND located in Dickinson ND
Best Friends Mentoring Program	67922	3	/users/profile/74231	grjk	Board Member	4	02/14/2011	Presently administers matches between about 200 kids and their mentors.  Approaches the growing problem of 'at risk' children in a very efficient, comprehensive manner.  Has a very good 'brand' within the community.  
Best Friends Mentoring Program	57655	2	/users/profile/61014	grjk	Volunteer	5	11/23/2010	Best Friends has a geat reputation in Dickinson.  The program benefits both the mentor and the child they are working with.  There's a lot of logic to the idea of establishing another adult connection early on - much more cost effective to do it sooner than later.  I've only heard good things about Best Friends.
Guardian Fiduciary & Advocacy Services Inc	289826	1	/users/profile/380083	cabosmom	General Member of the Public	1	05/13/2016	Kelly Qualey and her teams lack of competence caused my mom and I more heartache than i can describe.  When she had failed us miserably and cost me thousands of dollars she quit and Lutheran Social Services was the only other service available.  They are EVEN WORSE.  Kelly was found in contempt of court for failing to file mandatory paper work and deserves worse.  She closed her company took the money and ran.  She even screwed her own attorney but he deserved to be screwed.  My poor mom has been stripped of every shred of dignity and now is dying of depression in a nursing home.  Thank you to the failed guardianship program and the attorneys who put her there.  She deserves a negative rating for her ethics and complete lack of moral compass.   And she got a new job in banking.   That is scary!
Guardian Fiduciary & Advocacy Services Inc	150418	5	/users/profile/200585	tokfxr	General Member of the Public	1	03/02/2013	Terrible!  If you can avoid this organization, do!  The head of GFAS is as unethical as they come. She makes decisions based on favoritism, not what is best for her client.  She spent a total of 15 minutes with my mother before making major decisions about her care.  She admitted in her year-end report that she had only visited my mother 3 times, yet she made many major decisions affecting my mother during that year.  All of her decisions benefited one member of my family not my mother, her client. She consistently showed preferential treatment of some family members over others.  She insinuated false accusations toward family members resulting in limits to their visitations.  My rating is ZERO
Guardian Fiduciary & Advocacy Services Inc	101813	4	/users/profile/131406	anjieulman	Client Served	1	12/06/2011	The most horrible organization, ever. 3 times my checks were late and the last one they lost. They don't even know how to prepare a P&L. They've lost my money, and can't account for it.  They've cost me money, and don't care. Don't want to rate this company but I have no choice - should have no rating at all.
Delta Waterfowl Foundation	152005		/users/profile/203037	manjoinejt	Donor	5	04/03/2013	Love what this program does for waterfowl and I think that the program has helped the waterfowl population immensely.
Delta Waterfowl Foundation	152004		/users/profile/203036	chickbn	Advisor	5	04/03/2013	AMAZING! They do so much and have a great staff! Life changing organisation who helps waterfowl hunters and anything else!
Delta Waterfowl Foundation	97183		/users/profile/113768	Kevin Paulson	Professional with expertise in this field	5	09/05/2011	Great organization doing good work for Waterfowl, Wetlands, Prairie Pothole Protection and strong leadership on the ALUS program in Canada all of which leads to healthier duck numbers and healthier wildlife.
ST ANNES GUEST HOME	294935	1	/users/profile/385719	blanger	Volunteer	5	07/07/2016	I have volunteered in several areas and just love being at St Anne's. I also participate in adoration and am a Secular Franciscan. St. Anne's is so warm and caring. If you want a definition of love, kindness, friendliness, gentleness--go to St. Anne's. Just walk in the door and you'll know what all those things mean. If I ever need to move to a retirement home, St. Anne's is where I'm going. I won't be lonely, alone, bored, or sad. I'll be loved and cared for and have lots of things to do. God bless St Anne's.
ST ANNES GUEST HOME	294920	1	/users/profile/385701	Writer	Volunteer	5	07/07/2016	I am a regular volunteer at St. Ann's as well as attending Mass and Adoration there on a regular basis!  The atmosphere at St. Anne's is one of love and respect for each resident.  The activity department provides numerous activities in which the residents can participate.  I have had many meals at St. Anne's and they are always healthy and nutritious!  I am privileged to be able to be part of St. Anne's Community!
ST ANNES GUEST HOME	294907	2	/users/profile/385682	Heather254	General Member of the Public	5	07/07/2016	My mom has lived here for the past two years and couldn't be happier. 
Near Fund 2020 Inc	281105		/users/profile/371128	Writer	General Member of the Public	5	02/29/2016	They are the real deal, they care about Alzheimer's patients and helping to cure the disease. 
Near Fund 2020 Inc	256727		/users/profile/345126	James1970	Donor	5	09/11/2015	Terrific organization, with a vision to Cure Alzheimer's by 2020!
Sleepy Hollow Summer Theatre	147027		/users/profile/194145	Lori52	Volunteer	5	12/19/2012	"Is this best for the kids?"  This is the driving mantra for Sleepy Hollow in everything that the organization does.   I am constantly amazed at what this group produces.  Always exceptional.
Sleepy Hollow Summer Theatre	146666		/users/profile/193624	Daniel40	Board Member	5	12/13/2012	Sleepy Hollow is the only programming of it's kind in the state. We strive to create a safe artistic "home" for our students to express their talents and creativity. Sleepy Hollow performs high quality musical theatre productions during the summer season and uses the production rehearsals to educate students on many levels. I was a student in the program when I was in High School and I feel so passionate about the experience and education it provides for young people that I now work for the organization. This non-profit does very much to enhance our community and enrich the lives of its residents. 
Grand Forks Senior Center	163742	1	/users/profile/217438	NorthDakotaKid	General Member of the Public	5	07/27/2013	I have worked with this organization on multiple occasions and have found them to be both helpful and professional.  Active seniors love this place!
Grand Forks Senior Center	121971	1	/users/profile/166034	Cournia1976	Volunteer	5	09/06/2012	A great organization that provides much needed services to the community!
Theo Art School	188811		/users/profile/246424	MaJoanne	General Member of the Public	5	11/18/2013	Great art, great staff, great place for kids to learn art. The summer my kids had
Theo Art School	144792		/users/profile/191338	Nataliya N.	Client Served	5	11/30/2012	Interesting activities for kids. Great craft projects. 
North Dakota School For The Blind Foundation Inc	162291		/users/profile/214622	Billfish	Professional with expertise in this field	5	07/09/2013	North Dakota School for the Blind has received accreditation from the National Accreditation Council for Blind and Low Vision Services (NAC). NAC is the only accrediting body that solely focuses on standards and best practices for blind and low vision services with the consumer in mind. North Dakota School for the Blind has demonstrated that it meets or exceeds the standards set by NAC for delivery of blind and low vision services. The determination for accreditation is a rigorous process that involves self-examination by the organization, an on-site peer review to verify processes and procedures by a team of professionals serving in the field and a review of the findings by the NAC Accreditation Committee. NAC congratulates North Dakota School for the Blind on its accredited status. 
Sunset Center Club	300417		/users/profile/391266	ElizabethND	General Member of the Public	2	08/13/2016	I know this facility exists. I'm not sure of what they offer. It seems like they are just a meet and greet place for senior citizens.
DAKOTA BOYS AND GIRLS RANCH FOUNDATION	86176	1	/users/profile/96368	Carla I.	Professional with expertise in this field	4	04/18/2011	I've worked at Dakota Boys and Girls Ranch since 1998. They have truly changed many children's lives. One child loved the Horse Program, and in particular, her horse Itch. This child had issues with anger, stemming from a tough home life. At one point in the summer of 2010, she helped another girl overcome her fear of horses by taking her out to the pasture with a staff-led group, allowing her to pet Itch and to stand beside her all the time. This was a beautiful moment when our resident could feel "success"--something she dearly needed.
MENTAL HEALTH AMERICA OF NORTH DAKOTA	151358		/users/profile/202062	Dawn Hoffner	Volunteer	5	03/20/2013	I've appreciated the opportunity to collaborate with the dedicated staff & great volunteers of Mental Health America of ND to promote behavioral health for all North Dakotans through education & advocacy. This small nonprofit does important and needed work. 
Crystal River Ministry Center Inc	22922	4	/users/profile/23952	Excalibur	Professional with expertise in this field	1	11/21/2009	Beware! Apostasy and Heresy Reign... By His - Jan 25, 2008It appears that heresy knows no bounds. Nationwide attention has come to this tiny "ministry", due to its unscriptural teachings and energetic destruction of relationships. Since 1999, this "ministry" has been responsible for more marriages ending in divorce, and more couples being separated, than ALL OF THE OTHER CHURCHES in Bismarck, combined. Pastors are to be engaged in restoration and reconciliation, not destruction. Self-styled "pastor" Shelly Pifer, insists that all counsel goes through her, and her small congregation gives her the adoration only due Jesus Christ. Those she cannot control, are ostracized; members are "commanded" not to speak with them. This is evil, at its worst, because it is done with a smile and in the name of Jesus. If you want someone else to tell you what to do - attend. If you are looking for an excuse to divorce your wife or husband - by all means - go here. If you would like to see what ... More  It appears that heresy knows no bounds. Nationwide attention has come to this tiny "ministry", due to its unscriptural teachings and energetic destruction of relationships. Since 1999, this "ministry" has been responsible for more marriages ending in divorce, and more couples being separated, than ALL OF THE OTHER CHURCHES in Bismarck, combined. Pastors are to be engaged in restoration and reconciliation, not destruction. Self-styled "pastor" Shelly Pifer, insists that all counsel goes through her, and her small congregation gives her the adoration only due Jesus Christ. Those she cannot control, are ostracized; members are "commanded" not to speak with them. This is evil, at its worst, because it is done with a smile and in the name of Jesus. If you want someone else to tell you what to do - attend. If you are looking for an excuse to divorce your wife or husband - by all means - go here. If you would like to see what happens when women are in charge, and no one wants to stand up for what the Word says, or obey the Bible - this is the place for you. Our business is to root out and destroy evil and wickedness in the Body of Christ. This ministry is a charade, a sham, a mockery, and a blot on the powerful, chain-breaking, incredibly wonderful name of Jesus. Looks are deceiving. If it looks like a fish, and smells like a fish, and tastes like a fish - it's probably - A FISH! Beware the leaven of the Pharisees!
P J W Productions	300414		/users/profile/391266	ElizabethND	General Member of the Public	1	08/13/2016	I have never heard of this organization.  Which A, makes me worried that they might be getting funds for no reason, and B, makes me worried that they need more help advertising and making the community aware of their existence and purpose.
Gallery 522 Inc	146529		/users/profile/193437	Ona1	Volunteer	5	12/12/2012	The Gallery is Bismarck's oldest cooperative artists gallery exhibiting local and regional art on a continual basis along with  educational opportunities.   Literally hundreds of pieces are on sale at reasonable prices--original creations by North Dakota artists.!    It's a gem.
Kamp Kace Inc	200365		/users/profile/261546	brenda123129	Client Served	1	05/15/2014	They are good unless you happen to have a child with special challenges, then they aren't interested in having your cancer kid participate.  My son attended two year, 2011 and 2012, took 2013 off to attend another camp.  They sent him the application for 2013 but I contacted the director of the camp and explained that we were taking 2013 off to attend a camp in Montana.  She said nothing at that time about any issues that had arisen.  I applied for camp 2014 in Feb and emailed making sure they got the application and all.  They again said nothing about issues.  I got an email last night from Kim Belgarde, director, saying that due to serious behavior problems with my son he was being banned from camp for good and she hoped we find another camp for him to attend.  I emailed her asking for specifics about the behavior and have heard nothing so far. We were never alerted to any issues, either year, about any problems, not by email, phone call nor in person when I personally picked him up.  I am beside myself as I just don't understand how they can, after two years, ban a child from attending a camp that he looks forward to and with other kids that have had cancer like him.  I feel they are discriminatory against some kids when it comes to their decisions and they are very hurtful to children who have been hurt enough in their illness journeys.
Ronald McDonald House of the Red River Valley	128027	1	/users/profile/173154	Erica13	Donor	5	10/23/2012	I think this nonprofit does a great service for families! I can't even imagine having to travel to a different town with an ill child and not knowing where to turn. 
Nokomis Child Care Center Inc	188305		/users/profile/245662	BlueLilly	Client Served	3	11/11/2013	Nokomis has wonderful teachers. I never worry. They are always kind and my child loves it there. The center is mostly clean. There is some clutter in the halls and the directors office could be kept better. They have wonderful programs and provide the children with wonderful opportunities, so it's minor flaws do not bother me. I would suggest Nokomis to any parent. 
Lakehouse Kids Program	300412		/users/profile/391266	ElizabethND	General Member of the Public	1	08/13/2016	I have never heard of this organization.  Which A, makes me worried that they might be getting funds for no reason, and B, makes me worried that they need more help advertising and making the community aware of their existence and purpose.
WELLSPRING FOR THE WORLD	305228		/users/profile/396474	pesto	Donor	4	09/17/2016	I have been a donor to Wellspring for the World since it's beginning in 2005.  This is a great organization with a goal of bringing clean water to people who do not have access across the globe.  The board and volunteers truly care about the people across the world they are trying to serve.
Greater Grand Forks Inter-Agency Forum	148407		/users/profile/196613	lacey.c.anderson	Professional with expertise in this field	5	01/23/2013	The Greater Grand Forks Inter-Agency Forum is a great place to meet other professionals in the field and actually spend quality time networking. We have received several client referrals through connections that were made at the Inter-agency Forum (such as a professional with whom I met sent a client over to our agency for services) .
American Red Cross	260187		/users/profile/348747	drquinn18	Volunteer	5	09/29/2015	Wonderful staff and great volunteers! If you have the passion and desire to do great things and help others, then this is the place for you! We always need people to do Disaster Response, and House Fire calls. 
Badlands Crime Stoppers Inc	300413		/users/profile/391266	ElizabethND	General Member of the Public	1	08/13/2016	I have never heard of this organization.  Which A, makes me worried that they might be getting funds for no reason, and B, makes me worried that they need more help advertising and making the community aware of their existence and purpose.
Northwest Section Of The Ninety Nines	300418		/users/profile/391266	ElizabethND	General Member of the Public	1	08/13/2016	I have never heard of this organization.  Which A, makes me worried that they might be getting funds for no reason, and B, makes me worried that they need more help advertising and making the community aware of their existence and purpose.
Gateway to Science Center, Inc.	142779		/users/profile/179168	sawdustkid	Board Member	5	11/26/2012	Gateway to Science does a great job inspiring young minds to learn more about science and to consider a carrer in science or technology. They help fill the void that schools now seem unable due to various constraints to do.
AFRICAN SOUL AMERICAN HEART	105273	3	/users/profile/141399	cloudstrife427batman27	General Member of the Public	5	02/01/2012	After meeting Debra and seeing how much she personally invests into this non-profit, I was very impressed. She isn't one of the founders who sits behind a cushy desk raising money, she GOES to Africa and works first hand helping these girls so they can improve their lives. She has a website so donors can actually see where their money is going. As far as I can tell, she is doing everything right! More non-profits need to be run this way!
Thrivent Financial For Lutherans	271770		/users/profile/360668	Writer	Client Served	5	11/10/2015	Thrivent Financial is an amazing organization that is charitable, honest, and contributes to the community locally and beyond in a very significant way.
Great Plains Assistance Dogs Foundation	194332		/users/profile/253921	Treble	General Member of the Public	1	02/14/2014	I have doubts about their fund raising.  They advertised for a fund raiser on 2/13/2014 that donations would be matched up to $4,000 but that did not appear to happen.  My donation was not matched, according to a report prepared by the development director.  If it was matched, it was not credited correctly and I am concerned about where the money went if it was matched.  It was advertised on their flyer that my donation would be matched.  Had I known that it would not be,  I would not have donated.
VSA ARTS OF NORTH DAKOTA	106154		/users/profile/142925	4dogarts	Volunteer	5	02/08/2012	VSA is an outstanding organization for connecting students of all backgrounds with the arts.  The support of the volunteers, organizers, teachers and aides is amazing, and bringing students with challenges to a place where they can express themselves, have a laugh, and take home a masterpiece is a life changing experience.  Challenge students to think, create, laugh and explore- donate to VSA North Dakota - and keep bringing the arts into every life.
Minot Matwrat Wrestling Club	271110	1	/users/profile/359890	Writer	Client Served	5	11/04/2015	Great place for girls and boys to learn and grow and become better people. 
Emergency Food Pantry Inc	257111		/users/profile/345521	Val_6	Volunteer	5	09/14/2015	The EFP is a small core group of staff that helps volunteers find their best work every day through their leadership and encouragement.  The staff know the names of many clients who come in for help and seek to maintain the dignity of each individual.  They are upbeat, empathetic, and truly care about everyone they work with and work for.  They far exceed any leaders I have experienced.
Mortar Board Inc	163741	1	/users/profile/217438	NorthDakotaKid	General Member of the Public	1	07/27/2013	UND's Mortar Board has a long history of discrimination.  This group qualifies members based on GPA (which is shared without a student's permission), then membership is decided by a vote of current members - without the members ever being introduced to the new potential member.  I have both experienced first hand and been the victim of discrimination by this group.  Frankly, the university shouldn't allow any organization to operate in this way.
Association To Meet Emergency Needs Inc	300416		/users/profile/391266	ElizabethND	General Member of the Public	1	08/13/2016	I have never heard of this organization.  Which A, makes me worried that they might be getting funds for no reason, and B, makes me worried that they need more help advertising and making the community aware of their existence and purpose.
