org	id	likes	reviewer_url	reviewer	type	rating	date	review
Anaphylaxis and Food Allergy Association of Minnesota	46666	7	/users/profile/47498	shegarty	Volunteer	5	06/29/2010	All my life (of 40+ years) I enjoyed eating what I enjoyed, skipping what I didn't, and not worrying about how my food habits affected other people.That all changed when I met three people and got involved with the Anaphylaxis and Food Allergy Association of Minnesota. First, I met my sister-in-law who has a severe reaction to onions; the second person was a coworker whose lips would grow to the size of circus clowns when she ate certain fruits; the third was a young neighbor boy who has severe allergies to nuts. As a former hotel kitchen worker, I realize now how serious food allergies can be and that everything I touch may result in life or death for persons with severe food allergies. Since a cure is not available for my friends and family, education is key. I volunteer for AFAA to raise the conscience of those who were oblivious like me and don't realize the importance of food safety. AFAA does that through several outreach events, such as a state fair booth, benefit concert and walk, kids and family daycamp, peanut-free MLB ballgame suites and more. I've seen the smile come across a stressed mother's face when she realizes that she is not alone in her struggle to raise a baby with recently discovered severe food allergies to milk. She can get help through AFAA of MN and talk to other parents who have learned with the help of AFAA, to take the fear out of food.
Interfaith Outreach & Community Partners	316180	1	/users/profile/407445	Iocp5447	Donor	5	10/28/2016	Interfaith Outreach truly does strive "To build a vibrant community where everyone counts and all sectors and systems work together for the good of all."
Interfaith Outreach & Community Partners	314462	1	/users/profile/405814	clwmn	Board Member	5	10/25/2016	I've been volunteering at Interfaith Outreach for over 5 years in various areas. It's amazing to see the variety of resources available to help stabilize those in need and then to help them develop the skills and give them the support for career advancement, housing, etc. The staff and volunteers have a passion to support this community and make a difference in the lives of others. It's an amazing organization!
Interfaith Outreach & Community Partners	312455	1	/users/profile/403826	lala2017	Volunteer	5	10/20/2016	Helping folks with a wardrobe and interview outfit to return to work.  It is so rewarding to see the difference it makes with their confidence and self-esteem level.  The heartfelt appreciation that is given to us is worth the time spent, to know that we are helping people to get back into the workforce .  This is the final step of a wonderful program to help people regain independence and self-worth.  
Interfaith Outreach & Community Partners	312239	1	/users/profile/403595	Writer	Volunteer	5	10/19/2016	Interfaith Outreach is filled with caring, dedicated volunteers and staff who want to make sure everyone  in our community has the opportunity to thrive.  From the food shelf, resale shop, employment services, housing and education assistance they are there to help families in crisis find stability and move to self sufficiency and success.  I've been a volunteer there for four years and have seen the incredible impact Interfaith Outreach has on the lives of those in need to feel valued, respected and empowered to succeed.  It's a great place to volunteer and really make a difference in the life of your neighbors.
Interfaith Outreach & Community Partners	301160	1	/users/profile/392045	Writer	Volunteer	5	08/21/2016	IOCP has been in our community for as long as I have been alive.  I participated in their food drives, holiday gift programs and sleep outs as a child.  I have grown up to be able to support these efforts along with some of their other programming including employment services as an adult.  Poverty, food insecurity, housing and employment instability can often be "invisible" in the NW suburbs.  IOCP works to not only provide visibility, but opportunity to connect those in need with those who can help across a broad spectrum or programs.  I am proud to volunteer with them, I am proud to be a part of the community that they are a part of.
Interfaith Outreach & Community Partners	300583	1	/users/profile/391455	clwexler	Board Member	5	08/15/2016	Interfaith Outreach has the passion, people and commitment to make a difference in the community.  As a volunteer and Board Member I see both the strategy, plan and infrastructure as well as see the wonderful staff and volunteers who make a difference in the lives of those in need on a daily basis.  Everyone is valued!  It's truly a special place.
Interfaith Outreach & Community Partners	300198	1	/users/profile/391046	Markkula	Volunteer	5	08/11/2016	Last winter I was at a point in my life (personal and professional) where I wanted to give back.  Interfaith Outreach was a natural fit because it is in my community (I live in Wayzata) and my employer (BMO Harris Bank N.A.) has historically been involved.  It was a great time for me to step up and represent BMO at I nterfaith AND get my family involved.  Today I volunteer at the Food Shelf and serve on the Development Committee.  I like the Food Shelf because I can see the immediate impact in the community.  It is also something my kids can see the impact.  They are young, 5 and 8, so when we participate in "Pack for Seniors" they can see we are following a list and putting together packages for seniors.  And they understand the importance of having food and maybe not being able to go to the grocery store or Target to buy it.  I love that Interfaith Outreach combines multiple groups within the community so it really is a one-stop shop.  
Interfaith Outreach & Community Partners	299967	1	/users/profile/390792	jocella	Volunteer	5	08/09/2016	I've volunteered with IOCP in a variety of ways.  I continue to be amazed at the powerful impact this wonderful organization has on our local community.   I have witnessed first hand the amazing services and educational opportunities provided to those in need, and I am so impressed with the professional, respectful and constructive manner in which they deal with all of their clients.  The staff and board are wonderful stewards of the donations they receive - ensuring that the organization is run in the most efficient manner so that the maximum benefit is bestowed on those in need.  I am also impressed at how easy they make it for community members to get involved - from one-time volunteer opportunities to long-term assignments.  
Interfaith Outreach & Community Partners	299958	1	/users/profile/390780	Writer	Donor	5	08/09/2016	Interfaith Outreach & Community Partners is one of the most highly respected non-profit organizations in Minnesota.  The organization has a very focused mission and very strong community partners who work collaboratively with the organization to achieve that mission.  The organization has an outstanding staff and over 1,500 volunteers who commit themselves to delivering high quality services to the clients of the organization.   I am proud to be associated with such a top notch organization that brings tremendous value to the community.
Interfaith Outreach & Community Partners	299957	1	/users/profile/390778	erincella3	Volunteer	5	08/09/2016	I have worked in a few different roles within IOCP and in each new role and experience I get to see how big the impact is that IOCP has on the community.  My favorite experience was working at the Christmas gift exchange, helping families pick up their Christmas presents.  The reason this experience was my favorite is because I was able to see first hand the joy in these parents and children's eyes when they received their gifts.  It's such an amazing program that IOCP puts together and I can't wait to help out again next year! - Erin Cella 
Interfaith Outreach & Community Partners	299950	1	/users/profile/390769	Janet140	Board Member	5	08/09/2016	I've volunteered in several capacities at Interfaith Outreach over the last 8+ years.  Through that,  I have seen their operation from the ground up all the way to the Board of Directors.  The vision, integrity, relationships and compassion that I see EVERY day is truly remarkable.  What I find most impressive about Interfaith Outreach is not only the organization's ability to deliver amazing support to our community but to manage this non-profit as a successful small business.  A small business that is able to sustain itself over time because of proper leadership, planning and budgeting.  A small business that employs a wonderful group of case managers and leaders - and a small business that is truly part of their community.  
Interfaith Outreach & Community Partners	298857	1	/users/profile/389745	Rima T.	Board Member	5	08/01/2016	Interfaith Outreach is truly a special nonprofit organization.  It goes far beyond providing emergency assistance to well over two thousand families in need every year, helping them move from crisis to a more sustainable life situation.  It actually channels the power of our entire community to help each other to create opportunities for everyone to thrive.  Key partner organizations make such a difference in the impact made, as do the affiliated faith groups and congregations.  Interfaith outreach brings us all together to make our community stronger.  Our next frontier is education and this organization isn't shying away from that great challenge.  Kudos to Interfaith Outreach - a great nonprofit! 
Interfaith Outreach & Community Partners	284198	1	/users/profile/374230	Writer	Professional with expertise in this field	5	03/31/2016	This organization is creating opportunities for people to thrive every day.  The volunteers who put in thousands of hours each year actually do work that equals 30 full time staff! WOW!  Thanks to the volunteers who make this organization what it is.  I so enjoy being a part of this great team. 
Interfaith Outreach & Community Partners	25727	1	/users/profile/26731	CWolohan	Board Member	5	01/16/2010	IOCP is a visionary organization focused on helping people in our local community deal with a continuum of issues and support relatd to having and keeping a home.  IOCP is very effective and efficient provider of services, and "helper" rather than enabler for those needing help - and is unique in the way that it establishes collaborative partnerships with others (churches, non-profits, businesses) to help the local community deal with housing issues.  As a result of IOCP's efforts, hundreds of families have been able to stay in their home, dozens of affordable homes have been added to our local community, and there is a very real presence of care, concern and constructive support for our clienrs.
Interfaith Outreach & Community Partners	25453	1	/users/profile/26452	chrisbelle	Professional with expertise in this field	5	01/12/2010	As a pastor in the community, I get a chance to see IOCP work from a variety of different perspectives. I am continually impressed by their professionalism and compassion. They not only respond to crises but help individuals and families work toward sustainable independence. The staff is professional and effective, and stewards their resources with wisdom and discernment. They are also collaborative partners and participants in the life of the broader community.
Interfaith Outreach & Community Partners	25436	1	/users/profile/26437	Fred Hegele	Board Member	5	01/11/2010	IOCP is making a very positive impact in our community.  In addition to meeting emergency needs of less fortunate people in our area, my observation is that IOCP is helping many to become independent and stable.   I see the staff of IOCP as competent and highly efficient, making good use of every dollar contributed.   I believe IOCP is a great organization to give time and skills in a volunteer capacity.  IOCP helps the whole community to be engaged in helping others and celebrating successes.   Thank goodness there is an IOCP in our community.
Interfaith Outreach & Community Partners	25429	1	/users/profile/26428	Caroline	General Member of the Public	5	01/11/2010	Interfaith Outreach And Community Partners serves a critical need in our community - every year, but particularly now when the need is so great. The Sleep Out event this year was tremendous, surpassing the amount of donations raised last year, which is a testimony to the professional and ethical way that this organization is run. Truly giving back and helping those in our community every year!
Interfaith Outreach & Community Partners	9087	1	/users/profile/10876	Lenore Franzen	Volunteer	5	08/13/2009	The event, held at a park, was very well organized, with plenty of staff on hand and volunteers to explain each activity and cheer them on. I had as much fun as the kids, and it was particularly great to know that these kids were enjoying a safe, healthy afternoon. Two boys who were doing the 3-legged race really concentrated and worked as a team. It was wonderful to see how proud they were to win, but also how much fun all the teams had, just participating. I would definitely do this again, and would like to find other ways to help out with the CONECT program.
Interfaith Outreach & Community Partners	5428	1	/users/profile/7226	Sandy Ohlsson	Board Member	5	06/22/2009	IOCP is an organization with a very clear mission, fabulous leadership and a history of making a huge impact on the communities they serve.  Being a Board member of IOCP has been one of the most rewarding experiences for me. IOCP makes a difference in the lives of everyone they touch -- clients, volunteers, employees, Board members and the general community.
Secondhand Hounds	312668		/users/profile/404041	Tina113	Volunteer	5	10/20/2016	I've been a volunteer and foster for this truly amazing organization for 4 years now. I've watched this rescue grow leaps and bounds and I'm so excited for what's to come. The work they do is second to none. 
Secondhand Hounds	308667		/users/profile/400041	Brittany57	Volunteer	5	10/07/2016	SHH is the most well organized rescue I have ever worked with. It runs like a well oiled machine thanks to their staffs tireless hard work and dedicated volunteers. The facilities are spotless! Every effort and precaution is taken to ensure all animals have the best care, fosters and adoption possible! I am honored to be able to volunteer for Secondhand Hounds! 
Secondhand Hounds	308627		/users/profile/399995	Jeni S.	Volunteer	5	10/07/2016	The people are almost as awesome as the animals they rescue. They make adopting a thorough but easy process. The animals come from very diverse backgrounds, but are all treated like family the second they come in. 
Secondhand Hounds	308550		/users/profile/399924	Susie24	Volunteer	5	10/07/2016	I'm so blessed to have had the opportunity to work with this passionate, authentic organization. Every volunteer and staff members strives to live out SecondHand Hound's mission, which is truly so unique. The amount of immediate and unwavering support I've received as a foster was overwhelming. I can't thank this awesome group enough for working so hard towards something I, too, care about so deeply. 
Secondhand Hounds	308461		/users/profile/399840	Kyle39	Volunteer	5	10/06/2016	My family has been volunteering and fostering with shh for about 5 years!  We've had about 30 dogs and puppies go through our home and the rescue has been amazing with all their help.   Can't tell you how many people they have helped let alone the 10,000 plus dogs and cats!  We've foster failed on 2 dogs,  Spanky (pitbull/whippet) and Bentley a special needs bulldog/beagle mix....I'd include a picture but I don't have any small enough!
Secondhand Hounds	308358		/users/profile/399743	Writer	Volunteer	5	10/06/2016	I have been involved as a volunteer with Secondhand Hounds for the last year and a half.  I help staff the office, support intake of animals, and do animal photography for their adoptable animals.  The organization is amazing!  They save animals in even the most dire of situations and have the most amazing staff....typically working their SHH role on top of other full time work.   I can't say enough about the community of rescue they have created....saying yes as much as they possibly can!   They have definitely changed my life for the better based on my involvement!!  Kudos SHH!!
Secondhand Hounds	308226		/users/profile/399618	Alanna N.	Client Served	5	10/06/2016	I'm a volunteer for SHH and adopted one of my dogs there. My experience on both sides has been amazing. The staff and volunteers are dedicated, organized, and provide great service. Fosters take amazing care of their animals and ensure a good match with adopters. I'd highly recommend adopting from this rescue and becoming involved as a volunteer!
Secondhand Hounds	308216		/users/profile/399608	Sara150	Volunteer	5	10/06/2016	I've been working with SHH for about five years. The way that the different programs work, and the amount of organization that comes from each coordinator is amazing. I've adopted and fostered and it's become a lifestyle 
Secondhand Hounds	308170		/users/profile/399559	Writer	Advisor	5	10/06/2016	I have been working with SHH since Rachel founded it in 2009.  The amount of support and growth we have seen is incredible, and we are literally saving animals from being euthanized.  There are so many ways to get involved.  I have met so many amazing people through rescue that I now call my friends :) 
Secondhand Hounds	304076		/users/profile/395244	CindyLevey	Volunteer	5	09/13/2016	  I have NEVER met a group that is more passionate about their animals and finding them proper care, love and "furever" homes!!  They put the Can-DO in everything they touch.  The workers are well- guided and so caring.  It's Clean, It's organized, and they get a lot of things done!!   I totally support them!!!
Secondhand Hounds	303777		/users/profile/394943	Writer	Client Served	5	09/12/2016	We started volunteering in early 2010 and made fostering dogs a family affair. We have adopted 2 animals from SHH (cat & dog) and they have become each other's best friends! Secondhand Hounds is a smartly run organization that we have always proud to be a part of! 
Secondhand Hounds	303729	1	/users/profile/394899	Writer	Volunteer	5	09/12/2016	I started fostering with Secondhand Hounds a little over two years ago. When I started, I thought I would just try it and save one dog. Well Secondhand Hounds made the experience SO easy and enjoyable that I have fostered 12 dogs and 9 kittens so far. I'm so happy that I can make a difference for these deserving animals. It certainly takes a village to make it happen! Lots of volunteer opportunities- I would recommend this organization to any animal lover that is looking for an opportunity to get involved in the rescue community!
Secondhand Hounds	303714		/users/profile/394882	SpinArtFocus	Volunteer	5	09/12/2016	I am a Home Visit Volunteer for Secondhand Hounds. I love having a role in the adoption process, completing the final step for approval. I truly enjoy meeting families committed to welcoming rescued animals into their lives. Secondhand Hounds has continued to build an organization that answers many needs. Over time, I have seen SHH rally forces on behalf of urgent medical cases, special needs categories, foster recruitment and so much more. Just one example of what the Secondhand Hounds community is capable of....The effort to raise big $$$$ to buy bulldogs at auction last year was truly amazing. Getting the word out, scrambling to put the logistics in place in a very short time -- so many caring people at the edge of our seats as we waited for updates on facebook. Folks invested in any way they could - a giant network of prayer, support, donations - to see those angels brought to safety and into a loving, healing life. My volunteerism with SHH has opened me to new, bigger dreams and goals for my own future. Advocacy is my purpose. 
Secondhand Hounds	303522	1	/users/profile/394694	zubar	Client Served	5	09/12/2016	I have adopted one dog through Secondhand Hounds.  Our dog had some medical issues which we were aware of prior to adoption.   The dog has blossomed into a wonderful family pet.  The adoption process was thorough and efficient.   The dog arrived fully vetted and SHH was able to answer all questions regarding our dog.  I would not hesitate to adopt from SHH and have recommended SHH to many others. 
Secondhand Hounds	303501	1	/users/profile/394670	Andrea146	Volunteer	5	09/12/2016	Secondhand Hounds (SHH) is foster based animal rescue that is very well run.  I'm a current foster and volunteer and love SHH.  All vetting and supplies are provided by SHH to care for the fosters, making the process super smooth.  There are also soooo many excellent people involved that are always willing to help troubleshoot any situations.  End goal is always to find the best match for the animal and their furever home!
Secondhand Hounds	271928	1	/users/profile/360845	Steve_S42	Volunteer	5	11/12/2015	I am both a volunteer and client served with Secondhand Hounds. I see up close and personal how much blood sweat and tears (literally) the staff put into rescuing these animals. SHH doesn't take just the easy animals, they take the difficult ones as well, ones with health issues, seniors, so called aggressive breeds, and even hospice cases. Without SHH I would never have found my Gloria and who knows if she would have made it out of a shelter.
Secondhand Hounds	233603	4	/users/profile/297466	Andrea118	Volunteer	5	11/13/2014	Secondhand Hounds regularly goes above and beyond for animals that would otherwise not have a chance, from rescuing misunderstood breeds, animals that have come from abusive or neglectful situations, and animals with serious medical needs that other rescues might not be willing or able to accept. Its network of volunteers works tirelessly to provide the best veterinary care and foster homes, and to re-home each animal in a loving adoptive home. The organization also goes out of its way to ensure each animal that comes through the rescue is cared for for life, allowing adopters to return SHH animals if they are no longer able to care for them. This is something that I believe makes Secondhand Hounds truly unique and special in the rescue community. 
Secondhand Hounds	233600	5	/users/profile/297458	David274	Volunteer	5	11/13/2014	I believe and stand by the work that Secondhand Hounds does, which has saved over 6,000 animals to date. It is not an easy process or job, but as a volunteer I have seen the heart of the staff, volunteers, fosters, and supports. They are trying to do the best they can to find each animal a great home. SHH has a process that ensures no rush decisions are made and that the foster homes decide which is the best home as they know the animal best out of anyone, even though as a foster I can say it is not always easy to say no to one family when you have a choice to make. There is no magic equation or guidebook to making this decision, but it is one made out of love and compassion for the animal that was saved.
Secondhand Hounds	198468	5	/users/profile/259192	Harley2468	Client Served	1	04/21/2014	I'm convinced the work SHH is doing to save the lives of animals is to be honored and applauded however we found the process to adopt a dog to be huge disappointment.   We had been researching breeders for a specific type of dog and stumbled upon the SHH website where there was a new adoptable dog that was exactly what we were looking for.  We applied and contacted the foster family immediately to schedule a meet and greet.  A full week and 60 miles later we met with them at their home, and made an immediate connection with both the foster family and the dog.  We learned there were four other families being interviewed and the criteria for making a decision was solely in their hands based on what they feel is best.   In the end, the dog was awarded to another family and we were left wondering why we were not selected.   I wonder how a foster family is so confident in knowing what is best for a dog they have only had for less than two weeks.  I cannot imagine the thought of being interviewed over and over again for our ability to provide a loving home for an animal that needs one.   I would not recommend Secondhand Hounds or this process to anyone looking for a companion unless youre willing to make many attempts to adopt and can live with this type of disenchantment.  
Doing Good Together	318703		/users/profile/409963	Teri30	Volunteer	5	11/10/2016	Doing Good Together offers great inspiration, practical advice, and accessible opportunities for developing empathy and kindness in our children. Finding resources and opportunities for developing kindness and serving as a family can be difficult and DGT makes it much easier.  We so value the impact that DGT has had on our family that we are dedicating a ten-month family effort, Project Becoming Our Best, to raise $ and awareness for them. We are so thankful for the wonderful (and very important) work that DGT does!
Doing Good Together	315753		/users/profile/407047	cfnn	Client Served	5	10/27/2016	We are a member family of the Big Hearted Families program of Doing Good Together and find it invaluable.  We have been working to teach our children how to give back, how to demonstrate kindness and empathy, how to be helpers, and how to generally face the world with compassion.  DGT has given us the necessary tools, ideas, and support to make this a part of our life.  They have great ideas for projects and activities and provide lovely reminders about how to incorporate these values into holidays and other occasions.  We have found DGT to be a wonderful resource for our family.
Doing Good Together	315741		/users/profile/407036	BonnieHalvet	General Member of the Public	5	10/27/2016	I love the work DGT is doing!  The focus on volunteering and kindness is so important in these trying times!
Doing Good Together	315738		/users/profile/407033	Writer	General Member of the Public	5	10/27/2016	I can't say enough about Doing Good Together!!!  What a fantastic resource! This is where my family turns for book recommendations, fun family friendly activities, and ideas to help serve our local community. Also, the blog posts are so relatable and just fun to read. Keep up the good work, DGT!! And thanks for all the ways you have helped our family find ways to grow, help and have fun!
Doing Good Together	314693		/users/profile/406044	Christy51	Client Served	5	10/26/2016	Just a wonderful organization.  We have had them at our client appreciation events.  They educate children and provide useful crafts. 
Doing Good Together	313769		/users/profile/329144	TheFamilyPartnership	Client Served	5	10/24/2016	Doing Good Together has been a great resource for tapping into new volunteers in and around the Twin Cities. Listing with Doing Good Together as worked so well that we were able to get enough homemade play-doh to fulfill the needs for all of our preschool classrooms within days.
Doing Good Together	311748		/users/profile/403105	ashley.a.raggio	Volunteer	5	10/18/2016	I used Doing Good Together's online resources for my own family for 2 or 3 years and followed their developments through their newsletters since I did not live in the Twin Cities area. Now, a few years later my passion for the quality and depth of what they do has led me to begin an affiliate program for DGT in the Silicon Valley area. I wanted to be able to take the important lessons and values I saw in their programs and share it with my community. I also wanted to find a way to encourage families to volunteer together by providing localized listings. I love how Doing Good Together looks at kindness and compassion as a family value and how a family can build upon this through so many different areas of conversation, reading, volunteering, advocacy, etc. 
Doing Good Together	311533		/users/profile/402889	natsilverstein	Volunteer	5	10/18/2016	I am a local area affiliate of Doing Good Together in New York City, and the reason why I spend so much time and passion working with DGT is because it is truly changing the way parents raise kids to be kind and compassionate in the world today.  DGT's resources online are extraordinary.  It is a one-stop shop for all of the wonderful ways you can engage your kids in conversation about kindness, empathy, fairness and compassion. It offers real, fun and easy ways for families to engage in hands-on service, both through local listings (like the one I curate in NYC) and other general ideas for projects that can be done by any family, anywhere - and with only a little bit of time commitment.  The blog posts are inspiring.  The book club is both a wonderful gift and a great way to incorporate service into reading with your kids.  There are simply limitless ways that Doing Good Together is spreading the word about the vital importance of service and kindness in family life.  We need DGT today more than ever! 
Doing Good Together	308014		/users/profile/399393	Jess28	Volunteer	5	10/05/2016	I found Doing Good Together about a year ago while I was looking for volunteering opportunities for myself and my two girls. I was amazed at the opportunities of events that the organization provided for all members of the family to be a part of together. I'm really happy with the concept that was created here, because I feel that it is really important to raise children who have a sense of the world around them, and who contribute and give back. After being impressed with the organization I became a volunteer and now work as an employee with the organization. I would absolutely recommend this organization to anyone! My kids absolutely love the activities that are available and they are always excited to attend their next volunteering opportunity. 
Doing Good Together	305505	1	/users/profile/396757	Writer	Volunteer	5	09/19/2016	DGT makes it so simple to bring families together, making a greater impact on those who need help the most!
Doing Good Together	305491		/users/profile/396743	klarabee	Board Member	5	09/19/2016	Fantastic facilitating agency for our Company.  DGT Family Services Fair gave us a perfect venue for connecting our Company's Mission of giving back to our community with our internal desire to find opportunities for the families of our employees to do volunteer work in our community while also spending time together developing family bonds that extend beyond the workplace. 
Doing Good Together	304955	1	/users/profile/396165	Shala B.	Volunteer	5	09/15/2016	This is an amazing organization that has been life changing for me and my family. I have been able to find family volunteer opportunities for my young children and use DGT's Big Hearted Books & convo cards to help foster an ongoing conversation about kindness, giving back to our community and compassion. 
Doing Good Together	294665		/users/profile/385407	Mark214	Board Member	5	07/04/2016	This is the best nonprofit that I have ever been associated with.  They have a great mission and their executive director and employees are very passionate about what they do.  They really do help families in so many ways raise children who care, starting with mine.  I actually am blown away by how much they can accomplish with their current resources.  It's pretty amazing! - Mark
Doing Good Together	243373	1	/users/profile/330105	LGMomOf4	Board Member	5	05/21/2015	I discovered Doing Good Together several years ago while searching for ways to introduce volunteer activities to my children who ranged in age from 9 to 19.  The ideas presented in the monthly volunteer opportunity newsletter were applicable to the whole family.  DGT also provides information to parents to generate conversation about volunteering.  Over the years, I have seen my children develop their own interests in doing good things for others, and they have even shared their involvement in the organization with their friends.  The resources provided by Doing Good Together are exceptional and make volunteering so easy, no matter the ages or time constraints of the family.  And the 30 Days of Kindness Challenge is perfect for the summer months when kids are looking for things to do!
Doing Good Together	238533		/users/profile/323843	ILoveViszlas	Board Member	5	02/25/2015	Doing Good Together (DGT) is a remarkable organization that is making a difference in the lives of children, as well as in the community! By creating authentic and FUN activities, they help foster a young person's desire to give back, and to be involved. So important! Plus - the newsletters and blogs - not to mention email reminders - are awesome. :-)
Doing Good Together	235389		/users/profile/227614	vkobrovsky	General Member of the Public	5	12/12/2014	I am so thankful an organization like this exists! Our daughter is only 8 months old, but my husband and I are already keeping notes of DGT's great ideas for promoting a spirit of service-mindedness in children and plan to implement them as our family grows. We can't wait til our daughter is a little older, and we can start subscribing to the Big Hearted Families Book Club!
Doing Good Together	200265		/users/profile/261426	Jennifer326	Board Member	5	05/14/2014	DGT is an amazing organization. I know first hand. I have participated in DGT events (Family Service Night) and utilized many of their advertised activity ideas for deepening kindness and compassion within my family such as the birthday party activity, reading books from the book club, identifying accessible family volunteer opportunities, and creating and giving May day baskets just to name a few. The organization fills a need in our society that is not meet by other nonprofits (empowering families to raise children who care and contribute), it is run by a passionate and extremely intelligent Executive Director,  has strong ties with community members in Minnesota and across the United States and has a dedicated volunteer base.   Their activities are inspiring, meaningful and fun.  I am proud to give this organization a 5 star rating.
Doing Good Together	199877		/users/profile/260919	Sarah177	Client Served	5	05/07/2014	I have incorporated doing good together's ideas into my family's routine for years. My children now initiate their own big hearted projects whenever they can!
Monarch Butterfly Fund	309297		/users/profile/400662	Paul208	General Member of the Public	1	10/10/2016	Monarch Butterfly Fund has never posted photos documenting how it has ever used donation money to help monarch butterflies in a biologically meaningful way.  Example: TheFund has never posted photos of new butterfly cluster trees planted at the overwintering sites in Mexico to replace those that were cut down by loggers, toppled by storm winds or mudslides or burned during forest fires.
Monarch Butterfly Fund	309131	2	/users/profile/400487	Don_Davis	Board Member	5	10/08/2016	Monarch Butterfly Fund carries out effective work in the Monarch Butterfly Biosphere Reserve because of partnerships developed with the Reserve management, local communities and NGO's. These projects benefit the monarchs but also the ejidatarios who make the Reserve their home. Past projects include reforestation, workshops on the construction of water cisterns and high efficiency wood stoves. As active participants in the reforestation and rehabilitation of 10 ha of Monarch Reserve forest that were egregiously illegally logged on Sierra Chincua last summer, MBF was involved in the planning, Board members engaged in tree planting, and MBF made key recommendations which included allowing parts of the area with healthy oyamel fir seedlings to regenerate naturally.  MBF paid for fencing to keep wandering cattle out of the natural regeneration areas. This important work must continue! Your generous donation will make this happen. Read about our work at http://monarchbutterflyfund.org . Thank you.
Monarch Butterfly Fund	305323	2	/users/profile/283090	Monarchtagger	Donor	5	09/18/2016	From what I am reading at the Monarch Butterfly Fund website (monarchconservation.org) this has been another productive year for this effective 501 (c) (3) non profit, engaging in projects that benefit both the monarchs and the ejidatarios who live in the Monarch Butterfly Biosphere Reserve. Contrary to comments made in an earlier review by John Marks, MBF was not created in 2014 but in 2009 through a merger of two non-profits, and they have expanded on the projects they support in the Reserve. I am sending them a donation today to ensure that the work they do will continue. 
Monarch Butterfly Fund	277831	2	/users/profile/283090	Monarchtagger	Donor	5	01/23/2016	Inspired by reading the latest MBF newsletter posted at www.monarchbutterflyfund.orgI will donate even more money to MBF this year! Almost 28,000 trees planted in partnership with Alternare and 700 men and women from 7 indigenous communities; workshops sponsored for the building of energy-efficient wood stoves, water cisterns and dry latrines; important scientific research sponsored; 21 tree nurseries established. Both the monarchs and people living in the Monarch Butterfly Biosphere Reserve benefit from this work. Collaboration with U.S. monarch conservation efforts as a member of Monarch Joint Venture.  Founded in February 2009, this non-profit has an admirable track record of landmark accomplishments. The results are in! DONATE TODAY!
Monarch Butterfly Fund	219485	2	/users/profile/283090	Monarchtagger	Donor	5	10/02/2014	What an incredible year for Monarch Butterfly Fund in carrying out it's Mission to foster the conservation of North American Monarch butterflies and their migration through habitat restoration, research, monitoring, education and support for sustainable community development in and near the Monarch Butterfly Biosphere Reserve. Having developed the trust and cooperation of local communities through past projects, 32,500 tree seedlings were planted on 32 hectares of land, providing communities with the incentives to be the protectors and guardians of their own forests; skills and knowledge leading to sustainable forestry; future resources with which to heat their homes, cook their food or sell wood to make money with which to support their families; reduce the demand for wood and timber at higher elevations on the mountains where the monarchs spent the winter months. Seeing members of communities rally together - husbands, wives, children and grandparents - digging holes and planting trees is so exciting! MBF is really making a difference!
Monarch Butterfly Fund	259870	1	/users/profile/348396	JohnMarks	General Member of the Public	1	09/26/2015	Think, people!  This organization JUST STARTED in summer, 2014!  Their so-called "reviews" are dated at the same time as their start-up! Yet, those reviews and the home page are claiming a long and successful track record by the MBF! Do you really want to give your money to a group who is not honest about their origins? Who is not honest about what they have actually done as the Monarch Butterfly Fund? Who recruits others to be DIS-honest for them in writing these "reviews"? Whose very tiny, very recent track record exists in another country where their alleged activities cannot be monitored or verified? The PEOPLE who have formed MBF have a long track record as dedicated monarch researchers with MANY years in that field combined. But the ORGANIZATION is not as they claim. Why would they do that? What could possibly be the motive? Would it have anything to do with the U.S. President opening the financial floodgates for monarch and pollinator conservation and these people hurriedly formed this group to cash in? The presidential announcement and the MBF were made public at the same time. Why not say" we have created this new group and this is what we want to do, will you help us"? Why lie?  That's a BIG RED FLAG.  You would all do well to back up from this thing and go very slowly. Or maybe not go at all! There are other groups of long-standing and with an incredible success rate who have been re-foresting the monarch biosphere reserve areas. You would do well to check them out first before going with a brand new group who makes false claims and believe they are very clever to do so.
Monarch Butterfly Fund	221332	1	/users/profile/285034	Roots	General Member of the Public	5	10/09/2014	The monarch butterfly fund is a professional and credible organization dedicated to conserving monarch butterflies and their habitat. By partnering with local communities, the Monarch Butterfly Fund is working to strengthen conservation efforts while improving the quality of life of both butterfly and local people populations. The experts, members and donors who invest in this organization are committed to the well being of people, butterflies and the planet. 
Monarch Butterfly Fund	220404	3	/users/profile/284051	pjaramil1	Professional with expertise in this field	5	10/06/2014	I could not think of a group of people that is more committed to monarch butterfly conservation than MBF. I completely disagree with username VGRR who says that MBF only provides travel funds for a few monarch enthusiasts. Clearly, this person has not been involved with MBF and has no clue of what MBF does for Mexican ejidatarios who protect and conserve the overwintering habitat for monarchs. I have been lucky enough to get to know and to collaborate with MBF board members who are the most knowledgeable group of scientists I know. I have never been in touch with a group of people that is so driven to conserve the migratory phenomenon of monarch butterflies. I would like to invite username VGRR to come to Mexico and witness how MBF has changed the lives of many people and has supported various projects aimed at conservation of the overwintering sites. If anybody is interested in knowing what MBF does in Mexico I invite them to contact me. Kind regards, Dr. Pablo Jaramillo Lpez, Ph.D. (pjaramil1@gmail.com)
