org	id	likes	reviewer_url	reviewer	type	rating	date	review
East Point Horspice	224641	4	/users/profile/288395	Dan_Cheryl_L.	Volunteer	5	10/20/2014	My husband and I have been volunteers at East Point Horspice for the last two years.  We have never participated in such a wonderful program as East Point!  Brian and Charlene are two of the most caring individuals that we have ever met.  They put their hearts and souls into the program.  The horses are taken care of 24/7.  We have 8 horses of our own and know first hand how expensive feed and medical care can be for a large group of horses!  The horses at East Point are given wonderful care.  In 2013 we boarded our 2 year filly at East Point while she was being trained by Chole H.  Beauty was given the best of care and was very well trained by Chole under the direction of Charlene.  All horses at East Point are trained by Charlene using the methods such as "Clinton Anderson".  These methods are very time consuming but the most loving way that anyone can train a horse.  Anyone who works with horses could recognize the time and dedication that Brian and Charlene have to be able to train these rescue horses to be used in the Therapy Riding Program!  We have seen first hand the difference that the Therapy Riding Program has in the lives of the riders.  Not only are the riders improving their muscle tone, balance, and motor skills, but they are also developing a good self esteem and self confidence!  The activities are fun and engaging.  As a volunteer, we see the improvement in our riders increase weekly.  The kids enjoy this program and are certainly benefiting from their participation.  As for the new building, this is NOT for the personal gain of Brian & Charlene.  This building is the future home of all of the tack, helmets, props for activities plus a classroom for lessons and a handicap bathroom facility and a vet care area for horses in need.  Large Building projects are indeed expensive.  We admire Brian & Charlene for taking the first step in a multi-year project.  As fund raising efforts have money coming in more of the project will be able to be completed.  As for the therapeutic saddle, it was OUR idea that we presented to Charlene after working with a young rider with cerebral palsy.  We asked if this saddle would benefit the Therapy Riding Program at East Point and offered to help lead the fundraising efforts.  With receiving a local grant, raffle, garage sales, and wagon rides at Harvest Moon Fall Festival in Hemingford the cost of the saddle was met.  The saddle HAS been ordered and will arrive before the 2015 Therapy Riding Program begins.  We can hardly wait for next year's Therapy Riding Program!  We will continue to support and recommend this wonderful program to everyone we meet!  Dan & Cheryl L.
East Point Horspice	224635	2	/users/profile/288390	bmarieb13	Volunteer	5	10/20/2014	I am a volunteer at eastpoint horspice. It is nothing like the horrible things you have suggested it is. They treat those horses like their own children. They are the most dedicated people I know.
East Point Horspice	224630	2	/users/profile/288384	Cody_B	Client Served	5	10/20/2014	My son has just completed his 2nd year of therapy with East Point Horspice.  What an amazing experience it has been!!  Brian and Charlene are two of  the most giving, caring, and supportive people I have ever known.  My son has made numerous emotional and social advances through the therapy sessions they have provided. The horses in the program are amazing, and dearly loved and cared for by the owners and the riders.  Anyone who would state different has never been a part of or spent anytime around East Point Horspice.  Brian, Charlene, the horses, the clients, and the volunteers of East Point Horspice are all like a supportive loving family, as evident from the positive reviews from the Clients Served.  It's unfortunate that the anonymous negative reviewer doesn't see that or ever get an opportunity to be a part of something so amazing.  
East Point Horspice	224626	2	/users/profile/288380	Emily_N	Client Served	5	10/20/2014	Our son has attended therapy sessions at EPH for the past three years.  He loves everything about it and we have had nothing but positive results from the sessions.  We are more than blessed to have such a program available in this area!  Brian and Charlene are a couple of the nicest, most genuine people we have ever met. They treat everyone like family, and we know they care deeply for the horses that they rescue. I am shocked that anyone would post a negative review about EPH! Deplorable conditions? Not true.  And anyone who knows Brian and Charlene would know they are not in this for the money.  This program benefits so many- horses, riders, volunteers, and anyone who has witnessed the results of equine therapy. 
East Point Horspice	224623	2	/users/profile/288377	RobinR	Client Served	5	10/20/2014	My son loves EPH. The benefits from the therapy, at times, are amazing! He is calmer and his attention span is better/longer. Being autistic, my son suffers from poor social skills, hyperactivity and sensory issues, to name a few. Participating in this program has allowed him to improve in all of these areas. The magic between the horse and rider is breathtaking but the magic that includes Brian and Charlene is priceless! EPH is a program that my son will continue to participate in each year and if you have a loved one with special needs, please reach out to Brian and Charlene. Thank you EPH, Charlene and Brian for the extraordinary opportunity you provide!
East Point Horspice	224600	3	/users/profile/288355	ChloeH	Volunteer	5	10/20/2014	I have volunteered out at East Point Horspice for 6 years, and I practically grew up there. I had my first riding lesson out there, got my first horse out there, and trained my first filly out there. Shame on all of you who accuse such things about them! They are like family out there and many kids grow up there and are annual riders. The horses are all loved dearly and all the money that is donated is benefiting the horses or riders in one way or another. All who have volunteered out at EPH have seen the growth between both the horses and riders. An anybody who actually knows Charlene and Brian would know the truth about their horse rescue. Charlene is the most dedicated woman I know and she spends all her time out with her horses and others horses. They all have put so much in this and to have those awful reveiws break my heart cause they are nothing but lies. If you would really go out and volunteer and spend the time with all those amazing kids and horses then maybe you would realize what you are jeopardising. And to prove I am not a fake this is Chloe H. and I will stand beside the EPH group.
East Point Horspice	224589	2	/users/profile/288340	Brian Pfeiffer	Client Served	5	10/20/2014	I am pretty sure the first 3 bad reviews were all written by the same person. I don't know how someone can be so overly critical of a place that all I've ever seen is smiling faces. Brian and Charlene are 2 of the nicest folks I've ever met. Maybe the only mistake they've made is opening up their own personal house for everyone to see and critique. I didn't know they had a new deck! I guess I was more interested in seeing my son light up when he gets to see his old buddy Tex. I would strongly recommend this therapy to anyone that has a child that needs a little extra attention.
East Point Horspice	224580	2	/users/profile/288338	Debbie1957	Client Served	5	10/20/2014	My daughter has participant for seven years. I have seen much improvement in the horses and the area. I have seen horses they have rescued improve and in better condition after they cared for them. They take a horse people feel have no purpose and work with and care for  that horse so it can be used for therapy helping a child and the horse. My daughter has rode the same horse for seven years and he is better condition since he is in their care.  In the beginning my daughter could not go the whole time so they refunded me with out me even asking. They have even sponsor her when I was unable to pay for the therapy. They have always went the extra mile for everyone. Ever year I see how much work they have put in to the area making thing better for the horses. The area is always mowed and clean. The large building is much needed for storing all the supplies used to do  therapy.  The therapy saddle has been ordered and will be used next year. The changes you will witness from a child doing therapy is amazing ! They are wonderful people and have done so much for my daughter and her horse !
East Point Horspice	224571	3	/users/profile/288329	Lue N.	General Member of the Public	5	10/20/2014	I am very impressed with this program.  My grandson has been participating for several years and we have never had a bad experience.  He has ridden the same horse from the beginning and his horse actually looks better now than when we first started with the program because of the care he is getting.  My grandson will do whatever they ask him to do on his horse such as: riding backwards, side saddle, no hands, shooting hoops, fishing, dancing and the list goes on.  He looks forward to going each week and would be lost without the program.   Charlene knows each rider and their families personally.  She will stop and talk to us where ever she sees us.  This has been an awesome program not only for my grandson but for all the participants, this program has been invaluable to a lot of families.  All the families stay each week and if there was abuse going on I think we would know.   
East Point Horspice	224568	2	/users/profile/288326	loispfeiffer	Client Served	5	10/20/2014	My grandson has been a participant of East Point Horspice for 4 years. His experience has been very positive. He has been faced with situations beyond his control during this time & his therapy lessons have always been something he looks forward to. We have seen agreat deal of Iimprovement in his abilities on his horse Tex. I have personally known Brian for over 20 years. I do not know Charlene as well but I can asure these are people that " What you see is what you get" They are truly what I would consider " Salt of the earth people" My family is very thankful for the experience that Alex has had at East Point Horspice. 
East Point Horspice	224548	3	/users/profile/288310	DeeDee B.	Volunteer	5	10/20/2014	I am amazed at the previous three reviews.  Daniels 736--how long did you volunteer??  If you spent any time out there you would see that these horses are very well taken care of.  These people work full time average income jobs and then come home and dedicate themselves to those horses.  If you thought it was so deplorable why didn't you say something to one of them to "save those poor abused" horses.  If what you say is true then you are just as guilty as they are!!!  Next AQHA--How long did you volunteer?  Same as the above reviewer?  Yes every year these people do a fundraiser to raise money for Horspice.  Where do you think the food, hay, medical treatment, supplies all that stuff gets paid for from??  Out of their own pockets??  That stuff isn't free! They both work average paying jobs and have 2 kids.   They are not using the raised money for their own benefit.  Yes there is a big building out there now.  It isn't even finished on the inside because they had to borrow money to even put up the building.  You should really get your facts straight before writing such a horrible review and jeopardizing future donations to this charity!.  Ask any of the parents who have their kids involved in Horspice!  It makes a HUGE difference in these kids lives.  Maybe if you went out there to volunteer instead of worry about where the money went you might have seen what a great service this is to those kids.  And as far as the therapeutic saddle is concerned, they had to do fundraisers for it and they just finished the last fundraiser.  Get your facts straight!  Once again do you want them to pay for everything out of pocket?   And tickledpink---do you know the woman who runs Horspice personally?  Or did you meet her one time.  I have volunteered at Horspice for 2 years and I work with the man that runs it.  When they receive money from United Way or other groups they have to account for what they spent it on!  Did you bother to ask either of them what they spend the money on or voice your concern about the "horrible living conditions" for the horses??  No you would rather bash them on a website behind a fake name.  Once again, ask any parent who has a child in Horspice.  These are repeat kids every year.  Their parents and volunteers see what happens and sees the magic with those kids.  Shame on all of you for your nasty reviews!!!!
East Point Horspice	215718		/users/profile/279160	Daniels736	Volunteer	1	09/19/2014	Deplorable living conditions for these poor horses. 
East Point Horspice	205254		/users/profile/267383	AQHA	Volunteer	2	07/06/2014	I was a volunteer for east point horspice.  I am saddened so see how bad the living conditions have become for the horses they claim to rescue. Every year this organization does an annual fund raiser to help raise money for the care of neglected and unwanted horses an I have yet to see any of the profits/donations go to the well being of the animals. They have resided their house and bought a brand new deck for their house. They also just put up what looks like a very expensive large building that they claim is a volunteer center but really it's just an over sized garage for them to park their vehicles and other personal items in. This is truly very sad to see generosity from the community spent on something that will benefit them personally.  They told everyone the money was suppose to go towards a therapeutic saddle but clearly it did not. I will no longer volunteer with this organization. 
Short Bowel Syndrome Foundation, Inc.	307745		/users/profile/399090	Demetra N.	Client Served	5	10/03/2016	Knowing there's a support group available ONLINE that's dedicated specifically to the rare condition so appropriately named (Short Bowel Syndrome), has provided me with incalculable support & hope. On top of all the benefits available during  challenging times, the SBS Foundation, Inc. provides me with immediate relief from worry/anxiety/etc. simply because I know it's 'here'! 
Short Bowel Syndrome Foundation, Inc.	306478		/users/profile/397738	Gina84	Client Served	5	09/25/2016	For 44 years I never ever met, or even heard, of other people with SBS or SBS symptoms and my doctors were often at a loss on how to help me. Since birth I have had to deal with this disease with only the support of my mom who did her very best but couldn't understand why I never got better. In desperation we searched the internet for any kind of information on SBS and how to live with the symptoms, esp. the mental health aspects. Finding the Short Bowel Foundation's facebook support group for adults was a crucial turning point for myself and my family. Andy and the members of the group have provided me with the information and emotional support that I had been looking  for all my life! The day I found the SBSF was one of the best days of my life! I have participated in many many health and support groups and the ones run by the SBSF are the best by far. 
Short Bowel Syndrome Foundation, Inc.	305734		/users/profile/397011	Kathie11	Client Served	5	09/20/2016	This group is a God send to the SBS patients. The group provides support and advice to suffers with no idea of where to turn. Members are generous with their personal stories...and compassion. No one offers solutions without advising the new patients talk to their Dr's.  It is a friendly and welcoming group that opens their arms to new members, making them feel welcome.
Short Bowel Syndrome Foundation, Inc.	304997		/users/profile/396201	eschurer	General Member of the Public	4	09/16/2016	Short Bowel Syndrome Foundation provides much hope to those with such a rare diagnosis.  My son is now 12 with a very short gut and when you don't know anyone with the same condition having an organization such as this one gives you a sense of community.
Short Bowel Syndrome Foundation, Inc.	304823	2	/users/profile/396008	Pam_127	Client Served	5	09/15/2016	I have had SBS since March 2010. Didn't know anything about short bowel or even that I should have. GI.  I'm so thankful for SBSF and its support group, as I have learned so much about SBS and have taken information from it to pass on to my doctors.  SBS is a lonely, hard thing to live with as most people (including medical people) have no idea how to treat us. This nonprofit is a godsend for putting us together with others who suffer with SBS.
Short Bowel Syndrome Foundation, Inc.	304806	1	/users/profile/395990	Viviana2	Client Served	5	09/15/2016	My 3.6 year-old son has short bowel syndrome since birth. We were scared and isolated. We live in Italy and here we have nothing similar to Short Bowel Syndrome Foundation. When I found them online, they provided what we so desperately needed: information and connection to others who were going through something similar. Andy Jablonski's foundation and all the people involved gave us the most priceless gift: hope.
Short Bowel Syndrome Foundation, Inc.	304450	1	/users/profile/395615	Courtney72	Client Served	5	09/14/2016	So great to have a foundation dedicated to the success of short bowel patients and their families! It has helped us and our son tremendously; with lots of support and thought provoking ideas to give our son the best possible care. Having a foundation for Short Bowel is VERY important to us! Here's a picture our our Short Bowel Son George. He's 2.5yrs old.
Short Bowel Syndrome Foundation, Inc.	304398	3	/users/profile/395562	Pirigui71	Client Served	5	09/14/2016	Hi! My name is Pilar and I am the mother of Albert, a seven year old boy who suffers from severe short bowel syndrome. We are from Barcelona (Spain). Albert is on TPN for 19 hours a day at the moment. He is a clever,active and happy guy who goes to school and does lots of things. Key, for us has always been what he eats orally. We control sugar in all its forms and carbs. His nutrition is based on healthy fats and vitamins plus a bit of fibre. For us SBSF has been great help and support through the years. I met Andy when Albert just left hospital after spending there 9 months (he got NEC at six days of birth) and he has always been there for us to give us advise and comfort. I think this foundation is an awesome project which helps lots of people from all around the world that get connected through it. Here, in Spain we don't have a foundation like this and I am dreaming someday we can work together and build a Spanish branch of this wonderful project.Thanks Andy!
Short Bowel Syndrome Foundation, Inc.	304383	2	/users/profile/395542	Jackie77	General Member of the Public	5	09/14/2016	I've had SBS for 5yrs after seatbelt trauma in a car crash. I found plenty of information and support for having a stoma but little to none for an adult with SBS. I came across the Foundation through a FB friend and the advice and support has been invaluable. You realise you aren't on your own and regardless of how you came to have SBS there is always someone managing the issues you are struggling with. This is a wonderful group of people who share their greatest fears and the funniest toilet humour! 
Short Bowel Syndrome Foundation, Inc.	304324	2	/users/profile/395491	aria-2016...	General Member of the Public	5	09/13/2016	My granddaughter Aria was born April the 9th 2016. 2 days after she was born she had surgery for a bowel obstruction. When the surgeon went to do her surgery he discovered that 95 percent of Aria's small intestine had died. She stayed in the hospital in Austin. When she was released from the hospital she went home with a central line for TPN, had a Stoma for her feedings and G button for bile output. In August she went to Omaha Nebraska for a bowel reconnection. Dr . Mercer was able to reconnect her with 8 cm of small intestine. She's back home now in Waco Texas. She has a G button and her central line for TPN and Omegaven. She's doing amazing. My daughter  (Aria's mama ) and myself have learned a lot from her journey. We are on the Short Bowel Support Foundation page and it's been a great support for our family. #SBSAWARENESS2016 
Short Bowel Syndrome Foundation, Inc.	304288	3	/users/profile/395455	Writer	General Member of the Public	5	09/13/2016	When I found out I had short bowel syndrome I felt so alone, I knew no one who had it. I had been through cancer, had chemo and radio therapy which caused radiation proctitis and my bowel kinked and melted together. So I was given an ileostomy bag and put on Iv fluids. I had so many questions. The short bowel foundation made it possible for me to have all those questions I had answered by people who knew exactly what I was going through. I don't feel alone any more because Iv made the kindest of people I now call friends, my rocks. 
Short Bowel Syndrome Foundation, Inc.	304258	3	/users/profile/395428	Tami19	Client Served	5	09/13/2016	When I found SBSF, I realized there's more people out there going through similar problems as me! I've had short bowel since 1994, when I was 30 years old. Keep up the good work!
Short Bowel Syndrome Foundation, Inc.	304255	3	/users/profile/395425	Nanci D.	General Member of the Public	5	09/13/2016	As a mom of a child living with short gut, I find this organization to be an amazing way to connect with others. Any information provided is helpful. The foundation's mission to raise awareness for the short gut community is amazing.
Short Bowel Syndrome Foundation, Inc.	304212	3	/users/profile/395385	davicki	Client Served	5	09/13/2016	I would be lost without the support group SBSF has for us.  I've learned so much from everyone and don't feel alone anymore.  The extra help Andy puts into this foundation and keeping us fellow sbs people up to date is greatly appreciated.   He's very good at what he does.
Short Bowel Syndrome Foundation, Inc.	304184	3	/users/profile/395358	jchase	Donor	5	09/13/2016	We finally have an organization to create awareness and raise money for Short Bowel Syndrome. As a parent of a SBS child, I find having these organizations important to bring other grieving families together. These children have a "hidden illness", where this syndrome seems to go unnoticed. Thank you for helping the SBS community!
Short Bowel Syndrome Foundation, Inc.	304158	3	/users/profile/395331	vickyzz000	General Member of the Public	5	09/13/2016	The short bowel foundation has helped me to reach out to others that have this disease. Before I joined this group I felt very alone. I am new to the group, but right away I met 2 of the members in person! They were so wonderful  and I feel very lucky to have found this valuable resource.
Short Bowel Syndrome Foundation, Inc.	304095	3	/users/profile/395265	gwh1tey34	Client Served	5	09/13/2016	The Short Bowel Syndrome Foundation has helped my family and I for the past four years with their support emotionally and financially. They are an amazing resource and I am beyond thankful for them.
Short Bowel Syndrome Foundation, Inc.	304088	3	/users/profile/395257	debbyhansard	General Member of the Public	5	09/13/2016	I have had Short Bowel Syndrome for about 8-9 yrs now. It's been about 3-5 yrs that I've been a member of the Facebook SBSF support group. It has been a true life saver. I've learned so much about SBS from this support group. I have made many many friends who share this illness. SBSF has shown me I'm not alone, it's helped me learn about SBS how to manage better. It has been there for me on bad days and on good days. I am so thankful to have this kind of support.
Short Bowel Syndrome Foundation, Inc.	304083	1	/users/profile/395252	Dawn150	Client Served	5	09/13/2016	I felt so alone. Having never heard of Short Bowel or knowing anyone who had it. I came across this group by accident and it has helped me to learn about my illness and to know that I'm not alone. The group is my lifeline. We can talk to each other without fear and know that somebody in the group has probably been where you are. I don't know where I would be today without the help of this foundation.
Short Bowel Syndrome Foundation, Inc.	304060	2	/users/profile/395228	Writer	Client Served	5	09/13/2016	This is an amazing organization. Having SBS is devastating. My doctors were unfamiliar with it. Finding this group was such a help for me. It helped for me to pass information on to my doctors as well. We are learning together with help from the foundation. 
Short Bowel Syndrome Foundation, Inc.	304039	2	/users/profile/395206	Meghan22	Professional with expertise in this field	5	09/13/2016	Fantastic organization doing amazing work. Prompt, receptive and caring. Always looking for innovations and partnerships to best suite their patient and research base. 
Epona Horse Rescue Inc	254292		/users/profile/290051	rsoren3	Volunteer	5	08/28/2015	Epona is a home away from home for me while I'm attending college! It never ceases to brighten my day to volunteer out there. The transformation that you see in the horses that come into the rescue is remarkable from the first day when they are emaciated or terrified of people to healthy, loving horses. Epona truly is a haven for both horses and people.
Epona Horse Rescue Inc	226316	4	/users/profile/290051	rsoren3	Volunteer	5	10/24/2014	Coming to Lincoln from a rural area to attend college was exciting, but I missed being able to be outside or in the barn, but most importantly, I missed horses.  Epona has become my favorite pastime as I'm able to work with horses that deserve a second chance at a good life.  Lin and Larry are magnificent people who have the biggest hearts when it comes to helping these horses.
Epona Horse Rescue Inc	253765	1	/users/profile/342006	JordanGr	Volunteer	5	08/23/2015	I am so so so grateful to Lin and Epona Horse Rescue.  I volunteered as a college student and this rescue helped to open my eyes to all of the wonderful horses in the world that just needed a little help tI get back on their feet. I watched Lin rehab horses with a variety of behavioral problems time and time again. She showed me that all they need is a little love, patience, and understanding to live up to their full potential. I watched horses come in completely terrified of humans and leave a few weeks later to their forever homes calm and happy to finally be loved.  I've seen horses come in looking like walking skeletons and Epona horse rescue nursed them back to health. The world can be an ugly place but places like Epona Horse Rescue provide a light and comfort for some of the suffering animals out there. Thank you thank you thank you Epona for all that you do.  
Epona Horse Rescue Inc	253738	2	/users/profile/341974	Jodi30	Board Member	5	08/23/2015	Epona has made a huge, positive impact in our lives!
Epona Horse Rescue Inc	226851	4	/users/profile/290587	Julie204	Donor	5	10/26/2014	I chose this non-profit organization to donate to after reading and seeing all they do for horses here in Nebraska.  To give so much of your life to the betterment of these animals with very little support stands out as a miracle.   My wish is that everyone could take just 5 minutes to see all they do and I know they would feel the same way I do and want to help Epona in anyway they can.Thank you Epona from all the horses you have saved. Julie C.Lincoln Nebraska
Epona Horse Rescue Inc	226740	4	/users/profile/290472	Tessa S.	Volunteer	5	10/25/2014	Epona Horse Rescue is the best I have volunteered out there and it is truly amazing, there hearts are so big and they do all they can for the horses no matter what, they are always willing to jump in and lend a hand. I am glad to call myself a volunteer of Epona Horse Rescue.
Epona Horse Rescue Inc	226683	3	/users/profile/290416	cowgirl40	General Member of the Public	5	10/25/2014	It is remarkable to watch the transformation of these rescued horses. Plus it is so rewarding to see the wonderful adoption stories.  The love they give to these horses is remarkable not to mention the lengths they go to for the special vet care and surgeries that are done. You ROCK EPONA!!!!!
Epona Horse Rescue Inc	226572	4	/users/profile/290303	JanetJ	General Member of the Public	5	10/25/2014	I had an opportunity to visit this rescue and was totally impressed with all they do for horses! I was captivated by the horses I met and the caring staff and volunteers.  I enjoy reading about their new rescues and the adoption successes. I hope to volunteer there someday after retirement. 
Epona Horse Rescue Inc	226533	4	/users/profile/290259	Mary Jo D.	General Member of the Public	5	10/24/2014	Epona is so loving, so smart, and so forward looking.  They squeeze the most opportunity for their rescues out of every communication and every dollar.  They are a great regional asset, and great educators to boot.  Thank God for Epona Horse Rescue.  I wish we had them in every region of the USA.
Epona Horse Rescue Inc	226519	4	/users/profile/290246	Tess K.	Donor	5	10/24/2014	This is a top rated, class act! Epona keeps you up-to-date with all new rescues and adoptions. You become a part of the "family" in loving, giving, and caring about these animals. Thank YouEpona Horse Rescue!!
Epona Horse Rescue Inc	226304	4	/users/profile/290038	Brenda70	General Member of the Public	5	10/24/2014	Epona is very close to us, we've been there, we've seen the entire facility, and even helped with evening feeding. This is a top notch facility, the animals are first and foremost and very well cared for. We follow the happenings there, including what happens when the vet or farrier has visited. The Owner (Lin Beaune) is so compassionate when it concerns any animal it is heartwarming. To see her is amazing.  Epona started out as a dream and became a reality, a way of life. They are highly recommended in our area, and often take in animals from long distances, just to keep them safe. Epona has such a positive impact on anyone that has been involved in any way, because you can see the love. They can tell you the story of most every animal in their charge, how they came to live at Epona, and their personalities. Every horse on the property becomes a loved personality from the moment it is deemed they will become part of Epona, often before. I highly recommend Epona to anyone and everyone, looking for a sanctuary, or looking to adopt a rescue. The horses that are there know what being loved really means
Epona Horse Rescue Inc	226294	4	/users/profile/290030	hlombard	Volunteer	5	10/24/2014	I've been volunteering at Epona for about two years. I've adopted one horse from them and plan to adopt another, and hopefully keep volunteering for years to come. I've seen so many horses come in starving and abused, and leave fat and happy. Lin does a great job of making sure each horse has their unique needs met, and working with both adopters and the people giving up their horses to make sure that the animals are cared for. I've heard lots of rumor and gossip about the organization, but I guarantee that nobody who believes them has spent more than a day there. In my two years volunteering, I have never seen any horses neglected, have never seen any horses abused, have never seen any reason to stop supporting them - and trust me, I'm picky as hell, and if I suspected abuse, neglect, or irresponsibility I would leave. Things don't always run smoothly, because they have limited help (virtually all their help is from volunteers) and limited space, but they always do their absolute best.
Epona Horse Rescue Inc	226282	2	/users/profile/290018	mski13	Volunteer	5	10/24/2014	I have always had a love for horses, but attending school in Lincoln made it difficult to spend time with them. Volunteering at Epona has given me experience working with horses and people and allows me to get away from the hustle and bustle of city life. Lin and Larry truly care about each one of the horses and volunteers and are impacting many lives through Epona. The horses' lives as well as the humans that work with them or adopt them are changed for the better. I am proud to be a part of such an inspiring organization. 
Epona Horse Rescue Inc	226275	1	/users/profile/290010	meg201350	Volunteer	5	10/24/2014	I have been very involved with Epona Horse Rescue over the last couple years, and it has been nothing but a positive, wonderful experience. The staff of Epona Horse Rescue is both positive and encouraging. Everyone there presents a warm attitude and the safety of the horses and volunteers is of the utmost importance. The rescue has come a long way in the 10 years it has had its arms open to those who cannot speak. I look forward to the bright future the rescue has, and I can't wait for all of the exciting things that are happening in the near future! 
Epona Horse Rescue Inc	226273	1	/users/profile/290008	Paige Y.	Donor	5	10/24/2014	I have watched countless horses find forever homes through Epona Horse Rescue. 
Epona Horse Rescue Inc	196771	2	/users/profile/257200	Steph A.	Volunteer	5	03/31/2014	I am currently adopting a filly and also fostering a filly from Epona Horse Rescue in Crete NE.  They do an awesome job for unwanted, abused and neglected horses.  They facility is very clean and the horses are well feed and taken care of.  They work tirelessly to find homes for these horses.  They work in conjunction with Lusco Farms in Iowa, a donkey rescue, that also does amazing work.  It would not be possible without the amazing donations they receive and have just finished a beautiful barn to house mothers and their new foals, injured and other horses needing special attention.  Please check with them first if you are in the market for a horse (or 2) that need a loving home!
Epona Horse Rescue Inc	196722	1	/users/profile/257133	kozykaleidoscope	Client Served	5	03/30/2014	I came to the rescue as a volunteer, originally. After a rough week of learning that my beloved 26 year old OTTB needed to be retired, I spent the day with Lin, the director, and fellow volunteers meeting new horses. And after only a week, I became a client of Lin's. She agreed to help me retire my horse, and I fostered a lovely 13 year old Oldenburg mare named Kasbah. Lin was upfront, honest, and direct with dealing with the process of the horse swap and exchange. Red, along with every other horse out there, is fat, healthy, and well looked after. Kasbah came home and I knew exactly what I was dealing with - Lin's accurate portrayal of the horse made it very easy to start working with her.  A lot of what is online about Lin and the Epona Horse Rescue is all false. Lin does NOT run a breeding facility, Lin does NOT deal with slaughter houses, Lin does NOT hoard horses. She has a fantastic turn-over rate with horses staying in their forever homes. As a volunteer, friend, and adopter from the Epona Horse Rescue, I would absolutely recommend it to anyone! 
Epona Horse Rescue Inc	195666	1	/users/profile/255854	dressagedreams	Volunteer	5	03/15/2014	Epona Horse Rescue is an amzing oorganization. Lin and Larry work hard for the benefit of each and every horse. I volunteer here  2 times a week and am happy to come. The horses are loving and you can see they love and trust the enviroment they are in.
Epona Horse Rescue Inc	194368	1	/users/profile/253979	lovepaints	Client Served	5	02/16/2014	Epona Horse Rescue in Crete , Nebraska goes above and beyond the expectations I had. Lin and Larry are professional and competent . They welcomed questions regarding the organzation and answered them all .  Epona is a work in progress with a new barn and first aid facilities being built.  A training program being developed and always the best interst of each horse a parmount concern.  I wasvery impressed by the care and cleanliness of the facility. Epona should be one of the top rated rescues in the country in my book.  The depth of caring and dedication is wonderful. I have my lifetime best friend thanks to Epona. 
Epona Horse Rescue Inc	54605	12	/users/profile/56151	lovemyhorse	General Member of the Public	1	10/07/2010	This "rescue" in my opinion is a sham. She is NOT a rescue but rather a hoarder. Animals mysteriously die, disappear, etc. She is even listed in the local yellow pages as a horse dealer. Horse dealers are brokers who broker horses mainly for slaughter to Canada and Mexico. Please do not donate to this person.
Community Health Charities	269436	1	/users/profile/358164	Judy151	Board Member	5	10/29/2015	Community Health Charities helps our nearby neighbors with a myriad of health problems.  The funds raised remain in our area, and cover a wide range of health issues affecting so many of our friends, relatives, and neighbors.  
Community Health Charities	269051	2	/users/profile/357780	Writer	Board Member	5	10/29/2015	Great stewardship of the public's generous donations!
Community Health Charities	268809	2	/users/profile/357545	JoanMR	Donor	5	10/28/2015	My friends and family have been helped and supported by several of the charities that are part of the Community Health Charities family. I think it's awesome that Community Health Charities is so dedicated to raising money and awareness for all of the health charities they represent! So many lives are being positively impacted, because of their efforts!
Community Health Charities	268760	2	/users/profile/357492	Writer	Board Member	5	10/28/2015	CHC of NE is such a remarkable organization that helps countless people with their health in their time of need.  A special thank you to all who support CHC of NE ----what a blessing you are!  Carole Urbom
Community Health Charities	268585	2	/users/profile/357317	LewandBill	Donor	5	10/28/2015	They help my favorite nonprofits raise money through workplace giving. They are also incredibly helpful and fun to work with. 
Community Health Charities	268471	2	/users/profile/357202	Writer	Donor	5	10/28/2015	Community Health Charities of Nebraska has some of the strongest, most inspirational health charity speakers.  They remind us how important it is to find cures for these diseases and support for our friends & family members who face chronic illness.
Community Health Charities	268440	2	/users/profile/357172	Writer	Donor	5	10/28/2015	The opportunity to have so many resources for help, education and donor choices under a one-stop base is so helpful. Then to know that they great stewards of the donations makes CHC-NE the best possible way to give to the charities the I know, trust and care most about. K.Anne L. 
Community Health Charities	268427	2	/users/profile/357159	Writer	Professional with expertise in this field	5	10/28/2015	The dollars raised by Community Health Charities make such a huge difference for those in our communities affected by a chronic health issue. Thank you!
Community Health Charities	268415	2	/users/profile/357144	JaneA	General Member of the Public	5	10/28/2015	Community Health Charities of Nebraska's corporate campaigns help insure that their member charities are funded on a consistent basis with one hundred percent of donor-directed dollars going directly to full-member charities.  Consider workplace donating to  support these worthy organizations and to help fellow Nebraskans in need!    
Community Health Charities	241666	2	/users/profile/328280	jsandeen	Volunteer	5	04/24/2015	Community Health Charities helps keeps funds right where they're donated, in the local community.  There is very little overhead, and funds go toward so many things that help those nearby who are living with the diseases and conditions included in CHC.  
Community Health Charities	241651	2	/users/profile/328255	J.M.	Client Served	5	04/24/2015	From an employer standpoint, CHC -NE makes it easy for our employees to donate to their favorite charities with no hassle.  They are always kind, courteous and willing to visit personally with anyone who has questions.  Our staff appreciates someone else taking care of the details for them and making sure their donations are headed the right direction.
Community Health Charities	241650	2	/users/profile/328253	lindseyamarshall	Board Member	5	04/24/2015	Great organization ran by an exceptional staff!  They are very compassionate and responsible with the donor dollars and agencies.
Community Health Charities	241649	2	/users/profile/328252	OmahaDawg	Board Member	5	04/24/2015	Working with the ALS Association and CHC has been very rewarding.  The funds that are raised go directly toward helping persons and families fighting this terrible, deadly disease.
Community Health Charities	225340	3	/users/profile/289117	ShellieG	Professional with expertise in this field	5	10/23/2014	Where would these charities be without the help of CHC-NE?!?!?  Thank you for supporting the these great charities that help Nebraskans.
