org	id	likes	reviewer_url	reviewer	type	rating	date	review
Community Animal Rescue & Adoption	103480		/users/profile/138138	gayla	Donor	5	01/16/2012	I am honored to write a letter of support for CARA.  I first became aware of CARA last year when we lost our little yorkie Brunhilda, and we were looking for a companion for Bailey, Brunhildas sister.  By the happiest of accidents a friend volunteers for CARA and had posted pictures from CARA's annual Dog Days of Summer on her Facebook page.  I was immediately drawn to Baxter and was soon filling out an application.  Baxter came to join our family on Labor Day of 2010, and we cannot imagine our family without him.  The whole family competes for his attention, and he has helped us with our grieving from losing Brunhilda.  CARA made the whole process so easy, and they even brought Baxter to my house so Baxter could see if he liked us and we liked him.  He does, and we do. Once I was aware of CARA, I became a fan, helping with donations when I could.  Then last winter I saw CARA at its best when they helped a puppy survive who had been thrown away as a box of garbage in the winter's  cold.  When found the puppy, Francis, was in a coma.  Yes, Francis is named after St. Francis of Assisi, the patron saint of animals.  I, like many others, checked CARA's site often to see if Francis had survived another day.  A CARA worker nursed this puppy to health by giving him round the clock care.  Once he came out of his coma, the hard work started of getting him to stand and walk.  To watch this unfold was humbling, and CARA with its team of volunteers performed this miracle with a community watching and praying.  Francis became the face of animal abuse, and our state's new animal abuse legislation was passed, surely in part, because of CARA and their tireless work for abused and discarded animals.   Francis is truly an inspiring story of triumph over adversity.  While certainly not as extreme or emotional, we feel Baxter has given our family much the same injection of hope and spirit as Francis has given North America.  Baxter is a bundle of joy who is always glad to welcome us home.  As soon as you open the door, he is the first to greet you.  He has trained the entire family to give him treats when he wants them.  We are sure he believes humans must be slow learners.  He is a beautiful dog with a spirited personality who has inspired love and affection. 
Community Animal Rescue & Adoption	103479	1	/users/profile/138134	lynn shaw	Volunteer	5	01/16/2012	I came to Cara 3 yrs ago. I needed a job life had been hard on me I had made a lot of wrong decisions in life and needed a fresh start.So they hired me at cara. And during these years I have been there Cara has turned my life around and has given meaning to life. I have a fresh outlook on life and my world is wonderful. These animals are what keeps me going. I take care of the sick that comes through our doors. What I am saying is cara not only gives animals a second chance at life they do the same for people. I dont know where I would be today if I hadnt found cara. But cara has given me a reason to continue to do the right things in life. I will be forever grateful to them. When I come in to work in the mornings and I get greeted by the sounds of these babies who are so glad to see me I know I have found my place in life to help those that cant help there self
Community Animal Rescue & Adoption	103477		/users/profile/138111	Ann Somers	Volunteer	5	01/16/2012	CARA provides a safe loving environment for animals that need a little help finding a home. There are so many components (clean healthy environment, good employees, community support, adoption options) to having a well run shelter and CARA is hitting each target extremely well.  This is a true no kill shelter and there are always some dogs that are not thought to be very adoptable. Less than ten percent of our dogs have bee at the shelter longer than five years.  We are very thankful we have CARA to take care of our city's pets without a home. 
Community Animal Rescue & Adoption	103472	2	/users/profile/138023	Ruth Hollands	General Member of the Public	5	01/15/2012	In February 2011 a friend posted a picture on Facebook of a tiny puppy who had been starved and frozen almost to death. He had been found by a loving couple and brought to CARA - Community Animal Rescue & Adoption the next morning. Under his picture CARA asked that people keep this tiny puppy in their thoughts and prayers, in the hopes that he could beat all the odds stacked against him. With the love and personal care by the people of CARA, the medical treatment of their vet, the help of a volunteer physical therapist, and the thoughts and prayers from people around the world that precious puppy did beat the odds and he now has a happy and loving forever family.  I was lucky enough in August 2011 to drive from Ontario Canada to Jackson Mississippi and meet not only Francis and his family, but to be able to go to CARA and meet the caring people who work there and all their fur babies in their care. CARA has a lot of homeless animals to look after and they do their best to find loving forever homes for them. Unfortunately there are some animals who will never find their very own homes, but they will still be loved and cared for because CARA will never euthanize any of the animals (they are a true NO-KILL shelter) unless the vet says nothing else can be done for them and they are suffering. If it should come to that, at least one of the caring people from CARA will be with the fur baby to the very end so they will know that they were truly loved. Even though I live in a different country, I will always admire and support CARA, and I am happy to have met and become friends with the wonderful people there. 
Community Animal Rescue & Adoption	103466		/users/profile/138004	karen justice	General Member of the Public	5	01/15/2012	I first found out about CARA from a friend on Facebook. There had been a puppy brought to CARA by a very caring couple, who found him in a box, thrown out like trash, in the freezing weather. He was near death, in a coma. I followed that puppy everyday, several times a day... And the people at CARA gave him so much tender loving care. He was given special attention 24-7, as some of the CARA family took him home with them, not only to moniter and care for him, but also because they really didn't think he would live and just wanted him to feel love. He survived!! His name is Francis, as they named him after St. Francis. CARA had a physical therapist,  who volunteered to come and help him, as he couldn't even walk. Ever since then I have been a CARA follower, and have witnessed one case of animal cruelty and neglect after another come through the doors of CARA, and seen the love, care, and tenderness they give to all of "their babies". I have never seen such a group of people be so unselfish, so giving, so caring, as the CARA family. I am happy and proud to say we have all developed a friendship that will last a lifetime.  God Bless CARA!!
Community Animal Rescue & Adoption	103464		/users/profile/138002	deedee2012	Client Served	5	01/15/2012	I have had my CARA cat for about 2 years and love him so much. It was obvious he was well cared for at CARA which is why he is so well adjusted today. One of my close friends volunteers at CARA so I see first hand so much of the good work they do every day for abused and unwanted animals. I really appreciate the focus CARA places on educating the public on the importance of spaying and neutering pets. This is the root of the animal overpopulation problem that creates the need for shelters like CARA. Thank goodness CARA is here to give second chances to so many dogs and cats in our area!
Community Animal Rescue & Adoption	103463		/users/profile/137998	Brenda15	Client Served	5	01/15/2012	I have nothing but the utmost respect for CARA and the way they care for all animals that need healing, love and a tender touch. CARA staff are genuine, caring, non-judgemental and put the pets in their care first. CARA only receives donations from the public, grants and contests, as they are a non-profile, no kill agency. I am very pleased with any and all dealings I have had with CARA in the past and if I ever adopt again, CARA will be the only agency I turn to. 
Community Animal Rescue & Adoption	103461		/users/profile/137996	Lizzer	Volunteer	5	01/15/2012	My heart goes out to animals of all kind.  When I moved to Brandon, I wanted to know what I could do to help animals in need.  For me, I wish I could take all of the animals home with me because I knew they'd be euthanized or left to the elements to die.  That's when a friend told me about CARA of Mississippi, a no-kill shelter.  I knew this was the place for me.  the wonderful people here make every effort to take the animals that are unwanted and unloved to give them to good homes and loving families.  I help with the cattery socializing the sick cats.  I hold them, brush them, and give them as much love as I can possibly give.  This way, I can make sure these animals know they are loved and wanted.
Community Animal Rescue & Adoption	103364	1	/users/profile/137671	Sharon18	Volunteer	5	01/13/2012	My daughter & I started volunteering with CARA in Sept. 2001.  She was the cat-lover, while I worked with the dogs.  I have seen my fair share of stories, both good & bad, come through our doors.  All have been loved equally and unconditionally.  All of my pets are CARA dogs and cats and I wouldn't trade them for the world.  My very first foster was a litter of eight 1 month old Boxer pups that were abandoned at the Reservoir.  
Community Animal Rescue & Adoption	103181		/users/profile/137086	Denise12	Donor	5	01/11/2012	joined the CARA Community Council in 2008.  I had been sponsoring a dog there by the name of "Dexter" for several years and know I wanted to get more involved with the Shelter. On my first visit to the shelter I was so overwhelmed and emotional to see all their many dogs and cats.  I decided the best way I could help them was to get involved with fundraising and events to make everyone else aware of this wonderful organization.  I have seen so many miracles occur these last couple of years.  Dogs brought in on the brink of death or in horrendous conditions., newborn puppies abandoned at the door without their mother, you name it.  Whatever the situation the wonderful staff always has the animals' best interest at heart.  They tirelessly bottle feed the babies, patiently lay with the suffering, take them into their personal care for days  and always find a way to nurse them back to a hearlthy dogs that any family would be blessed to adopt.  People sometimes tend to misjudge the CARA Staff--they are not trying to be anything but the earth angels they are to all their shelter children.  God bless them.  
Community Animal Rescue & Adoption	103126		/users/profile/136998	Laura47	Board Member	5	01/10/2012	I first met Bear in September 2009 when I started volunteering in the cattery at Community Animal Rescue and Adoption (CARA) in Jackson, MS. I was recovering from cancer surgery and Bear seemed to be very slowly emerging from his own ordeal. At first he was so shy I could barely pet him but I kept reaching out to him because, at some level, we had already bonded. After a few months, Bear let me pet him and eventually brush himwhich he loved. Even though I felt affection for all the cats in the cattery, Bear was special and he kept tugging at my heart. In July 2010, I lost my 12 year old rescue cat, Thunder, which broke my spirit in so many ways. After months of grieving Thunders loss, I knew it was time to bring Bear home to meet his new companion, Lightning,  my 13 year old rescue cat. No one could ever replace Thunder but Bear has become a much loved member of our family. I am convinced that the special care Bear received at CARA is the only reason he is still alive and healthyphysically and emotionallytoday.After adopting Bear I began volunteering more and more at CARA because I saw what a special place it is for so many abused, unwanted and neglected animals300 dogs and 125 cats to be exact.  The staff at CARA gives their all each and every day to improve the lives of these innocent animals.  I am blessed to be a part of the CARA family. 
Warrior Bonfire Program	295687	1	/users/profile/386469	Country_Joe	Client Served	5	07/12/2016	I have avoided becoming involved with any entities proporting to aid wounded veterans for many years.  I was physically injured in 25 Jun 1996 by an IED in Saudi Arabia and developed PTSD as a further result.  I did my best to stuff all that into a mental "box" and leave it alone until I was put in contact with the Warrior Bonfire team.  I am so glad I became involved with the Warrior Bonfire organization.  The emotional and mental turmoil I had tried to deal with alone has become far easier to deal with now that I've spent time with others dealing with similar issues in an environment where all are equal and open to sharing.  It's a blessing. 
Warrior Bonfire Program	295575		/users/profile/365626	Writer	Client Served	5	07/12/2016	Excellent organization for purple heart vets. Some of the nicest, caring people that you will ever meet.  I have formed great friendships with organizers of Warrior Bonfire as well as other purple heart veterans that in will keep the rest of my life.  Thank you Warrior Bonfire for all that you do for veterans. Tim BellMississippi 
Warrior Bonfire Program	295323		/users/profile/386127	Steven61	Client Served	5	07/11/2016	Outstanding program that is definitely there for the veterans!   I loved my experience with Warrior Bonfire Program.    They took me and 4 or 5 other veterans on a 3 day pig hunt as well as a get together full of skeet shooting and other events that helped raise the morale and welfare of us all.   I found a lot of fellowship and healing during this trip.   It was very rewarding as well as therapeutic.   The people that run this program definitely have their hearts in the right place.   I had such a wonderful time and made some great friends that would last a lifetime!    Outstanding organization!!   Probably the best I've ever known!  
Warrior Bonfire Program	295318		/users/profile/386122	Writer	General Member of the Public	5	07/11/2016	What this organization did for my husband is amazing! He gotto spend the week with like minded veterans, who have endured loss. The loss most of us will never know. The confidence that  radiated off Jesse when he came home was infectious. I could never thank WArrior Bonfire enough.
Warrior Bonfire Program	295313		/users/profile/119696	cibsoldier327	Client Served	5	07/11/2016	Warrior Bonfire Program is an Awesome program that allows Purple Heart recipients to get together and enjoy each others company.  Whether it be hunting, fishing, skiing or just skeet shooting, it has been an awesome experience.  I have made so many friends and experienced things that I probably would have never experienced.  Flying in a P51 Mustang is one of those experiences and it is definitely one I will never forget.  Anyone who has the opportunity to take part in one of those functions should jump on it because you won't regret it one bit.  Can't ask for a better group of people either, friendly, caring  and AWESOME.
Warrior Bonfire Program	295309		/users/profile/386117	Writer	Volunteer	5	07/11/2016	The Warrior Bonfire Program is an excellent organization who showed a true, meaningful purpose in helping our purple heart veterans.  Great leadership and a solid mission really push this program to the top.  The positive impact this organization has on the lives of our purple heart Veterans is profound.  As a veteran and volunteer myself,  I was honored to be able to help and support such a well run, professional Organization.  The Warrior Bonfire Program truly cares about those they are helping.
Warrior Bonfire Program	295306		/users/profile/386113	Writer	Client Served	5	07/11/2016	It is great meeting other Wounded Soldiers that have the same problems and see how each handles it.
Warrior Bonfire Program	295286		/users/profile/386097	Writer	Client Served	5	07/11/2016	I had a great time with the Warrior Bonfire Program. I met some great guys that all bonded. 
Warrior Bonfire Program	286208	2	/users/profile/376291	Writer	Client Served	5	04/19/2016	I just spent a weekend with this organization and I am quite impressed. They are addressing a much needed gap that no other group has addressed. Vietnam veterans suffer from many of the same debilitating afflictions that affect the younger veterans. The way that they were treated after returning from Vietnam was disgraceful and many have had to suffer it in silence. Nowadays, there are many organizations that offer therapeutic services to the current generation of veterans returning from Iraq and Afghanistan, but sadly ignore the baby boomers.  This organization is deserving of everyone's support.
Warrior Bonfire Program	286127	2	/users/profile/376195	Bearmatic	Client Served	5	04/18/2016	I am a Vietnam veteran.  I was put in contact with Warrior Bonfire Program as I was notable to make a trip earlier.I contacted Mike Foss on Tuesday before the trip, and wow things were moving fast for me.  Next thing I new I was eating dinner with some 3 Iraq veterans. They were some great guys, was a little apprehensive at first as to age difference and experience.  They quickly made feeling disappear and the host Jim, made me feel comfortable. We gelled together like we were unit buddies. I can explain the weekend in one word AWESOME. Those guys helped me a lot and looked out for me  , they were great. I met some great guys and made new friends.  The Capt of the Brian Song  and his son could have not been nicer.  The host Jim and Kim his wife open their home to us. We were well feed and the transporter Bob was outstanding.I had a great experience that will stay with me for a long time.Thank You Warrior Bonfire Program Mike and Helen Phillips the brought this all together for us 4 veteransOne Awesome weekend it is one of the nicest thing done for my service as a Vietnam veteran since I came home from Asia.GOD BLESS THESE FOLKS 
Warrior Bonfire Program	281701	2	/users/profile/371753	Ernesto2	Advisor	5	03/04/2016	Five Stars! Many others claim to help our wounded warriors. This organization delivers. Ask any one of these purple heart recipient veterans and they will tell you. Therapeutic group therapy amongst their piers around a simple Bonfire and event activities.
Warrior Bonfire Program	280376	2	/users/profile/370237	BCswedes	Volunteer	5	02/16/2016	Fantastic program. I have been involved with the program for almost three years. They do a great job helping our nation's Purple Heart Veterans
Warrior Bonfire Program	242099	2	/users/profile/328848	Loghrigsby	Volunteer	5	05/04/2015	The most dedicated volunteers I have ever seen. The Warrior Bonfire Project constantly seeks ways to assist and encourage wounded Veterans. They strive to be exceptional, not just another project. WBP directly involves themselves with the Veterans with various programs and fund raising. I am glad to get to share some of the experiences and volunteer my services as much as possible.  Lorraine Fields Ghrigsby
Warrior Bonfire Program	242072	3	/users/profile/328797	PatMek	Volunteer	5	05/03/2015	The Warrior Bonfire Project isn't just about taking combat wounded veterans on trips, that's only part of it.  They provide therapeutic opportunities and build a brotherhood of support so that America's heroes know they are not alone in their struggles.  Not only does this organization reach out to combat wounded veterans, but they have opportunities for the spouses of combat wounded veterans who struggle with the changes in their loved one after war. There are a lot of organizations out there that help our veterans, but this one is one that provides a need most do not.
Warrior Bonfire Program	241949	2	/users/profile/328670	Butch2	Volunteer	5	04/30/2015	I am so proud to be a part of a great organization that does such wonderful things for our nations heros. The work is important, the people are fantastic and, most importantly, we help people find a way to heal.
Warrior Bonfire Program	241887	2	/users/profile/328580	Andre C.	Client Served	5	04/29/2015	As a active duty soldier I had the pleasure of being introduced to the Warrior Bonfire Project. Their staff and organization work in the most caring and professional manner I've ever seen I got the opportunity to go on one of their Bonfires and I must say if was truly one of the best experiences of my life a true healing process for soldiers who had came across the endeavors of the battlefield. For a soldier with PTSD.... it was I truly was able to relax and mostly importantly smile which was something I was really never know for thank you to all have volunteered answer donated to this cause. Sincerely:SFC Andre J Cordier US Army Infantry 
Warrior Bonfire Program	241795	2	/users/profile/328396	Mcgrew.M	Client Served	5	04/28/2015	I am new to this org, and have been on a wonderful trip with the WBP. Comparing to other non profits, this one is second to none in my opinion. The org has strong roots imbedded in integrity and loyalty to those who have been wounded in combat. Since my trip, the org and it's founder have went out of their way to make me "and others" feel and know we have someone out there just for us. They do these trips and events that bring our Purple Heart recipients together for meaningful, quality, rehabilitating social interaction. Something to many of us lack in our normal "not so normal" lives. I will continue to proudly stand tall with this org and I know they will stand with me. Please help this org, please help our combat wounded. I don't know of another organization that I can truly say " I know there doing the right things for the right reasons". Thank you. And god bless You, America, and our service men and women. 
Warrior Bonfire Program	241791	2	/users/profile/250263	Black-Dagger-MHC	Professional with expertise in this field	5	04/27/2015	I have had the honor to volunteer and support (on behalf of our nonprofit) the Warrior Bonfire during an event in Tampa Florida.  The staff is top notch and have a real heart for our military heroes.  I witnessed their interaction with the combat-wounded veterans and they were sincere in all aspects of their event.  It is refreshing to see so many people with one passion, to help our warriors heal!  Highly recommend you support and if you have a chance, volunteer with this outstanding team!  Keep the fires going!
Warrior Bonfire Program	241775	1	/users/profile/328429	PBanch	Volunteer	5	04/27/2015	I've been involved with the WBP since early on, and the more I do, the more I WANT to do. Truly a worthwhile endeavor.  I'm proud to help in any way I can, as these Purple Heart recipients sacrificed so much for us all.  Some of their wives are also treated to some well-deserved "free time" by this organization.
Warrior Bonfire Program	241773	1	/users/profile/328426	Rweltz	Client Served	5	04/27/2015	They are one of the best foundations out there!!!  We were well taken care of had a wonderful time with all.  10 star rating!!!!!!
Warrior Bonfire Program	241771	1	/users/profile/328425	Stewart3	Board Member	5	04/27/2015	I'm greatly honored to have gotten the chance to attend WBP events on multiple occasions and now serve as a board member. I wish there were more organizations that focused on the soldiers like WBP does on trips! I'm all in! - CJ Stewart, 101st Airborne (Ret.)
Warrior Bonfire Program	241747	2	/users/profile/328392	Docchesne	Volunteer	5	04/27/2015	This is an amazing organization started by two Veterans from Mississippi, Dan and Hunter Fordice. They take Combat Wounded Veterans on outdoor activities and get them into the healing power of nature. Their special activity for each event is a bonfire where a United States Flag is returned red in full ceremony in remembrance of our fallen comrades. Please support this outstanding group. MSG Mike Chesne US Army retired. 
Institute of Southern Jewish Life	89171		/users/profile/21251	NMB74	Donor	5	05/24/2011	Wonderful job of preserving history and also teaching about Judaism thoughtout the south.
Institute of Southern Jewish Life	20081	3	/users/profile/21251	NMB74	General Member of the Public	5	10/27/2009	I grew up in Miami (not the South but a suburb of NY or Havana) but because of my involvement in a high school youth group befriended many Jews in the South.  I think what they have done to preserve the history of the Jewish South as well as to educate those in the South is fabulous.
Institute of Southern Jewish Life	59093		/users/profile/63644	TovahG	Client Served	5	12/27/2010	We live in an area with few other Jewish families. We are able to attend services once a month in borrowed space at a Presbyterian church. The Taste of Torah from the ISJLl provides us with a weekly d'var torah (sermon)  Their dynamic rabbi attended our Seder and and plans to return next Passover. ISJL provides a comprehensive K-12 Sunday school curriculum so that every Jewish child can recieve a quality religious education. Although there are no children in the Shalom b'Harim congregation right now, as our group grows we will make good use of that curriculum. The ISJL education fellows travel throughout a 13 state area working with congregations and their educators. This is an invaluable program for small congregations that are struggling to survive.       
Institute of Southern Jewish Life	22465	8	/users/profile/23491	307130	General Member of the Public	5	11/13/2009	Personal Bible study is invaluable to me. For several years I have printed the Taste of Torah lessons to read and reread, finding the portions by the Director to be masterfully taught, insightful, humorous, and at times, even personally moving.I became acquainted with ISJL through my high school best friend, now the Rabbi's secretary.  The benefit of my involvement is in knowing that more Jewish children and young adults in small communities in the South will have their very rich and most unique heritage among the world's cultures opened up to them, and nurtured, and that it will change their lives forever.
Institute of Southern Jewish Life	22384	8	/users/profile/23414	Anne	Client Served	5	11/12/2009	As a member of a small synagogue in a small city, I deeply value the services and information which we can get through the ISJL. Since I teach in our parent-run religious school, the curriculum and instructional assistance from the Education program has been sanity-saving. It works so much better than each person selecting his/her own books each year and stumbling through based on their limited knowledge. And the Taste of Torah emails are great too!
Institute of Southern Jewish Life	22030	10	/users/profile/23146	friedmoji	Board Member	5	11/10/2009	I am a member of ISJL Board.  The leadership is outstanding and the staff, without exception, is talented, efficient, and gracious.  The Education program is, in my opinion, the most important of the various programs in which ISJL engages.  It is of invaluable help to the Jews in the smaller communities of the region served by ISJL but also of major help to the larger communities.  The head of this program is one of the most capable young ladies I have met and her staff reflects her leadership.  I also think that the Jewish History program has outstanding and devoted personnel.  In fact all of the various ISJL programs are staffed by energetic, sincere, capable people and contribute to the Jewish experience of the region.
Institute of Southern Jewish Life	20739	3	/users/profile/21861	sweego	General Member of the Public	5	10/30/2009	I enjoy receiving the weekly Taste of Torah and always find it well written and insightful.  I am  trying to review and renew and this venue is extremely helpful.  I always try and pass it on to others
Institute of Southern Jewish Life	20691	3	/users/profile/21814	Tanta	Client Served	5	10/29/2009	As a former director of our religious school my experience and the experience of our school children has been outstanding. The curriculum is very helpful and the visits from our fellow are always something that everyone looks forward too. I also enjoy receiving "Taste of Torah" in my inbox each week.
Institute of Southern Jewish Life	20680	3	/users/profile/21804	TovahG	Client Served	5	10/29/2009	Since my daughter began her 2 year fellowship with the ISJL, I've naturally become interested in the organization and it's mission. I look forward to the weekly Taste of Torah d'var Torah, especially since our congregation, like many served by the ISJL, meets only once a month. I'm thrilled at the opportunities that are opening up for my daughter as a result of her ISJL work and it's wonderful to see her grow and mature in her faith and traditions. This is such great group of people doing important work with humor, grace and devotion...the Glazer family loves the ISJL!
Institute of Southern Jewish Life	19974	2	/users/profile/21148	kingkong9455	Volunteer	4	10/27/2009	My husband and I attended the fly-in  which was attended by representatives of many southern synagogues, to learn more about putting on Jewish Film festivals in our communties.  The ISJL staff were so well organized and hospitable to us and it was a wonderful opportunity to meet fellow Jews from across the south!  The religious school curriculum has been a huge help for our children and young people. We always enjoy it so much when the ISJL fellows come and lead services too. I also eagerly await my devar Torah  - "Taste of Torah" wrtten by ISJL's rabbi and emailed to me each week. Thank you ISJL for all you do! Suzanne and Jim Geiger, dothan, alabama
Institute of Southern Jewish Life	14890	2	/users/profile/16808	mountainmama	Volunteer	5	10/16/2009	having a very positive effect on our sunday school. provides curricula that are consistent year to year.great holiday programs provides opportunities for entire community to participate
Institute of Southern Jewish Life	14868	2	/users/profile/16789	LeslieAK	Client Served	5	10/16/2009	As the Co-Director of a Sunday School program in a small lay-led synagogue, the ISJL's Education Curriculum has been a real life-saver.  Our Directors are usually parent volunteers, our teachers are wonderful college students and community members with varying degrees of experience as educators.  The curriculum provides a solid foundation for teaching Judaic studies and Hebrew.  As the teachers change, I know our youth will continue to be learning new material each year at an age-appropriate level.  We also love having support from our ISJL Education Fellow who has helped me already on several occasions when my knowledge has been lacking.  The ISJL is providing an outstanding service to our small community and helping us to raise Jewish youth with a strong connection to their Judaism.
Institute of Southern Jewish Life	14420	1	/users/profile/16362	JEB	Volunteer	5	10/15/2009	As an educator (Religious Studies professor) I have seen ISJL enrich and educate thousands of people in my own community (Jackson MS) and our entire region.  My college hosts the Jackson Jewish Film Festival, sponsored by ISJL, and we have sent student interns to ISJL for many excellent experiences and learning opportunities unavailable elsewhere.  ISJL has significantly impacted the study of Southern and Southern Jewish history through the unique services and resources of their their History Department.  I find ISJL to be one of the most useful, on-of-a-kind, and innovative institutions in our community.
Institute of Southern Jewish Life	12940	2	/users/profile/14960	Barry Silverman	Volunteer	5	10/09/2009	As co-chair of the Mobile Jewish Film Festival I haveworked with the Institute for nine years now.I could not have asked for a better experience!When we first began our festival they helped us takethose first baby steps and encouraged us every step of the way.The festival has grown more and more successfulevery year, but we still choose to remain under theumbrella of Jewish Cinema South and the Institutebecause of their expertise and enthusiasm.We hope to continue and even grow this wonderfulevent for years to come and will no doubt lean onthe Institute's guidance all the way.
Institute of Southern Jewish Life	12899	2	/users/profile/14918	maven728	Client Served	5	10/09/2009	As a Southern Jewish congregation, with a small membership and the same large challenges as the much larger congregations, we appreciate the depth and breadth of assistance, programs, understanding and personal assistance we have received from the ISJL. Over the past years we sought to get this same level of assistance from the URJ, but seemed to feel "overlooked" rather than looked after.  The ISJL treats us as if we are their largest member congregation rather than one of their smallest. We participated in the educational program this year, after passing it up for a number of years, and we are seeing a definite positive result by following the ISJL primer on what we can do. Our educational leaders came away from the program enthused and prepared in ways they had never expected before attending. We are looking forward to our second visit from our educational advisor. This is something we never had working with other programs. We have participated in entertainment programs in the past and would like to do more in the future, as time and money allow. The people of the ISJL, from the very top of the organization down, understand us, and our challenges and give us real world options as solutions. This is why we are so very pleased with the ISJL.
Institute of Southern Jewish Life	12759	1	/users/profile/14784	tgoldblatt	Client Served	5	10/09/2009	We attended the ISJL summer education conference. Its quality far surpassed our expectations. They were organized, had excellent content, and respected our Jewish traditions, finding ways to embrace all movements. Their Education Fellow has been an absolute pleasure to host in our community.
Institute of Southern Jewish Life	12106	1	/users/profile/14123	u_barnea	Client Served	5	10/06/2009	Their Education Fellows are well trained and are highly quaslified.The curriculum is excellent and well-thought through.They follow up with newsletters, regular communications, and Rabbinic input.Their other departments, such as Programming, History, etc. are active and have high quality pograms.
Institute of Southern Jewish Life	12088	8	/users/profile/14097	Morah Dvorah	Client Served	5	10/06/2009	ISJL is truly an exemplary model for all Jewish communities.  I have utilised the curriculum, attended the Educator's Conference, and benefited tremendously from visits with fellows and consultations with other staff. Our community has worked together much more closely  since both congregations have adopted the religious school curriculum. The other components- historical and cultural - offer tremendous appeal as well. What a fabuolous vision for Jewish life all across America!
Institute of Southern Jewish Life	11979	7	/users/profile/13954	Morah Chaya	Client Served	5	10/05/2009	Overall the most innovative, meaningful, and on target Jewish organization I have worked with in 20 years.  They provide outstanding service to Educators, teachers, and synagogues.  Not only are they exemplary in the south, the country as a whole would benefit from their vision and challenge to provide Jewish literacy to all Jewish children.
Institute of Southern Jewish Life	11869	7	/users/profile/13834	Popp	Client Served	5	10/03/2009	ISJL is an awesome tool for congregations and individuals.  They not only provide a curriculum and great support system from our Religious School, but they have also given our daughter resources for Social Studies projects.  Just like they do for their Religious School teachers, they initiated follow up with our daughter to ensure that she received what needed and understood what they sent to her.
Institute of Southern Jewish Life	11779	12	/users/profile/13727	TommyT613	Professional with expertise in this field	5	10/02/2009	This organization does an amazing job of serving Jewish communities -- especially isolated Jewish communities -- all over the South. They are committed to documenting and honoring the Southern Jewish experience, to providing rabbinic support to geographically "undesirable" areas, and to ensuring that the Jewish children in these communities receive a high-quality Jewish education. Their annual education conference is an amazing and inspiring gathering of hundreds of Jewish teachers and educators from around the South.
Network of International Christian Schools Oasis International Schools, Inc.	250557	1	/users/profile/338425	ltutravel	Former staff	5	07/29/2015	My family and I were first introduced to NICS in 1992.  We were encouraged to find that the organization's foundation was focused on bringing quality education combined with Biblical teaching to spread the word of God. Through a series of prayer and evaluation, we decided to join the NICS staff in Korea. Throughout our 12 years of service we can proudly say that the school demonstrated and displayed a Christ centered atmosphere to the students and community. The teachers and staff established a unique family type of relationship with the students and families. My children were able to receive a great education surrounded with other children from many nations.  This impacted them in a very positive way that will always be with them. Even to this day many of the former students still stay in contact with us and  I believe that the education they received from NICS helped prepare them for their professional careers. I am so thankful for the vision that God gave the Director Joe Hale many years ago to reach children all over the world through education.  
Network of International Christian Schools Oasis International Schools, Inc.	248924	1	/users/profile/336717	Alfrey5	Former staff	5	07/20/2015	I served in China with my family as a part of this ministry for 5 years. It was a tremendous blessing and we would be happy to serve with them again. We have been associated with NICS for more than 20 years and believe strongly in their mission and vision.
Network of International Christian Schools Oasis International Schools, Inc.	247368	3	/users/profile/334894	MrBob	Professional with expertise in this field	5	07/03/2015	When I was a school teacher for NICS, I saw firsthand the operation of the organization.  I witnessed the love, care and devotion made on behalf of every student to ensure the best possible education.  I decided at that time, when my daughter was old enough, she too would attend NICS.  My daughter started in kindergarten and for the next 10 years she studied at NICS.   We transferred back to the states and now she is a junior at UCLA.  I would not hesitate to recommend NICS for the education of your children.  The curriculum, text books and professional instruction given to them will give them a solid foundation for their future.
Network of International Christian Schools Oasis International Schools, Inc.	247358	3	/users/profile/334884	HR1205	Professional with expertise in this field	5	07/03/2015	I have never worked alongside a group of people so willing to help connect the dots of applicants' life goals, calling and professional expertise to the country of their choice, when possible.  Having volunteered and then worked with this organization for many, many years I can say whole heartedly that the employees exercise character and integrity with every decision made.  And with  all choices falling under that umbrella, anyone knows that success ushers in many difficult challenges and even through those, I  have observed decisions that fan integrity, continue.  We are not perfect, not even close, but we are transparent.  If you doubt, inquire; if you are puzzled by the 8 percent, please pick up the phone.  Then we can explain that other agencies need up to 15 percent instead of our requested 8.   May we always, come what may, strive to create and support God honoring schools led by directors and staff who also reflect this ultimate calling.   Maybe you are a teacher or have a teacher friend who would like to apply?  We hope so!  Think missions, think a challenge, think super hard work  and schools that skirt alongside adventure, and we may just be the place for you! 
Network of International Christian Schools Oasis International Schools, Inc.	247228	2	/users/profile/334732	djakal	Professional with expertise in this field	5	07/02/2015	I became aware of the Network of International Christian Schools in 2006.  Since that time, I have found the NICS organization to be filled with mission-minded professionals that are committed to providing an excellent international education for students worldwide.  The future is bright for this organization!
