org	id	likes	reviewer_url	reviewer	type	rating	date	review
Ventures In People Foundation Inc	144070		/users/profile/190566	jocelynritger	Volunteer	4	11/28/2012	Ventures in People may be small compared to other nonprofits, but they are doing some mighty work in Haiti!  Ventures in People empowers Haitians to improve their lives and communities through school scholarships, 4-H grants, and clean water projects.  They definitely live up to their mission of "helping Haitians help themselves"!
Ventures In People Foundation Inc	144066		/users/profile/190562	shoots	Volunteer	5	11/28/2012	Ventures in People is a wonderful way to provide a helping hand to the people of Haiti.   They provide scholarships, 4-H programs, and clean water for these desperate people.  I fully support VIP in its mission in Haiti to 'Help Haitians Help Themselves".  
Good News Project, Inc.	236350		/users/profile/320211	Toni30	Volunteer	5	01/06/2015	I have had a variety of opportunities with Good News Project over the past 8+ years.  Initially I served on the Board of Directors, learning about GNP from the founders, from many who had traveled to the Islands and from local volunteers.  I offered an insight to the board without the benefit of having traveled myself.  I did volunteer locally with the electronics recycling project.  Four years ago I volunteered globally, traveling to St Lucia with a group of 18 other volunteers.  My experience was above and beyond anything I would have imagined.  I was able to interact with many locals through orchestrated visits to schools, nursing homes and the prison.  I helped paint the walls of the three houses that our group constructed that trip.  I worked hand-in-hand with local and GNP volunteers for two weeks, creating many new friendships.  The trip was a great way to allow me to serve others without having to make all the arrangements myself.  All the planning was done by Good News Project!Over the last two years I have met many people who had been offered this life-changing opportunity and learned how they served the people in the West Indies on their particular journey.  I will be leaving in three weeks for my fourth trip (in a row) and I can't wait!  Donors, supporters  and volunteers really do make a difference.   
Good News Project, Inc.	194986	1	/users/profile/254872	FarmerJim	Volunteer	5	02/28/2014	I have been volunteering for Good News Project for about eleven years. It started with a trip to St. Vincent and the Grenadines in the West Indies to build houses for homeless or poorly housed people. My wife and I went back to St. Vincent for ten years and have seen the poverty and needs of people there. We have made friends and contacts on the island and also with the USA volunteers. We have participated in much more than building houses. Many opportunities for using your skills are available. I have worked on repairing school computers and visiting residents of nursing homes and orphanages, studied local agriculture and visited experimental stations. Members become involved in the local life and culture of the community that they are in.  My wife and I also worked on St. Luca last year helping build a dormitory for a school for abused girls.  My wife set up a jewelry making project and taught instructors and students the skills needed and provided the materials. Both my wife and I also volunteer at the warehouse in Wausau from which building supplies, medical equipment and supplies, and school supplies are sorted boxed and shipped to the islands. I have worked in electronic recycling which is a community service and fund raiser. Because of this and my computer skills I have applied for a Microsoft Refurbisher License and now I refurbish and upgrade some of the best recycled computers. They are donated to schools and charities in the West Indies and the Wausau area. As you can see this has become a very important part of our lives in retirement. It has also been an important continuing education in my life. Thank you Good News Project for the opportunity.
Good News Project, Inc.	194073	1	/users/profile/253545	erns	Volunteer	5	02/10/2014	My district is situated in the rural parts of the island of the Commonwealth of Dominica in the Caribbean. The main source of livelihood is fishing and farming. Most times the yield of the inhabitants is barely to feed their families, therefore buildinga proper home  is very difficult. as a result, some people live  in inhumane conditions with babies, toddlers and other young children. Good news organisation has come to the rescue of such families and  has been assisting homeless families in my district for over 30 years  now. I am so relieved to see families who had no place to live get a roof over their heads  as a result of good news organisation. The volunteers are so willing and generous. They are angels and I thank God every day for good news . Had it not been for this organisation, too many persons would be  without a home in my district. Each year in the past two houses were buillt, but unfortunately , through lack of funding, only one was built in 2014. I pray that tthe good Lord will make funds available to the organisation so that more families can enjoy the comfort of a proper home.
Kenosha Common Markets Inc	245816		/users/profile/333034	MerlyCuza	General Member of the Public	5	06/20/2015	As a shopper, The Kenosha HarborMarket is a blessing to our community.  Gathering local vendors / specialists weekly for me to learn, appreciate and consume gives one stop shopping an artisanal meaning.   Weekly maps and guides aid in time management. I am healthier and happier, because of this shopping experience.
Kenosha Common Markets Inc	245789	1	/users/profile/333005	GrassFedJoe	General Member of the Public	5	06/20/2015	As a small meat producer this is one of the best places I know of to get your name out. Market Board and other Market Vendors are very supportive and help where ever they can. Large audience to market your products to and to get almost immediate feedback on. Community is unbelievable part of what happens here. Could write forever on positives of this organization. 
Kenosha Common Markets Inc	245709	1	/users/profile/332920	MelanietheArtist	Board Member	5	06/19/2015	Kenosha Common Markets, Inc., operators of Kenosha HarborMarket, Kenosha Winter HarborMarket, and the new WestoshaMarket, is a 501(c)3 tax-exempt organization founded in 2003.  It's a regional leader in providing quality, direct-contact retail opportunities to entrepreneurs of every kind: small agriculturalists, food and product producers, nonprofit organizations and visual/performing artists.  This well-established market attracts hundreds of vendors and tens-of-thousands of visitors to Downtown Kenosha each year. Thus, driving a sound, measurable economic impact to the entire region.   For many of the vendors, this market has lead to the establishment of a business with a permanent location, full-time employment, and lead to additional jobs as these businesses hired staff. 
CJ Lomas Recovery Foundation U A	199672	4	/users/profile/260666	Susan301,	Volunteer	5	05/05/2014	The CJ Lomas Foundation is a 501(c) 3 non-profit organization created by Charlie and Patti Lomas to honor the memory of their son, CJ, who was lost to a heroin overdose in March, 2012.  It was CJ's wish that addicts and their families could have an outlet for financial and emotional support with their recovery.  It is also the goal of the Foundation to bring awareness of the the heroin epidemic to our community. In 2 short years, the Foundation has held 2 annual golf outings and have raised funds to support the inpatient recovery programs for 6 individuals fighting drug addiction.  The 3rd Annual CJ Lomas Recovery Foundation Golf Outing will be held at Muskego Lakes Country Club on July 25, 2014. This year's goal is to assist 12 addicts in their recovery.  I have had the pleasure of working with Charlie and Patti to plan these outings. This family has truly taken a terrible tragedy and turned it into a blessing and act of kindness.  While they wish to have never been in this position, they know far too well the importance of this cause to our community and our neighborhoods.  Please support this most important mission.
CJ Lomas Recovery Foundation U A	199760	1	/users/profile/260783	Carolyn74	Volunteer	5	05/06/2014	This organization is out there to help the families that are struggling with a loved one that suffers with addiction.  The foundation was organized after the loss of their son to a heroine overdose. The struggles this family was faced with over the years brings many years of wisdom and sympathy for anyone out there looking for help! The goal of the C J Lomas foundation is to assist people who are looking for help in their recovery. The 3rd Annual CJ Lomas Recovery Foundation Golf Outing will be held at Muskego Lakes Country Club on July 25, 2014. This year's goal is to assist 12 addicts in their recovery. If there is anyway you could help out with this well needed foundation, NOW is the time! 
Midwest Organic And Sustainable Education Services Inc	155372	2	/users/profile/206275	naturalfarms	Volunteer	5	04/19/2013	As a mentor in the MOSES "Farmer to Farmer Mentoring Program" I love the old Chinese proverb that speaks to how we learn best: "Tell me, I'll forget, Show me, I'll remember. Involve me, I'll understand." There is no U or college or school of any sort that I know of in this country where a prospective farmer could "school" to learn what he/she needs. Yes, academic courses are helpful. And conferences, workshops, trade shows and field strips are valuable and almost indispensable. But mentoring, at least from what I have experienced this past year, is designed to cover the weak spots, the blanks, the unknown in the background of new farmers, or those venturing into a new area, such as organics or berry specialization.  "Involve me" comes close to the best of MOSES mentoring program, especially when mentees take the opportunity to get involved with the mentor in those specific areas where they have the greatest needs. MOSES has a prerequisite for a few years of growing experience for prospective mentees. That's very appropriate because with that experience "under their belt" they will have more clearly indentified  areas of deficiencies and needs - thus making their mentoring experience more focused and valuable. Learning is never as effective as when there is a clear need for it, like food never tastes as good as when we are hungry and in need of it. I very much treasure MOSES for all it is, and want to help where possible. I have signed up to help a new mentee this coming season. Thanks, Paul O., a berry farmer from Minnesota
Midwest Organic And Sustainable Education Services Inc	155320	1	/users/profile/206213	Michelle145	General Member of the Public	5	04/18/2013	I have been very impressed with the support and high level of service i have received from this organization.  Everyone I have spoken to has been super knowledgeable and friendly.  As a new farmer just starting out I have been humbled and overwhelmed by all there is to learn but the staff at MOSES have been instrumental in helping me get started.  Their yearly conference in La Crosse, WI is amazing!  Full of great workshops and networking opportunities with all types of growing lovers, from enthusiastic organic gardeners to the big boys with thousands of acres of production, along with hundreds of amazing vendors.  I look forward to continuing to tap into the wealth of knowledge offered by the staff at MOSES and would encourage anyone who shares an interest in organic, sustainable food production to check them out.
Hike Fund	232221		/users/profile/295767	Sarah220	Volunteer	5	10/31/2014	Hearing Impared Kids Endowment Fund provides many services for children who could not otherwise afford them. Please help.
Hike Fund	230754		/users/profile/294065	JDVolunteer	Volunteer	5	10/30/2014	A wonderful organization that assist hearing impaired kids obtain hearing aids. They are a godsend for parents struggling with the very high cost of hearing aids.
Jewish Museum Milwaukee	21487	3	/users/profile/22616	jane chernof	Volunteer	5	11/04/2009	I participated in a 6 month docent training program because I feel the museum is a unique and valuable facility in Milwaukee. The response from the public has been good and the reaction from people who toured is very positive. We've toured a variety of age and  interests groups. The museum staff is very good and a wonderful resource for the docents and visitors.
Jewish Museum Milwaukee	21250	8	/users/profile/22370	Harriet Dorf	Volunteer	5	11/03/2009	I am a docent for the Jewish Museum.  Although I only took my family on a tour, I loved the classes and information learned from being a docent.This Museum is a great asset for Milwaukee.  It shows the Jewish peoples' history and Jewish contributions to the city of Milwaukee.I hope to continue to be involved in this "jewel" , and bring lots of people through the museum to learn about Judaism.
Children of the fallen	32343	3	/users/profile/33144	patty2	Board Member	5	03/03/2010	The experience I have from Children of the Fallen continues to grow daily. I am involved daily with fundraising ideas and the planning of upcoming events. We are a new non-profit organization so our development will continue to grow.
Children of the fallen	32341	3	/users/profile/33139	childrenofthe	Volunteer	5	03/03/2010	Great company, great cause.  Honest and caring.  Met Susan for the first time a few weeks ago.  Truly a genuine person just wanting to help others.
Peninsula School of Art, Inc.	313007		/users/profile/404377	AndreaHM	General Member of the Public	5	10/21/2016	We stopped by Peninsula School of Art for the first time while visiting Door County over the summer. There was a beautiful exhibition installed that featured artwork exclusively made from paper - animations, sculpture, and flat pieces - really impressive! The staff was incredibly friendly and helpful. We are now members and look forward to participating in more programming and events on future visits!
Peninsula School of Art, Inc.	312951		/users/profile/404325	Ginny20	General Member of the Public	5	10/21/2016	I brought my family to one of their Community Outreach fundraising events, we all had a wonderful time! Very well organized and enjoyable.  They do a great job supporting arts in the community for area kids. Love this place!
Wisconsin Parkinson Association Inc	235770		/users/profile/319465	Mr.RSC	Board Member	4	12/22/2014	This charity has made great strides in its local target Parkinson Disease population.I chose to become involved with the organziation, serving on the board after observing and benefitting from their educational services over the past several years. They are an independent, non-profit that provides educational and support services.  Their network of over 60 support groups is an invaluable asset helping hundreds of families in the area.
Wisconsin Parkinson Association Inc	199752	1	/users/profile/260773	Hugo55	Donor	1	05/06/2014	This is a suspicious charity.  It is run by the medical director of the clinic that it is connected to.  It poses as a charity to help people with Parkinson's disease, but actually is used to market and promote this doctor's private practice.  The doctor puts his own patient's on the board and then he manipulates them to make decisions that favor him and his private clinic.  One example I discovered was the provision of Free Community Screenings.  These were promoted as a free service to help diagnose Parkinson's in the community, but the doctor was actually using it to find patients for his pharmaceutical clinical trials that he received significant reimbursement for.  These screenings were paid for by the WPA and included payments to the doctor for his time.   When the organization holds an education event or conference.  This doctor controls the information given out and insists on speaking, where he shamelessly promotes his own practice as the biggest and best in the country,  Again, the WPA pays for the conference and reimburses the doctor for his time.
Society Of St Francis	114389		/users/profile/37197	kiedrow	Volunteer	5	06/08/2012	This is a great shelter that is all for the animals.  It is a true no-kill shelter that helps especially the most hopeless of cases.
Society Of St Francis	72632	1	/users/profile/79398	momloved	Client Served	1	02/22/2011	This is a no kill shelter that has 100+ cats. As you would expect it is dirty and smelly. The owner was rude, actually beyond rude. She did not agree with how I treated my 17 y/o cat with diabetes. This treatment was with consultation with my vet. The owner didn't agree with the treatment option I choose and wouldn't let me have the cat I want. Any cat. That was beyond belief too me. I  had to leave the poor thing at "shelter" Smhe was more like a hoarder than a shelter. Dogs were barking like mad in the kennels. I couldn't look. I would guess it was just as bad.
CARE NET PREGNANCY CENTER OF DANE COUNTY	323274		/users/profile/417550	Writer	Volunteer	5	02/16/2017	Care Net of Dane County is an incredible place to volunteer.  I started volunteering as a nurse in 2012 and I am so glad that I did!  The staff and volunteers of Care Net are kind and compassionate.  I have learned so much as a volunteer, and the staff is patient and quick to teach me new things every time I volunteer.  They make you feel like part of the family.  The genuine care for clinic patients is contagious and inspires me to do the same in my "day job."  
CARE NET PREGNANCY CENTER OF DANE COUNTY	279075		/users/profile/369118	Writer	Donor	5	02/04/2016	Care Net Pregnancy Center of Dane County has developed a full spectrum of services to meet the needs of not only women in crisis pregnancies, but also men/fathers, teenagers (education programs for local high schools), and anyone seeking a pregnancy test, counseling, instruction on childcare, assistance in choosing adoption, financial/budget planning, education, incentive programs for moms to earn points to use to buy infant supplies, and so forth.  They have terrific fund raising activities to support all their services which are free to clients.
River Revitalizational Foundation Inc	157592		/users/profile/208995	JimPitt	Volunteer	5	05/10/2013	This is a wonderful organization that dedicates Riverfront properties to public use through access and improvements.  I have been involved in the cleanup of the river as well as promoting Kiwanis Landing. I will continue to volunteer for this very worthwhile effort.    
River Revitalizational Foundation Inc	157581		/users/profile/208979	Ida Mary Wood	Professional with expertise in this field	5	05/10/2013	River Revitalization Foundation is Milwaukee's urban rivers land trust. They play a unique role to address conservation and habitat restoration in the most densely populated region in the state of Wisconsin. In 2012, they received the Land Trust of the Year award from Gathering Waters Conservancy, recognizing their successful efforts to protect 16 acres within the Milwaukee River greenway, increase public access to these natural resources and engage youth and volunteers in restoration activities.
Fetch Wisconsin Rescue	321520		/users/profile/414923	DogLover2017	Client Served	1	01/18/2017	I adopted my first dog through Fetch because of their promise to match me with a dog that fit my lifestyle. I inquired about a dog that was described as 'a little shy' and put in touch with his foster. Only upon filling out adoption paperwork was I informed that this dog was so submissive and scared of people (particularly men like my partner) that he would "occasionally" and "only in the beginning" submissively urinate. This was not the affectionate and happy dog I'd seen in pictures. My attempts to communicate that apartment life and exposure to other people weren't a good fit for him were met with responses of "he just needs more time". I was also advised to just let him use a potty pad inside to limit his time spent with others. I cancelled my payment to Fetch and they did not seem to care about the loss of money, leaving me with the impression that this rescue just wants to rehome dogs and cut off all communication because the dogs are no longer their problem.
Fetch Wisconsin Rescue	319199		/users/profile/410560	Lisa607	Volunteer	5	11/19/2016	I have been a volunteer rescue transporter with Fetch WI Rescue for over a year now. The network of volunteers across the country is truly amazing! It is truly a blessing to work with so many selfless, dedicated individuals with a common goal: to help bring animals to safety and into loving homes. I'm currently fostering one of my transport passengers and I'm in the process of adopting her into our family. I am blessed to have found my calling...My life has been forever changed. 
Northwoods Childrens Museum	189933	1	/users/profile/247406	EnviroFan	Donor	5	12/05/2013	It is easy to support the Northwoods Children's Museum once you visit. The smiles on the faces of the children, parents and staff are compelling! The Northwoods of Wisconsin is lucky to have such a wonderful resource for families. If you get a chance to volunteer at the Northwoods Children's Museum - take it! They are well organized and you will have a good time.
Northwoods Childrens Museum	164332	1	/users/profile/218383	Mommy23	General Member of the Public	5	08/07/2013	I have three children ages: 6, 4, and 3. We were looking for something fun to do on our way home and I came across this Children's Museum. I can't say enough positive things about it! I've been to many larger Children's Museums with multiple floors of activities, but this one was all on one level which I thought was nice. It made it so much easier to keep track of my kids who don't always like to do the same things at the same time. Before the kids can go run off and play, they have to stand under a rainbow which separates the gift store from the museum. They are reminded not to cross the rainbow w/o one of the adults they came with, use walking feet, and pick up their toys when finished playing. My 6-year old was totally into this! As a parent I appreciated someone else telling my kids the expectations. My six-year old was serious about picking up after herself. Had I been the one to tell her it wouldn't have been as effective. Even though the museum is small, you can tell it is thoughtfully laid out and there are so many neat play areas for the kids we could have easily spent four hours there. My kids loved driving the ambulance, scanning their grocery items in the store, putting on fancy dresses and firefighter costumes, being on the inside of a large soap bubble, playing house in the log cabin, going "fishing" in the pond, and having stories read to them in the magical tree. There are too many activities/centers to name them all. I've never seen a place have books with "phone numbers" on the covers. The kids pick up the special phone, dial the number on the cover of the book, and then they listen to the story they chose being read to them. How cool is that?!? I feel the cost is reasonable...$7/person. You can stay as long as you'd like. You can even leave and return for free on the same day. Kids can do arts and crafts for an additional fee. We didn't do this, but there were lots of cool projects to choose from including making designer flip flops, painting a wooden car, and squirting a shirt! Sadly, we live in Sheboygan so we won't be back for a while, but we definitely plan to return and spend more time here in the future :)
Second Harvest Foodbank of Southern Wisconsin	119870	1	/users/profile/162948	POB1	Professional with expertise in this field	3	08/02/2012	As a director of a Volunteer program, it is not easy to place people who need to complete court ordered community service hours.  Many places do not want to take a chance on them.  Another way to look at it might be to be thankful there was a place to complete those community service hours.  It sounded like his Volunteer work was appreciated by Second Harvest Foodbank.  Many nonprofits don't have funds to hire staff, that is why they depend on the generosity of precious Volunteers.    
Second Harvest Foodbank of Southern Wisconsin	117600		/users/profile/159877	Happycamperman	Volunteer	2	07/03/2012	I spent over 80 hours volunteering here, as a convicted felon. I applied for a job there for which I was more than qualified for, and wasn't offered even an interview. I find it to be complete crap that they are more than willing to allow a bunch of convicted felons to work there for FREE, but won't even consider HIRING one. Very unhappy...
Kenyahelp Inc	318832		/users/profile/410109	thiedejm	Board Member	5	11/13/2016	I have supported KenyaHELP for over 10 years.  It is a wonderful organization empowering youth in Kenya.  Over 140 students have graduated from high school thanks to the support of KenyaHELP!
Kenyahelp Inc	133201		/users/profile/178905	Bruce15	Board Member	5	11/04/2012	KenyaHELP Inc. raises money to education young people in Meru, Kenya.  100% of the proceeds of their fundraising go to the scholarships.  The board picks up the costs for photocopying, postage, wiring money, web hosting, email, publicity, etc.  We have more than 80 children that have completed their high school graduation in Kenya because of KenyaHELP Inc.  There are 40 current students in Secondary Schools this year and 28 in University!  KenyaHELP is a small nonprofit that has limited focus but unlimited reach for these children, their families and their communities!   
Combat Blindness International Inc	91231		/users/profile/104285	Ellyssa	Volunteer	5	06/17/2011	Combat Blindness is a wonderful foundation.  Since learning more about this organization, I have been impressed with how much can be done for so little.  Just $25 can save someone's eyesight!  This means that a child can have a productive future, a person improve their quality of life, and a grandparent can see their grandchild.  
Combat Blindness International Inc	89885		/users/profile/102397	Deepak S.	Board Member	5	06/08/2011	I am involved in a number of charitable organization and agreed to work with Combat Blindess since the cause is so great. Combat Blindess is devoted to a need which effects a human being the most i.e. the ability to see. The majority of the work is done by volunteers thereby ensuring nearly 100% of the funds go to charity. The organization has been around for many years and we are spreading the word in Southern California. 
International Crane Foundation, Inc.	259329		/users/profile/347850	R.Dellinger	Donor	5	09/24/2015	I did a six-month internship at The International Crane Foundation in 1992 helping rear Whooping Cranes and Siberian Cranes. I met crane specialists from Japan, Russia, Africa, China, Europe ... I have had a membership to the organization since 1992. This is an incredible organization.  It is very well managed. The cranes, the wetlands and the people that live in the area of the cranes all benefit from this wonderful organization. Cranes are migratory birds and their survival requires international cooperation.  The International Crane Foundation is a terrific organization. 
International Crane Foundation, Inc.	102501	1	/users/profile/133791	Amy Bix	General Member of the Public	5	12/19/2011	First became familiar with this group upon visiting their facility in Wisconsin - beautifully maintained and run, and wonderful chance to see and appreciate these gorgeous and interesting birds.  The most important thing is that this group works both within the US and internationally not just to protect cranes, but to support the whole ecosystems and human/animal populations within which the birds live.   I also give to more broadly-based environmental and animal groups, but I appreciate this focused effort too - as a biologist, I believe that the group's work rests on sound science and has a chance to make a real difference.
TEENS FOR CHRIST	170116		/users/profile/225416	Daryll	Volunteer	5	09/17/2013	I am well past the age of having children or grandchildren to be in Teens for Christ, but if I did, I certainly would want them involved.  From quizzing to many or the activities this provides, a young person will certainly mature to be a well rounded, Christian, who would follow Jesus as Lord.
TEENS FOR CHRIST	123686		/users/profile/168388	Pastor Steve	Professional with expertise in this field	5	09/28/2012	Teens for Christ (TFC) is an outstanding organization.  In the midst of all the craziness that is often dubbed youth ministry, TFC remains focused on calling our youth to know and serve Christ.  They have consistently produced young people with a love for God's Word, and a passion to serve him.
PRINGLE NATURE CENTER	36552	4	/users/profile/37348	j-skoro	General Member of the Public	5	04/22/2010	The teachers were knowledgable and friendly with the kids. The troop learned a lot and had fun building nesting sites for ground animals.
PRINGLE NATURE CENTER	35984	5	/users/profile/36779	dietrick242000	Client Served	5	04/16/2010	We love Pringle as a family. We usually on average visit Pringle twice a month in Spring Summer and Fall. My son has learned so much from the volunteers and there are always talks and educational speakers to learn from. We love the pond and spend hours catching frogs and learning about everything in the pond.
Youthaiti Inc	170856		/users/profile/226302	Joan37	Volunteer	5	09/20/2013	I have been involved with Youthaiti almost from the start. Working mostly from home base, Milwaukee, fundraising and raising awareness of the needs in Duchity and surrounding areas. I traveled as a volunteer in the Summer of 2011 to see for myself the work that's being done and to help build toilets and also do art projects with children. It's the first time I'd witnessed truly 3rd world conditions, no electricity, lack of sanitation, etc.. I was impressed by the friendliness, desire to learn, hopefulness of the people. We attended several "toilet  inaugurations", when public self composting toilets were completed. Villagers were taught how to use them and celebrated this step to better health. We also helped in community gardening projects that use diluted urine and now compost from toilets to improve health of the soil and reintroduce agriculture to this area. We visited a community that was installing arborlous on peoples' land, simple pit toilets with cement frames over them. When filled, a tree is planted and frame is moved to another spot. Sanitation, washing hands is also stressed. And simple tools are provided for this. 
Youthaiti Inc	4696	8	/users/profile/6444	love Haiti	Board Member	5	05/24/2009	This small start-up non-profit works with Haitian youth and builds composting toilets in a country where so many people have no sanitation. A completely volunteer staff, every penny goes to building facilities and infrastructure development.  With a dream to see every one have access to a place "to go", their dedication is contagious!
The Gardens - Managed by Independent Living, Inc.	276355		/users/profile/366105	MJMcKee	Professional with expertise in this field	5	01/12/2016	 The care I receive is very good. The staff is very kind and helpful, I am treated very well, like family. I also like the food!on behalf of James Stavers.
The Gardens - Managed by Independent Living, Inc.	276349		/users/profile/199500	sberg	Client Served	4	01/12/2016	I have made great friendships here and I love the entertainment they offer.  The staff and the service they provide are great!on behalf of Fran Anderson 
GOOD FRIEND INC	279458		/users/profile/369503	Writer	Professional with expertise in this field	5	02/09/2016	Good Friend provides high quality peer sensitivity workshops as well as stellar media resources that resonate with kids. They are truly making a difference by creating a genuine #senseofbelonging as well as life long differences in kids as well as adults to value differences through awareness, acceptance and empathy.  
GOOD FRIEND INC	260927	2	/users/profile/349519	Writer	General Member of the Public	5	10/01/2015	Good Friend Inc. is awesome! Knowing how to interact with people who are wired differently than you are used to can be intimidating for everyone. My son was taught how to be a Good Friend to all of his buddies. What a gift! These ladies are the best!
Soar-Kenya Inc	233679	1	/users/profile/297578	Kenya123	Board Member	5	11/14/2014	I am proud to be on the board of Soar-Kenya.the feedback you get from the people your donation helps is very rewarding.100% of your donation goes directly to the people working in Kenya at the schools and orphanages we support.
Soar-Kenya Inc	210461	2	/users/profile/273228	susannh	Professional with expertise in this field	5	08/13/2014	I have met James on many occasions whist working in Kenya and each time amazed at his passion and work for his children and his school. James works tirelessly, is a very innovative leader in his field and has the most amazing farm providing food for his school children but also the community. The water project at Soar Kenya is amazing and again assists those in his community and his children. The school wonderfully operated, the teachers are a blessing, very professional and caring. I have absolutely no trouble in recommended anyone to be part Soar Kenya.
Jeremiahs Crossing Inc	286577		/users/profile/376647	Sandy_S	General Member of the Public	5	04/22/2016	Four Sturdy Legs Beneath Them - Sometimes it only takes a suggestion, and a door to a fantastic opportunity will open.  Our adult son, Curt, has spent his life dealing with severe autism.  Never being able to speak, never being able to make friends, play sports, hang out with other kids because he can't handle the stress and frustrations.  A few years ago a suggestion was made by his doctor that he try horseback riding at a ranch offering therapeutic riding lessons about an hour from our home.  I didn't even know they existed!  A phone call...a visit to the ranch...a spot on the roster...and a new and wonderful experience started for Curt.  He has such a big smile when he visits the ranch and rides 'his' horse, Allee.  It has given him the chance to socialize, bond with classmates, staff and animals - and he is proud of himself!  My husband and I started supporting the ranch in small ways that we could - Jeremiah's Crossing in Babcock, Wisconsin has a rather unique mission - they offer services to their participants at no cost.  Their philosophy is that a chance for a challenged individual to participate in therapeutic riding should not add to a family's financial burdens.  Of course, that philosophy means fundraising challenges for the ranch...and has brought us more opportunities to help out.  As soon as I retired last year I made the commitment to volunteer to assist with riding lessons, and at fundraisers throughout the year, and now this year to join the board of directors.  A day of lessons at the ranch can be physically tiring, but worth the reward I receive when I see the riders - with many forms of physical, emotional, and cognitive challenges - climb aboard their equine companion and for an hour be able to succeed at so much more than they could on their own.  My husband is also retiring this year and feels the same passion to help...he has already started volunteering.  And it all started with that small suggestion...
Jeremiahs Crossing Inc	286576		/users/profile/376646	Jessica_T2	General Member of the Public	5	04/22/2016	I help horses help kids. Jeremiah's Crossing is a horseback riding program for people with disabilities, located in a rural town in central WI, 30 minutes from all its surrounding 'big' cities. I came to know about the ranch through an interaction that only God could have coordinated and found myself meeting co-founders Roger and Kathleen Harris just days later. After only minutes at the ranch, I could feel the love that they have for each other, their horses, their program and especially, their riders! From day one I knew this would be part of my mission to serve God and my community, doing all that I could to support this incredible program! In addition to volunteering during their lessons, I am also the volunteer Volunteer Coordinator. This past summer I helped Jeremiah's Crossing kick-start our Volunteer Contest, raising awareness in the community about the program and bringing in new volunteers! As a result of the contest our number of volunteers grew, which meant we were able to provide more horseback riding lessons than ever before! However, because of the ranch's remote location and rural surrounding towns/cities, volunteerism (our program is run solely on a volunteer basis) and donations continue to be a challenge. Yet, no riders are charged for a single lesson! This is truly an incredible program, doing God's work and worthy of recognition! I am so thankful to be a part of Jeremiah's Crossing. jeremiahscrossing.org
COA Youth & Family Centers	275684		/users/profile/365336	Writer	Volunteer	5	01/05/2016	COA is very fiscally responsible with 110 years of experience offering quality family programming in Milwaukee. They were recently nominated for a Milwaukee Award for Neighborhood Development Innovation for effectiveness and commitment in serving the Milwaukee community. 
COA Youth & Family Centers	163455		/users/profile/217007	majortrends	Board Member	5	07/24/2013	Financially sound, a staff that cares, programs that make a difference. A winning combination.
Call In On Crime Inc	322152		/users/profile/415801	hiawatha18	General Member of the Public	1	01/26/2017	We have repeatedly asked Brian K from this organization to stop calling us.  We've been asking for years.  We used to give to this organization when we lived in the area but we have long since moved away and now donate to similar organizations where we are now located.  I don't know what the problem is or why they insist on calling but they aren't very cooperative with our requests.  Needless to say I won't be donating unless I ever move back to this area.
Call In On Crime Inc	103078		/users/profile/136824	Melinda6	Donor	1	01/09/2012	We used to give to this organization, but our policy on giving has changed in the last two years.  We now no longer accept solicitations over the phone.  We ask all non-profits to submit requests from donations in writing and no longer call.  This organization has called us a total of 5 times since we've asked to be removed from the call list. Plus - based on what I've learned - I'm not sure how this organization functions -- it's supposed to be a crime stoppers network - but it's supporting the arts? I'd steer clear on this one.
St Lucas Lutheran Church	102414		/users/profile/63041	Bob53207	Client Served	5	12/17/2011	This is the very best Choice School in Milwaukee.  It has received the status of exemplary accreditation from the WELS.  It has teachers who truly care to give their best each day to each and every child.  The facilities are first rate as well.  I would highly recommend this school to any parent who is open to providing their child with an education that is Christ-centered.
St Lucas Lutheran Church	58873		/users/profile/63041	Bob53207	Volunteer	5	12/16/2010	St. Lucas is a warm and welcoming Church, School and Child Care that teaches what God has given us in the Bible.
Big Brothers And Big Sisters Of Metropolitan Milwaukee Inc	147508		/users/profile/195034	Tari	Volunteer	5	01/01/2013	I am so disappointed by the previous post. BBBS Milwaukee is a fantastic organization and is making a tremendous difference for thousands of children in our community. The vast majority of "littles" come from single-parent, low income families. They truly benefit from having another, perhaps more stable, individual in their lives. I have been a "Big" for ten years and have seen my "little" grow and thrive. She is now in college! BBBS did a great job matching us in the first place and they have provided guidance and support throughout the years. A tremendously worthwhile organization, I support BBBS with both my time and wallet.
Big Brothers And Big Sisters Of Metropolitan Milwaukee Inc	116778		/users/profile/158942	nsummerb	Volunteer	1	06/27/2012	I have been a "Big" for over a year with this organization, and it has been a totally underwhelming experience.  I see my "Little" a minimum of 3 times a month.  I made a commitment to complete 2 years with my "Little" so I will continue until the end of the second year.  To be candid, my "Little" is not remotely needy: on the honor roll, active in sports/ music/theatre, and has a very close and loving family with a parent who is an educated professional.  Unfortunately, despite multiple communications with the agency, they affirm that the child is appropriate for the program.  It is my impression that they are keeping this child in the program to bolster their "success" rates.  I believe my time is wasted being a playmate when I could be truly helping a child in need.  Even as a highly active volunteer, I am constantly getting requests to donate money to the organization (which I think is in poor taste).  I would not recommend this organization for volunteering or charitable giving. 
