org	id	likes	reviewer_url	reviewer	type	rating	date	review
Plan International USA, Inc.	306672	1	/users/profile/397956	hilde555	Donor	4	09/27/2016	My Dad used to support children via Plan International his whole life. I remember him reading us the letters and showing us the pictures the kids drew over the years and once I started making my own money I followed in his foot steps. I do encourage my friends do support a child since we can make such a difference in these children life with such little effort. I've been with Plan International for over 15 years and now my children and husband enjoy receiving frequent letters from our current child from India. 
Plan International USA, Inc.	302796	1	/users/profile/393943	cubangirl	Donor	5	09/07/2016	I am delighted that I found Plan USA.  You are doing a wonderful job for children and their families.  I worked with children as teacher, counselor and Special Education Specialist for 35 years.  I am delighted that I found you.  You keep us informed about the children we sponsor and about your work.  Communication with "my children" is very important to me.  I cannot imagine how you do it, but keep up the great work.  The children will be able to have a better life because of Plan Int USA.  I wish I could do more, but one thing I can do is pray for all of you.
Plan International USA, Inc.	300574	1	/users/profile/391446	Jewels1979	Client Served	5	08/15/2016	I was served by PLAN International  USA, Inc through Global Women In Management workshop that they run. The training has been the best capacity building training I have ever received and coming from a developing nation, it has been such a godsend. My organisation has a strategic management plan, and our programs running well all due to the much needed training I got from PLAN USA.
Plan International USA, Inc.	300503	1	/users/profile/391363	Susan485	Client Served	5	08/14/2016	I would like to thank Plan for all of the great programs they offer.  I have been a sponsor since 1988!  Through the years I have recommended Plan to friends as well who want to help a child. I have been impressed always with what they have done to help the children and the communities .  The children receive health care and education in a world where they and their communities need support. Also , Plan makes it easy to communicate with your child as well . Plan runs their organization with integrity and honesty asking for a monthly donation that is very affordable.
Plan International USA, Inc.	300090	2	/users/profile/390934	Writer	Donor	5	08/10/2016	My organization has partnered with Plan International for over a decade to support education projects around the world. Through the various development projects weve supported over the years, our employees have been able to connect our organizations mission of supporting student success to Plans mission of improving the quality of life for children in developing countries.Plan staff, both those based in the US offices and around the globe within country offices, are wonderful advocates for children and communities. Theyre knowledgeable on the issues facing the various countries weve worked in throughout the years. Theyve welcomed our employees with open arms during site visits and share their love of each project. Weve also been fortunate to be able to receive updates over the years on the various projects weve supported. Its great to see the continued progress year over year; our employees look forward to these updates.Our partnership with Plan International is an important part of the culture of our organization and our focus on student success around the globe.
Plan International USA, Inc.	300082		/users/profile/390925	Writer	Donor	5	08/10/2016	I am a former Plan employee and a current donor. I can not speak highly enough of Plan, having seen the ins and outs of this organization. The work that Plan does is so incredibly important and to be a part of it feels extremely gratifying.
Plan International USA, Inc.	299603	1	/users/profile/390524	Writer	Volunteer	5	08/08/2016	My organization has partnered with PLAN for a decade, and I have been volunteering with PLAN for 6 years. I also had the opportunity to visit an educational project site in Nepal. I so valued seeing how the project is always staffed in country and region, providing opportunities and economic growth to the area they are serving. I was impressed to see and learn more about not only the educational project, but also the healthcare, water, and girl empowerment projects in the area.
Plan International USA, Inc.	299126	2	/users/profile/390030	Writer	Professional with expertise in this field	5	08/03/2016	I have worked with Plan for a number of years now and taken part in some amazing events. I was also fortunate enough to visit a project out in India and document my experience first hand. I have spent time with several members of the Plan USA team, who have all been amazingly kind and helped educate me on all things charity!
Plan International USA, Inc.	288876	1	/users/profile/379080	Writer	Donor	5	05/06/2016	I work for Study Group, a global education company offering ELT and Higher Education opportunities for international students.  Study Group has been partnered with Plan International for many years, sponsoring a large project each year as part of our Building Futures initiative to bring quality education to communities around the globe who lack it.  I personally had the opportunity to visit our 2015 project in Sri Lanka, which was the construction of a new primary school in the northern region of Anuradhapura.  I certainly can attest to the great work Plan does in each of the communities they work in, and their model is one I wish all international development organizations followed.  Plan works at the grassroots level to not only build lasting relationships with each community they work in, but also makes sure to involve every part of the community in the design, construction, and implementation of any project they are facilitating.  This ensures long-term sustainability as the community feels a sense of ownership and also has emotional ties to the work being done to better their community for generations to come.  Visiting the 2015 school project we sponsored was an experience I'll never forget and makes me proud to know my company is partnering with an organization truly making a lasting difference in so many communities.
Plan International USA, Inc.	287272	1	/users/profile/377347	Writer	Donor	5	04/25/2016	 ***I am 77 years old and have been a "foster parent/donor" since my early 20's.  I believe in Plan, what they do and what they stand for.  I have pictures of my children on my desk where I see them often.  It warms my heart to help change their lives for the better.  I am a firm believer that, rather than be overwhelmed by all the "stuff" that goes on in the world, it is helping one-on-one that works.  It is a win-win.  If all of us did that, think of the result!  It is amazing what we can do if we just bring it down to that.   *** Thank you,Susan Stauffacher
Plan International USA, Inc.	273926		/users/profile/363241	Writer	Donor	5	12/07/2015	It was my father who taught me to think, to share, and to be generous.  It was my daughter and daughter-in-law who introduced me to Plan International, both were attending college at the time.  So it not surprising that I have given to educational institutions and more frequently scholarships to college students and to children of the third world.    Plan International was the perfect philanthropic organization for me as it provided children with the greatest need an opportunity to learn, the communities in which they lived an opportunity to improve their lives through knowledge, and an experience of a lifetime for the teachers and administrators in a far away land.  Giving to Plan outright and/or to a sponsored child gives the donor the satisfaction of helping so many with the gift of letters and numbers and the gift of hope and encouragement, good will and friendship.Make a difference in a young persons life, get acquainted with another world through newsletters and personal letters, and share your life with another to know the satisfaction of truly giving and taking.Peggy
Plan International USA, Inc.	272593	1	/users/profile/361669	Writer	Donor	4	11/20/2015	I've been a donor for the last 10+ years, even before we had our own children. Having grown up in a lower middle class family in India myself I was interested in making a difference to at least 1 child in India. I found Plan International. They allowed me to make the most effective use of my humble contribution, which otherwise I wouldn't know how to make it effective. I really liked the emphasis paid to schooling. I would receive letters from these kids, written in their native language, and it was very heartening to see how these kids progressed. Once we had our own kids I made sure that I shared the letters and photos of the kids in India who I was sponsoring. It really helped our own kids understand how it works in rest of the world. This is my 3rd child, and I am so very happy and proud that 2 children benefited from the humble contributions I made. I couldn't have done it without Plan International. Thanks a lot for continuing this work. 
Plan International USA, Inc.	271759	1	/users/profile/360652	Writer	Donor	5	11/10/2015	As a new teacher in 1970 I showed a film called "Child of Darkness, Child of Light" detailing Foster Parents Plan's programs in Latin America. My world history students decided to sponsor a child for a year, and I continued the sponsorship of a girl from the Philippines. Since that time, I have sponsored several children from Africa and Asia. The latest young man from Burkina Faso was one of the most interesting and communicative. I will continue my sponsorship and encouragement of the program as long as possible and am considering a bequest in my will.
Plan International USA, Inc.	270819		/users/profile/359556	akwomack	Board Member	5	11/02/2015	I have seen first hand the difference Plan International makes in several countries - maternal health and job training, micro finance, early childhood education, birth registration and water and sanitation just to name a few.  I am especially proud of Plan's Because I Am A Girl program, which has improved the lives and futures of so many girls around the world and in doing so, makes the world a better place for boys and girls alike.
Plan International USA, Inc.	269809	2	/users/profile/358543	Writer	Donor	5	10/30/2015	My daughter and I have been sponsoring a child through Plan for almost a year. I chose Plan because their model supports communities to solve their own problems. We got to see this in action several months ago when we went to visit our sponsored child in Nicaragua. The community had several projects that they were developing and implementing with financial and technical support from Plan, including creating a self-sustaining system for getting electricity into the community, literacy in the elementary school, and an anti-bullying programs run by teens in the community. The people who lived their, including the kids, came up with the problems and solutions, and Plan was there to provide resources needed to get it going. Our visit was amazing. We got to meet our sponsored child and her family, visit her school and home, and spend time playing with the kids and learning about their activities at school. I came away all the more convinced that Plan was the right choice for our donations.
Plan International USA, Inc.	267585	2	/users/profile/356319	Writer	Board Member	5	10/27/2015	I have been a strong supporter of Plan for years. They are an oxutstanding charity that forms lasting bonds with the people that they serve . I am particularly fond of Plan's Because I am a Girl Program. Their goal is to support girls' education in a variety of practical ways, like buying bikes for girls to get to school on time or paying tuition. As a donor, I love this, because I can see how my donation is being applied, and I often get a thank you note from the girls that I help, which is really moving.
Plan International USA, Inc.	267374		/users/profile/356104	Geogib	Board Member	5	10/26/2015	I have contributed to Plan for six years after a friend related to me her wonderful experience with this organization.  I have visited Plan sites in the Dominican Republic and Ecuador over the last few years, and have been very impressed with their community based, grassroots approach to issues of education, health, and gender equality.  This organization strongly supports the rights of women and children, is very involved in birth registration in many countries, and has made a real impact on the day-to-day life of numerous individuals in many countries.  I was very impressed on my visits to see their support of small businesses started by women in both urban and rural communities, providing technical and financial support to aid these women in establishing self-sustaining businesses, develop banking skills and relationships, and be better able to support themselves and their families.  This organization truly helps communities evolve and grow in very practical and sustainable ways. 
Plan International USA, Inc.	267302		/users/profile/356032	Jimcj	Donor	5	10/26/2015	My wife and I have been Plan donors for many years and have visited Plan programs in Africa.  I saw first hand that Plan does an extraordinary job of making sure that our donations make a lasting impact in local communities.  I saw water wells that had been provided by Plan, schools built by Plan and a number of other wonderful projects that were developed and managed, with Plan's help, by the communities they benefit.  Plan does not just drill a well, take a picture and leave.  They work in communities for years and they work very hard to make sure their projects are sustainable.  After seeing the work that Plan does and seeing how engaged they are in the communities they serve, I know that the donations we make are helping children improve their lives and increasing their chances of finding their way out of poverty.  I wish we could do more.  
Plan International USA, Inc.	266099		/users/profile/354857	Writer	Donor	5	10/21/2015	Plan International is a great cause and they always keep you informed about the child you sponsor.  After initially picking a child from India, I have since let them pick children based on where they have the greatest need and the most difficulty getting sponsors.  They are easy to deal with and do not waste money with needless and costly spam.  I have been involved with them for 14 years now and hope to be able to do this for many years to follow.
Plan International USA, Inc.	258641		/users/profile/347148	mtteam204	Volunteer	5	09/21/2015	Great nonprofit that I have worked with for 8 years and always find projects that we can contribute to that really make a difference.  
Plan International USA, Inc.	258035	1	/users/profile/346518	slipless	Donor	5	09/17/2015	I've been a supporter and a donor of Plan USA for about a decade.  Through Plan USA's programs, we have sponsored children in Kenya and Pakistan, which included writing letters back-and-forth and exchanging books and photos.  We have helped women with Micro-finance loans in Vietnam.  And, we were a lead sponsor to finish the construction of a  primary school in Togo, Africa.  The Plan USA organization makes a big impact in the lives of children around the world!  Their staff is very professional and knowledgeable. A 1st Class Organization for sure! They make a difference!
Plan International USA, Inc.	257972	2	/users/profile/5400	kutch	Donor	4	09/17/2015	My wife and I have been donors since 1974 and have sponsored 6 children. Last fall I visited 3 schools where Plan is doing its work in Ethiopia and was very impressed with the dedication of the local staff and the work they are doing. In particular I like the emphasis on promoting girls' education.
Plan International USA, Inc.	254846	3	/users/profile/343210	Helenmendel	Donor	5	09/03/2015	My husband and I started supporting Plan over fifty years ago, and have become acquainted with families all over the world---Italy, Vietnam, Bolivia, Burkina-Faso and more.  This has been only through writing---we were never able to visit any of them.  I feel that Plan has helped their communities with their living conditions and promoted education, especially among girls. Also, Plan has always been on the ground when a major catastrophe happens, as in Haiti, Nepal and during the Ebola crisis.  My daughter has agreed to maintain our support of Plan after we pass.
Plan International USA, Inc.	253483	2	/users/profile/341686	DenLo01	Donor	4	08/20/2015	I started donating about 18 years ago. The program fulfills the old adage of teaching a man to fish so that he will always have food in the future, not just today with today's handout. I really appreciate the Give Differently program in buying animals and cultivation products for families. I've lost track of how many children I've sponsored, but I'm proud of the good that has been done in each area. 
Plan International USA, Inc.	253339	2	/users/profile/341518	KameshVenugopal	Donor	5	08/18/2015	I have been donating to Plan since 1986. They keep me informed about what is happening to the family that I am supporting and the community in which they live. I like that they partner with local organizations and leave a community when their end objectives have been met. 
Plan International USA, Inc.	210409	2	/users/profile/273171	Wutor_Mahama_Baleng	Volunteer	5	08/12/2014	Plan International has changed many lives in Ghana where I come from.  The have not only given children a voice even in the remotest of Villages but have supported families and communities to pull themselves out of poverty.
Plan International USA, Inc.	168086	2	/users/profile/222987	firefly123	Donor	1	09/06/2013	I'm sure that Plan International probably does a lot of good, but I will no longer be contributing to the organization, and it makes me sick that I have in the past.  I found out tonight after doing some internet research that Plan International has supported Reproductive Health Uganda, which is affiliated with Planned Parenthood, the largest abortion provider in the United States.   I have to agree with another reviewer who stated that Plan's marketing materials are very slick.  Plan has a highly touted campaign against sex-selective abortions in countries like India, a campaign which I would normally support if I wasn't aware of their aid to Reproductive Health Uganda.  As it is, my charitable dollars will be going elsewhere in the future.   I know many well-meaning folks will disagree with my views about abortion, as I have a lot of friends on the other side of the issue, but I'm not leaving this review for them.  I'm leaving this review for those like me who are opposed to abortion on demand and who don't want their charitable contributions going to organizations that support it.    
Plan International USA, Inc.	163503	5	/users/profile/217077	Margaret38	Donor	5	07/25/2013	Our foundation has completed three projects with Plan (Guatemala, India, Nicaragua -- and visited all three sites), and we are planning a project in Burkina Faso this fall.  I have had sponsored children in these and many more countries over a period of 22 years.  We have visited their HQ and have regular communication with them.  I love this organization and talk it up every chance I get.
Plan International USA, Inc.	147785	7	/users/profile/195539	ElizabethBL	Donor	1	01/07/2013	I started giving to  this organization when it had a different name, many years ago.  I sponsored  children and received letters from them, wrote back,  etc.  After a while I agreed to  let my monthly donation be p[aid directly by my credit card.  After that the letters dried up, and I no longer knew w ho or where my money was going.  After  several years of this,  my credit card expired and I got a letter asking for the new  information. I wrote back saying I had decided not to renew my msupport.  Surprise!  I immediate received two different letters from children in Africa - the actual country was not specified -  one wrote thanking me for "choosing  me to be your chld".    I feel I am being subjected to emotinal blackmail - I never agreed to resume if the organization  started arranging for letters again, but  I feel terrible about not anwering these  letters!  and of course,  there is an envelope enclosed so I can send my gifts by electronic funds transfer.
Plan International USA, Inc.	141091	2	/users/profile/187322	katiemcs3	Donor	5	11/18/2012	We have been donating to Plan International for nearly two decades and we feel like we've created a meaningful relationship with the organization and the community that they support.
Plan International USA, Inc.	117328	5	/users/profile/159547	bwsw16	Donor	5	06/29/2012	I have been a donor for over 50 years.  The child that is assigned to you till they are 18 writes a letter about every 8 weeks and I have ALWAYS RESPONED. I have had letters from around the world.  So far the high point was visiting  "our" child n China
Plan International USA, Inc.	113044	6	/users/profile/153841	cupcakequeen	Donor	5	05/26/2012	Reading these reviews, many people seem to be disappointed with the sponsorship program.  You need to understand YOU ARE NO SPONSORING ONE CHILD!  Plan makes it very clear that they work on COMMUNITY DEVELOPMENT.  This means that your sponsor child is just a symbolic link to the COMMUNITY you're supporting.  They don't receive any more aid than another child in the community.  This might be why they don't have as strong of a connection with the donor as you might have hoped.   Additionally, people seem to be concerned that 1. administrative costs are increasing and 2. that communication is less than they'd like, without recognizing that you need admin to better communication. I recently had the opportunity to visit my sponsor child and her community, and I'm must say, I was incredibly impressed.  The local staff was efficient and friendly, and Plan organized the logistics of my visit for me.  I got to see the school, water access points, sanitation facilities and health care units that had previously been sent to me in photographs, so I know all correspondence I had with the community was accurate.  
Plan International USA, Inc.	102426	2	/users/profile/133470	markzion42	Donor	5	12/17/2011	My experience with Plan International USA is wonderful thus far. The organization keeps me well informed of their activities and innovative programs. I like the way Plan International USA focuses in on building communities at the local level through programs for children and collaboration with local (NGO) Non-Governmental Organizations. I have been sponsoring a girl in Kenya since the summer of this year. I received communication from the girl's father a few months after beginning sponsorship. The girl is only five years of age, and I was not expecting to receive written letters from her. I was very excited to receive communication from her father though, as he expressed the gratitude of their family. I just sent a second letter this morning. I look forward to becoming more involved with Plan International USA. 
Plan International USA, Inc.	97504	4	/users/profile/114504	fan of PLAN	Donor	5	09/15/2011	I have been a donor since 9/11 when I decided that we as a nation need to be doing more internationally to bridge the gap between the have's and the have nots. Since I did not want to go with a religious organization, and I wanted to have some interpersonal contact, and possibly go to visit my sponsor child, I researched hard and decided on PLAN. I am so glad I did. I have now sponsored, and also visited, two girls from different parts of Guatemala.  On both visits I was extremely impressed with the local staff and what they were doing in the very rural communities we visited. They are having a huge impact on many communities and many many children and families. It is one of the best things I have done in my 60 years and has culminated in a strong and permanent connection to Guatemala for me personally.  Like some of the other reviewers, I found it hard to have as much personal contact with my sponsored child as I would have preferred via letters. But after actually being in the communities, I realize that much of that is because we are dealing with different languages and cultures that do not have the kind of literacy we have in the U.S. I think it is more important for the staff to be out there helping people than figuring out how to communicate in a different language with someone from a different culture. And I'm not just talking English/Spanish, in my case with Guatemala, but one of the 22 different Mayan languages spoken in rural Guatemala. I am sure this is the same in most of the other countries PLAN operates in. They are doing a great job. Go see for yourself!
Plan International USA, Inc.	92248	6	/users/profile/105737	William Turner	Donor	3	06/27/2011	I began as a sponsor for this organization in the early 1970's when it was Foster Parents Plan. At the time, I had little money and wanted to make sure it went where it would do the most good. FPP had an extremely low administrative overhead, and I appreciated the blunt tone of their manually-typed correspondence. They were open about where my money was going, gave recommendations as to whether the family I was sponsoring would benefit from additional funds, and communicated clearly what they were doing to keep administrative costs down. Communications from the organization had the feel of coming from someone who really cared and was probably not being paid very much him/herself. Although nearly 30 years later I am still sponsoring multiple families through what is now Plan International, over time the organization has become increasingly "slick" in their communications, and that their administrative spending has been increasing relative to their program spending. This trend appears to be accelerating in the past few years. While I am continuing with the families I sponsor, my new donations are going to other organizations. As the current children I sponsor age out of the program, I will not renew with Plan.
Plan International USA, Inc.	92118	6	/users/profile/105567	sally vavrek	General Member of the Public	4	06/26/2011	I have never given money to Plan; in fact, I convinced my mother not to give to their child sponsorship a couple of years ago, because of the rating. However, I am now prepared to donate to this charity because of the work I saw they were doing in Zimbabwe. I have just returned from a mission trip there where we are supporting an orphan trust. Everywhere I went, people at schools and clinics were saying that PLAN had made contributions and donations that were invaluable. Anyone who helps my friends is a friend to me. I also am pleased that they have no religious or government affiliation. 
Plan International USA, Inc.	81282		/users/profile/88927	Child Sponsor	Donor	2	03/06/2011	I am not fully satisfied with my sponsorship with Plan USA.  I began sponsoring just over a year ago.  I also have sponsored with several other organizations and developed my own case study.  There are others that I like more than this one.  I have been sponsoring for 1.5 years and I have received one communication from my child.  I feel as though I am blindly sponsoring this child. I know that most of the reason to sponsor a child is for what the organization has to offer, but I feel that there are other things that my child may need, and communicating with her sponsor is one of them that may encourage her not to marry at age 13 like her mother.  She is about 10 years old already. What I do like is that this is the only organization that I have found that sponsors children in China.  Although, my child is not in China, I would like to sponsor a child in China in the future.
Plan International USA, Inc.	25964	8	/users/profile/26976	ccedroni@me.com	Volunteer	5	01/21/2010	I enjoy the communications from Plan USA. They are up-to-date, indepth and well written. I feel informed of how my money is being spent, and I am confident that my funds are being well used.
Plan International USA, Inc.	25601	8	/users/profile/6525	palominodb	Donor	5	01/15/2010	Plan USA does a great job of communicating how they utilize your funds, and the impact that they have.  I was pleased to know that they have a large staff on site at Haiti already, and that anything I give can be immediately put to use to help with the earthquake crisis.  Money donated is money well spent.
Plan International USA, Inc.	16680	5	/users/profile/18412	Rosh	Donor	5	10/20/2009	Plan USA does wonders for the needy children in India, along with many other countries. In addition to helping small kids, I am able to be in constant touch with them and their families, through timely letters and photos. Their volunteers are really helpful if we have any problem with any of our dealings with Plan USA. Overall, I would rate them the highest among the non-profits, not only for India but for children all around the world!
Ronald Mcdonald House of Providence Inc	180119	2	/users/profile/236776	Jeanne C	Volunteer	5	10/20/2013	I have been involved with the Ronald McDonald House of Providence for 5+ yeats as a volunteer and  donor.  I have seen first-hand the excellent work this organization does and the necessary support it provides to families of sick children in the region.  This organization deserves a 5-star rating!!! 
Ronald Mcdonald House of Providence Inc	179449	2	/users/profile/236093	Jeanette Bucci	Board Member	5	10/18/2013	As the past president of the Providence Ronald House I can tell you it is the best thing to hear about when your children is ill.  My child past away before the house in Providence was built. First hand I can tell you how important it is to have such a place to be close to the hospital.  When it came time to build the house I quickly got involved.  We have a great staff and volunteer base that keeps all things running. Thanks for letting me tell my story.  Jeanette Bucci Past President of the Board
Ronald Mcdonald House of Providence Inc	179298	2	/users/profile/235939	volunteer 7	Volunteer	5	10/18/2013	The Ronald McDonald House of Providence is truly a home away from home for families going through serious medical situations.  The staff and daily volunteers of the House are amazing & they take the time to get to know each family and make them feel welcome.  The House is comforting, supportive and provides a must needed respite from the nearby hospitals.
Ronald Mcdonald House of Providence Inc	178840	2	/users/profile/235466	Covidien	Donor	4	10/17/2013	RMH Providence provides a safe and caring environment to a number of families each year, and they do so without a lot of fanfare.  Instead, they quietly provide support and a "home away from home" for people when they are distressed over the life and care of children.  Our company has proudly "adopted" a room at RMH Providence for multiple years due to the House's dedication to mission:  to provide services that assist families during times of medical crisis. I have visited RMH Providence on multiple occasions, and always find a helpful smile, strong leadership, and genuine hospitality to all who enter their doors.  The city and families across Rhode Island are very fortunate to have the House.
Ronald Mcdonald House of Providence Inc	178780	2	/users/profile/235404	bobdurant	Volunteer	5	10/17/2013	Ronald McDonald House consistently follows its mission by providing support to people who are at one of the most vulenerable times of thier lives and allows them to focus on what is important, caring for their loved ones, while RMH Providence takes care of their other needs.  The volunteers are comitted to fulfilling the needs of as many patients' and families as they can.
Ronald Mcdonald House of Providence Inc	178435	2	/users/profile/235070	jdmlgroup	Board Member	5	10/17/2013	I became involved with  this charity because of the wonderful caring place it gives to those families who have serious ill children .  The PRMH is truly a home away from home when families are dealing with a very serious illness with a child.   I became involved in a RMH years ago and when we had a son who was very ill  with cancer, we were fortunate enough to live close to the hospital he was treated in .  We were able to see first hand , families who had no where to stay and often lived in their vehicles.   The entire staff, volunteers, and board members truly care about the well being of the child and their family and everything they do comes from their heart.  
Ronald Mcdonald House of Providence Inc	178427	2	/users/profile/4876	carol	Volunteer	5	10/17/2013	This is one of the most important organizations I have ever worked with.
Ronald Mcdonald House of Providence Inc	168452	3	/users/profile/223349	Mary195	Donor	5	09/08/2013	When our oldest son was born, we never knew about the Ronald McDonald House or how it would play such a significant role in the life of our family.  While we had heard of the organization, we had never been intimately aware of the physical and emotional support that they provide to families in need.  While our son was in the intensive care unit at Women & Infants, we tried to keep a round the clock bedside vigil.  When I was released from the hospital after 48 hours accomplishing that became a difficult task because there was nowhere to change our clothes, wash or rest.  The social work staff referred us at that time to the Ronald McDonald House. What the PRMH provided us was a clean bed; plentiful, nutritious food; a warm shower; a smiling face to greet us each day and an attentive listener if we needed to unburden ourselves.  Best of all, it was right across the street from our baby.   During our stay we met other families at the house.  There was a young couple whose daughter had been born three months prematurely on the Cape; she had been transferred to W&I and the mother was staying at the PRMH for the duration.  We also met several families from Greece whose children were being treated for congenital defects at Hasbro Hospital.  And we met some incredible volunteers.  When my father and uncle left the hospital to check us in at RMH, they came back with full stomachs; the volunteers had insisted that they stay for a meatball dinner.  One Sunday morning, I recall a couple of older women making us a delicious hearty breakfast and letting us talk at length about our son. Everyone we met there was truly special. One year later, our second son was born and he too was admitted to the intensive care unit.  Again, we availed ourselves of PRMH.  In fact, I almost felt compelled to pre-register before delivering again in 2004.  Thankfully that son was born healthy but it was reassuring to know that there was a friendly, convenient, safe and affordable place to stay if circumstances had been different. The Ronald McDonald House only charges its guests if they can afford to pay.  Maximum charge per day is $10.  Generous donors cover other expenses and most is raised on their annual walk.  Please consider making a donation.  Your gift will assist families in what may be their greatest time of need.
Ronald Mcdonald House of Providence Inc	168037	2	/users/profile/222927	CEH2013	Board Member	5	09/06/2013	Although I currently serve as a board member, nine years ago my only nephew was born when my sister was a mere 28 weeks pregnant. As a resident of MA, she was fortunate that RMH had "room at the inn", so to speak. The intensity of the decisions that she and her husband needed to make regarding their son's health far exceeded anything I had ever dealt with when my sons were born. This was my first introduction to any of the Ronald McDonald Houses. As a bystander, an ear, a shoulder or a supplier of personal supplies when necessary, I stood in awe of this House which had given my sister and brother in law a place to retreat and sleep and make these ever so important decisions. The volunteers at this House are loving and kind and they listen, and they clean and they answer the phone to relay incredibly important and hopefully joyful messages, messages like "He's definitely strong enough and weighs enough to go home". When that news was delivered, my one resolve was to somehow give back to the House. I started by raising money when I ran endurance races, when the opportunity to become involved at a committee, and then a board level arose he decision was simple. Ultimately, the goal at the board level is to ensure that we can provide comfort for as many people as possible and to maintain a true home for folks who desperately need a room close to their child.  
Ronald Mcdonald House of Providence Inc	154025	1	/users/profile/204851	Joanna8	Client Served	5	04/10/2013	After an unexpected , early, and scary delivery , I spent two months at PRMH while my daughter was across the street at the Women&Infants NICU. Over two hours from my home, my husband and I were faced with the reality that we would either spend a fortune on a hotel or essentially miss out on the first two months of our child's life. When the hospital suggested the PRMH I felt uneasy - I didn't want to be a charity case. Walking in to the house the first night, I cried. The warmth I felt from the volunteers and other families was overwhelming. I recieved so much support and love within those walls and never once felt pitied or judged. While staying there I was able to bond with my daughter during those crucial months. I was able to give my daughter my heart while having the retreat of PRMH just steps away. The moments I cherish most from the house are having a midnight bowl of cereal in the kitchen and being able to blow kisses goodnight to my daughters hospital room window.  Also, doing my very first load of heavenly smelling baby laundry and folding it in the family room. These moments are priceless to me and I thank PRMH for all that they have done for my family. 
Ronald Mcdonald House of Providence Inc	153408	1	/users/profile/204213	Ryan28	Client Served	5	04/08/2013	Last month my youngest son was born pre-term and experienced difficulty breathing and eating. The little guy ended up spending a week in the NICU at Women and Infants. This week pales in comparison to the ordeals that many other families and babies will experience in the W&I NICU. However, my family lives about an hour from W&I and we still needed to care for our two year old son, while being there for the baby.  Being invited to stay at the Ronald McDonald House allowed me to do both with little hardship. I could come and go from the NICU as I pleased which allowed me to assist my wife who spent most of her time there nursing and caring for our baby. This arrangement also allowed my wife to see our two year old son often throughout the day and for him to meet his new baby brother. Honestly, the Ronald McDonald House turned what could have been a frustrating and emotional week into a sort of mini vacation for my two year old son and I. The room was comfortable and homey. The kitchen was huge and accommodating for my picky toddler. The beautiful basement family room provided a regular retreat where my son and I shared a lot of laughs and hugs - he even made some new playmates there! On sunny days he begged to play on the swing set outside. Every staff and volunteer was friendly and helpful.  I'm so grateful for my brief time at the Ronald McDonald House and I hope to contribute in whatever ways I can to help other future guests.
Ronald Mcdonald House of Providence Inc	153385	2	/users/profile/204191	tp416	Client Served	4	04/08/2013	This was my first experience with a RMH.  Thankfully, there has never been a need.  When I first considered bringing my daughter to RI for treatment, I immediately became stressed.  How would I be able to afford this?  Two weeks for a hotel, and money for meals was more than I had.  Then someone suggested RMH.  What a wonderful experience!  The employees and volunteers were considerate, professional, and compassionate.  The rooms are beautiful and spacious and homey.  The kitchen was large and more than inviting.We formed friendships while there, that will last a lifetime.
Ronald Mcdonald House of Providence Inc	151011	2	/users/profile/201468	fpmooney	Board Member	5	03/13/2013	I first became involved with the House as a member of the capital campaign that raised $2.5 million in 9 months and allowed the House to open debt free. Later I was a night time volunteer a couple of nights a week. I was elected to the board and then was honored to be elected president. I am stiill involved with the House and proud to say. that the passion we had at the beginning to provide a home away from home for parents with critically ill children being treated on the RI Hospital campus, is still the same. We still have so many people who volunteer their time to help others in such a dire situation. I will always be proud to be associated with this outstanding non profit. 
Ronald Mcdonald House of Providence Inc	151007	2	/users/profile/201461	theeightlittleones	Client Served	5	03/13/2013	My daughter,myself and my 2 year old granddaughter stayed at the RMH of Providence for 2 months as my other granddaughter was in the NICU at Woman & Infants hospital.. Visiting from NJ my daughter gave birth at 25 weeks. The RMH was TRULY a blessing that has changed my life. All of the Volunteers and staff were the most wonderful people who greeted you each day with smiles and helping hands. In the evening we would come back to the house & enjoy delicious food provided by VOLUNTEERS. There is NO WAY to say how much peace of mind we had staying there. We have made friends that have a bond . Thank You again for helping our family and countless more families during a trying time.  We will always remember what a BLESSING we were given. Maureen Seguna..LI ,N.Y.
Ronald Mcdonald House of Providence Inc	106421	2	/users/profile/143771	mtrudeau7	Volunteer	5	02/14/2012	I'm the Men's Soccer Coach at Johnson & Wales University in Providence.  Myself, members of my staff and team have been volunteering both at the house and at the Walk Festival for the past 4 years.   It's a small way for us to give back to the community but also to such a great organization that has provided for so many families over the years.  We look forward to continuing our team's relationship with the Ronald McDonald House.
Ronald Mcdonald House of Providence Inc	106412	2	/users/profile/143724	Kristen F.	Client Served	5	02/14/2012	The RMH of Providence is such a great organization!  My husband and I and our 6 yr old son Conner stayed there in June 2011 after Conner was involved in a lawnmower accident in which he injured his foot.  We needed to be close to the hospital since Conner was requiring weekly procedures and additional surgeries.  Though I am from Rhode Island, we currently live in Georgia and were visiting my family when the accident occurred.  The RMH provided us a much needed home away from home, and I couldn't have asked for a better one.  From the staff to the volunteers to other families staying at the house, it was a great experience.  Loving support, hot meals, smiling faces and warm embraces helped get us through this difficult time.  They are a top notch organization and do so much for the local community.  Providence is very lucky to have them helping so many!
