org	id	likes	reviewer_url	reviewer	type	rating	date	review
Catamount Film & Arts Co	260751	1	/users/profile/349341	Writer	Volunteer	5	10/01/2015	St Johnsbury is so fortunate to have this amazing organization,located right here.. I have volunteered for a couple years now and look forward to many more..Can't say enough about the quality of ALL their programs and events
Catamount Film & Arts Co	260738	1	/users/profile/349326	gillsew	Professional with expertise in this field	5	10/01/2015	Catamount is really exceeding expectations for the services it provides to the community - in serving as a ticketing hub, educational activities provider, performing arts presenter and venue, and more. As a resident of the area who lived for a time in NYC before returning, I'm thrilled to have this as a resource so close to where I live.
Catamount Film & Arts Co	260720	1	/users/profile/349307	Nattig_3	General Member of the Public	5	10/01/2015	A wonderful organization that brings culture and art to a very rural and underserved area of Vermont. 
Catamount Film & Arts Co	260678	1	/users/profile/349261	aertx	Donor	5	10/01/2015	This organization is a rare jewel in the NEK.  Nothing rivals it anywhere in the country.  
Catamount Film & Arts Co	250828	1	/users/profile/338723	Barbara221	General Member of the Public	5	07/31/2015	Operating in one of the most rural areas of the  United States, and one with fierce beauty but tough economics, Catamount Arts has provided top notch cultural and artistic expression, experiences, and collaboration for many years. World class artists. Inspiring arts. Manages to stay solvent and even thrives. Partners and collaborates readily with others. A model for how an arts organization - even a general non profit - should be.
Catamount Film & Arts Co	219361	1	/users/profile/282987	KathHiggs	General Member of the Public	5	10/02/2014	We are so lucky to have a special place like Catamount Arts in St.Johnsbury that offers Art programs for  the children in our community.  The Arts build confidence in our kids, whether they have physical, emotional or learning challenges or not, that allows them to blossom and excel in school and at home. These days when schools are considering taking art education out of the curriculum, it is so important to have a place where they can go and experience creativity and innovation.Thank you Catamount and keep up the good work! 
Catamount Film & Arts Co	218260	1	/users/profile/281813	barbarahatch	General Member of the Public	5	09/29/2014	In the ten years I have resided in St. Johnsbury, I have witnessed Catamount Arts evolve more fully into the role of "community" arts center. It has become a sanctuary for our children, our neighbors, ourselves. The classes teach and expose young and old to new experiences, skills, and passions from tango dancing to watercolor painting to claymation camp. The staff and Board at Catamount Arts are open-minded and receptive to the desires of the community they serve. My three children have all attended classes, camps, movies, gallery openings, and live performances through Catamount Arts.  The gallery exhibits and the programming excite and inspire them. I was fortunate to serve as the 27th and 28th benefit auction coordinator. It was a wonderful experience and I enjoyed introducing more people to Catamount Arts. 
Catamount Film & Arts Co	218104	1	/users/profile/281655	dancingheartmama	General Member of the Public	5	09/28/2014	As a homeschooling parent of 4 children, I am always on the hunt for cultural and educational extra curricular classes for my children that are unique, fun, and exceeding what I can offer to them. Catamount has gone far beyond that consistently.  They have a tremendous variety of amazing classes that they offer to everyone in the area.  They pull in local community members, teachers, students, artists, and more to nationally acclaimed professionals, all of whom provide a fun educational atmosphere with a very reasonable price.  Additionally, the music and movies that are booked at the Catamount never cease to impress us!!! 
Catamount Film & Arts Co	217827	1	/users/profile/281368	jennifer.mackenzie	General Member of the Public	5	09/26/2014	My husband and I, and now our children, enjoy the great benefits of Catamount Arts--   I am continually astounded by the diversity of arts opportunities that it brings to St. Johnsbury, which at 8,000 people is one of the largest communities in our part of the state.  We love going to see the arts films, the HD Opera series, and live music.  My children look forward to the Saturday morning arts programs.  As classically trained singers, we are very excited the center is now offering a singing ensemble program for children--  something we both enjoyed while growing up while living in far bigger communities, and a program which we know our children will love and will help lead them towards other musical opportunities in the future.
Catamount Film & Arts Co	217574		/users/profile/281108	Maryelleng	Client Served	5	09/26/2014	My son had been going to Catamount art classes for a while with his summer day camp. I'd heard about it from him and camp but never been to (camp brought him).  When late in the summer I brought him myself to the Claymation camp, I was happily surprised to realize what a fabulous arts home he'd developed at Catamount.  The staff all knew him by name and warmly welcomed him.  He showed me masks and robots he and his friends had made.  He knew his way around and felt completely safe to express himself, try new things, and make art!  The Claymation camp was totally awesome both in terms of learning and creativity and in the cool movies they made!!!!  Thank you Catamount!!!
Catamount Film & Arts Co	217266		/users/profile/280790	PaulBengtson	General Member of the Public	5	09/25/2014	I have lived in NYC for a number of years and I have lived in St Johnsbury for a number of years.  I had great access to outstanding culture in NYC; I and my family have great access to outstanding culture in Vermont's Northeast Kingdom.  That is largely the result of Catamount Arts innovative work in this incredibly beautiful region of the world.  Not only do we have young people nurturing their artistic instincts and skills through Catamount Arts, but we have direct contact with world-class, world-wide performers of all sorts.  I have never seen anything like this organization anywhere, and I have been most everywhere in my life.
Catamount Film & Arts Co	216907		/users/profile/280433	skbid	Board Member	5	09/24/2014	Catamount Arts blends creative energy and hard work bringing the Arts to the community, especially exceptional independent films, Arts education for children, and a system of ticketing for most Arts organizations in Northeastern Vermont and New Hampshire.  Catamount places important issues at the forefront with its Courageous Conversation series that focuses on knotty community (and wider) problems for all of us to address in a calm comfortable atmosphere. it is a place that houses the best Gallery for Visual Arts in Northeastern Vermont with monthly exhibits, two theaters that offer Live Opera from the Met, special children's movies, vintage films on the big screen and the National Theater broadcasts from London. i came on to the Catamount Arts Board of Directors in the late 90s and i've never looked back. As an art teacher and artist, my excitement about Catamount seems to be growing exponentially.
Catamount Film & Arts Co	216842		/users/profile/280363	KingdomVegetarians	Client Served	5	09/24/2014	My wife and I started a non-profit vegetarian group in 2009. We offer a social and educational meeting each month, including a potluck dinner. We started meeting in our home but the size of the group quickly outgrew our ability to host it. Catamount Arts graciously allows us to use their meeting space, asking for only a free-will donation. If not for this arrangement, we would need to charge dues or a fee for each dinner, which would not be affordable for many of our attendees. As a result of Catamount Arts' mission-related generosity we have been able to improve the health of the people that attend, as well as enabling the environmental benefits that accrue from a plant based diet.   Thank you Catamount Arts!
Catamount Film & Arts Co	213802		/users/profile/277003	AMain	Volunteer	5	09/06/2014	Catamount Arts is a great nonprofit organization, truly bringing the Northeast Kingdom communities together.  They invite you to join them in attending events, volunteering, and spreading awareness about local businesses and events.  I personally had a great experience with them interning over the course of one year. I learned so much about what it means to be involved in the community. Between educating young children about the arts, to playing film reels, this organization knows how to make a great first impression. If you're looking to get involved or attend some awesome events, I suggest making a visit to Catamount Arts!
Catamount Film & Arts Co	163893		/users/profile/217692	lhtorres	General Member of the Public	5	07/30/2013	The Catamount Art Center is a gem in Vermont's Northeast Kingdom. Its focus on independent film, arts education, and service as a regional box office is already adding energy and momentum to a growing arts renaissance in the region. Catamount has also played an important role in bringing the annual Green Mountain Film Festival to the area, giving a boost to our mudseason doldrums and exposing hundreds to the delights of international independent cinema. Thank you Catamount!
Catamount Film & Arts Co	163029		/users/profile/216415	arachnibane	Volunteer	5	07/18/2013	There is little fine art in this area; Catamount Arts helps fill that great need.   I've been using Catamount Arts as a resource for films (screenings and CDs) for many years.   I've bought things at their annual auction.  I have been to social and political forums at their hall.    I have participated in functions for various sectors of the population in the arts.   I enjoy the month-long gallery exhibits.   I've used their public computer and sat on the couch and read Opera News and Rolling Stone.I am always welcomed  by friends who sincerely appreciate any bit of work I can offer.Catamount Arts has a role in bringing a wide variety of art forms to the Northeast Kingdom.There is a fine little art house in this area.
Catamount Film & Arts Co	162999		/users/profile/216370	AliceSK	Board Member	5	07/18/2013	Being a board member of Catamount Arts is both a daunting and a rewarding experience. It is daunting because we are active and work hard - "hands on" each month. But we choose to do so because the goals of the Catamount Arts Organization are so meaningful. And that makes the effort rewarding. Catamount Arts strives to provide to a 60 to 100 mile radius area of a generally poor and rural region meaningful, affordable cultural and artistic experiences and presentations of all kinds for all ages including classes, gallery shows, concerts, movies, musical events and more.
Catamount Film & Arts Co	162988		/users/profile/216355	Mary184	Volunteer	5	07/18/2013	I was so excited to discover Catamount Arts when I moved to St. Johnsbury in 2005.  Immediately prior to my move to the Northeast Kingdom, I lived in Boston, where I took advantage of the various museums and frequented the Coolidge Corner Theater, a movie theater showing films similar to those of Catamount.  I was very hesitant to be moving to what many see as a remote and isolated corner of the state, but was excited to find out that in fact, there is a vibrant and thriving arts and culture community here.   I have enjoyed volunteering with Catamount, and attending many movies, performances and events.  The arts and culture provided by Catamount and other local organizations are a big piece of the puzzle that makes living in Northern Vermont so wonderful.
Catamount Film & Arts Co	162976		/users/profile/216343	Corsini	Board Member	5	07/18/2013	 Part of our mission at Catamount Arts is to reach out, to collaborate with organizations in our community, to be inclusive.  It is incredible how Catamount has been collaborating with and promoting other arts organizations: The Green Mountain Film Festival, Kingdom County Productions, Haskel Opera House in Derby, Northeast Kingdom Classical Series, Peacham Acoustic Music Festival, and Circus Smirkus---just to name a few.      Recently, we hired an Arts Coordinator and are expanding our mission of inclusiveness.  We are bringing children into Catamount with art classes this summer, looking ahead to expanding these offerings of art classes for children and adults into the fall, winter, and spring months.  We are coordinating these programs for children with the Saint Johnsbury Athenaeum and the Fairbanks Museum.  It is exciting. Children are being exposed to varied art classes with many different teachers.  At the same time, the children are becoming familiar and comfortable in the Catamount surroundings.  Hopefully, their involvement will help to encourage their families to come and get involved, too.  Catamount is an amazing resource.  It is reaching out and people are coming and discovering what a wonderful place we have right in our back yard!     Just this week (July 16th) I was coming out of one of the theaters after seeing a movie and a man and his wife were walking into the hall for the next showing, popcorn in hand.  He looked around and said,"This is our first time here.  This is beautiful."         Donna Marshall
Catamount Film & Arts Co	152474		/users/profile/203464	emmyhausman	Board Member	5	04/05/2013	The range and number of arts events sponsored by Catamount Arts is simply daunting. So much to see and do, and so little time is my constant refrain. But what I do attend is beyond belief for a large geographical area having low-population density.  Everyone has always acknowledged the physical beauty of the Northeast Kingdom with its mountains and lakes, its farms, and its small New England villages. So, too, the fantastic recreational possibilities the landscape offers. But few would imagine the vitality of the arts that brings such cultural richness to the area.  From dance, theater, music, opera, arts classes, films, exhibits, discussions of contemporary issues  truly something exciting and mind-expanding for everyone.     
Catamount Film & Arts Co	151982		/users/profile/203008	Paul Seaton	Professional with expertise in this field	5	04/03/2013	If you are visiting from a metropolitan area, you won't miss a beat accessing arts and entertainment in the Northeast Kingdom of Vermont and northern New Hampshire -- an area the National Geographic Society named the most desirable place to visit in the U.S. in 2006 and the ninth most desirable place to visit in the world. Recently I overheard a women visiting St. Johnsbury, VT from Boston, MA say she would be hard-pressed to find a community arts organization as uniquely comprehensive, compelling and dynamic as Catamount Arts in Boston, MA. In 2009, Catamount Arts was awarded the "Best Community Arts Organization in New England" by Yankee Magazine. It's great to know one can access low-cost and free access to world-class programming, arts education and contemporary arts exhibits while living or visiting the Northeast Kingdom. 
Pure Water for The World, Inc.	223761	1	/users/profile/287510	glenners1	Volunteer	5	10/17/2014	In 2011, I really never heard of Pure Water for the World until it was introduced to our Rotary Club of Wesley Chapel.  After hearing of the projects they were doing in both Haiti and Honduras, it was an easy decision that our club needed to create a partnership with Pure Water and get involved.  In 2012, our first group of 5 Rotarians known as the "Honduras Five" went on its first mission to Honduras to help install the water filters as well as latrines.  During the 2012/2013 year, I became President of our club and after seeing what the previous group went through and hearing about all of the great things that Pure Water was doing over there, a second group needed to go.  In 2013, myself along with I believe 9 others went to Honduras.   It was a very rewarding experience seeing not only what Pure Water for the World was doing on a corporate level, but also what the local personnel in that country were doing as well!!   The weekly visits that they were doing with needy families in very remote areas of the country is a challenge in itself, but yet they all maintained a very positive attitude and remained focused on the mission!  Great job to all of you at Pure Water for The World!!! Greg Lenners
Pure Water for The World, Inc.	223457		/users/profile/287206	EricLaddJohnson	Volunteer	5	10/16/2014	I have been to Honduras 3 times with PWW and coming up on my 4th trip in April.  I have worked with many non-profits before and PWW by far one of the best.  In all of my travels with them I have felt very safe and WELL taken care of.Their mission and goal is simple and they focus on SUSTAINABILITY.....which is huge.  Also they are putting nationals to work.Thousands of families now have clean water and understand that hygiene is very important.
Pure Water for The World, Inc.	218800		/users/profile/282391	Kathie4	Volunteer	5	10/01/2014	There are so many people in so many towns and villages in Honduras and Haiti who are now waiting for PWW to be able to install water filters for them that every bit of support is virtually lifesaving. It's a privilege to work on an installation team and meet these families in their homes if you have the opportunity, but everyone can take the opportunity to support this PWW effort with dollars. Even from your armchair!
Pure Water for The World, Inc.	213914	1	/users/profile/277123	Nathalie P.	Volunteer	5	09/07/2014	Pure Water for the World is the real thing. They are quite literally changing lives of children and families in Haiti and Honduras. I got to be a part of this (and so can you!). PWW offers working trips to their locations; something I can't speak highly enough about! I travelled with PWW down to Haiti last year and got to participate in installing water filters in homes in Bouda Chita as well as going all over Haiti to talk with families who are working with PWW and hear their stories. The family members of these homes were so excited, so proud, so honored to be a part of this program. They beam when they talk about PWW. Prior to PWW, generation after generation of family members have never had clean water in their homes. They have suffered, and witnessed families in their communities suffer, from intestinal distress. All because they lacked access to uncontaminated water...a glass of clean water, something we take for granted many times every day. On my trip, I got to talk with families who received water systems just months before and they told me how it has literally changed their lives. The pride in their voices, their faces, their eyes, spoke volumes of how much gratitude they have for what PWW has given to them. PWW isn't just placing water systems into homes and wishing the families well as they head off. They are giving them extensive training on hygiene and they are continuing to support them to be sure they are using their systems correctly, supporting them along the way. PWW is changing lives. Get involved with Pure Water for the World!  
Pure Water for The World, Inc.	212976		/users/profile/276086	hourmt	Board Member	5	09/01/2014	One time I was speaking with  a recipient  of a Pure Water filter and asked him what having a filter  meant to him and his family. He said, "well, the children have stopped dying".   Your support of the amazing work that Pure Water does saves children's  lives. What could be more meaningful? 
Pure Water for The World, Inc.	212614		/users/profile/275668	Katie103	Volunteer	5	08/28/2014	I first became involved with Pure Water for the World in 2010 when my husband was invited to go on a trip to visit the site in Haiti. He came back and we knew that our dream of living and volunteering in a foreign country was going to be made possible through Pure Water. We have had the pleasure of being volunteers for 5 months in the small rural town of Trojes, in southern Honduras. From an inside perspective I can articulate the passion Pure Water has for helping people. It is not only shown through the hard work of those who are raising funds and publicizing, but also through the Hondurans who work for Pure Water. These men and women have pride and loyalty that is rare and astounding. Their jobs are by no means easy. Many days they drive by truck or motorcycle on rough dirt roads for hours each way. Their days are long and sometimes grueling, but they know their job is important to make a difference in their country and a difference in the lives of their neighbors, friends, and family. By going out in the communities, I have seen the sheer appreciation of the locals; they offer whatever they have - eggs, mangoes, coffee - as gifts to the Pure Water employees just to show their gratitude. The people of the communities know that with the filters and latrines provided by Pure Water, their families are becoming healthier; ensuring their children can continue their education and slowly break the cycle of poverty. Pure Water is doing great work and making a difference in a country that is usually forgotten by others.
Pure Water for The World, Inc.	212604	1	/users/profile/275657	mfreed2	Volunteer	5	08/28/2014	I am a volunteer for Pure Water for the World in Trojes, Honduras.  My experience since beginning in April 2014 has been extremely positive.  Pure Water is an organization dedicated to helping families break the cycle of poverty by providing sustainable water and sanitation solutions.  This is something that I have seen everyday going into the field.  The communities served are extremely thankful for the work we have done and their lives have been visibly improved.  It is easy to see the difference between the communities we have already served and the new ones we go into.  These communities are some of the poorest in Honduras  in one of the poorest countries in the world.  Pure Water really is giving the poorest of the poor a chance for a better future for themselves and their children.  
Pure Water for The World, Inc.	212412	1	/users/profile/230052	Degaje	Client Served	5	08/27/2014	About 7 years ago, I was first exposed to Pure Water for the World (aka "PW"), while in Haiti.  I was impressed about their organization, and "tucked away" the info. received for future reference.  In late 2011, I was given the opportunity to develop a service project for my local Rotary club.  However, we needed a "host" club (in Haiti), and was having difficulty in linking up with one that was responsive.  The director at the Port-au-Prince office located a cooperating Rotary club, and literally drove to visit with this club on several occasions.  Because of this, we could proceed with a rather extensive project, encompassing 76 schools, 324 water filters, encompassing ~20,000 beneficiaries (primarily children).  If it weren't for PW being so passionate, professional, and the willingness to figuratively and literally go the extra mile, this project would not have happened.  They must know that their efforts have kept many school children in school and, no doubt, have SAVED LIVES  in the process!  I now consider the people of PW my personal friends, and sincerely hope that we can collaborate on a similar project again in the not-too-distant future.  PW is truly a wonderful organization that and, in my experience, embodies the Rotary "Service about Self" mindset.  They have and will continue to make a difference in the lives of many people when and wherever they are! Thank you, Pure Water for the World, for what you do, and who you are!!!
Pure Water for The World, Inc.	212397		/users/profile/275398	nycstylz	Volunteer	5	08/27/2014	My experience so far has been great.They are genuinely interested in previous volunteer teams that I have been on.I hope to join the team on a project in January.
Pure Water for The World, Inc.	212340		/users/profile/275338	BuckeyeBill	Donor	5	08/26/2014	As a member of a supportive Church and Rotary Club, I have been a donor, volunteer and supporter of efforts to address health, hygiene and clean water issues in Haiti through Pure Water for the World. PWW has a strong local presence (largely Haitian staffed), a methodical approach to planning, implementation and followup which is uniquely exceptional.  Their efforts have demonstrated sustainable results in schools and communities throughout Haiti. Their efforts are accelerating as their solutions become more widespread and credible. The organization has strong leadership on Staff and it's Board. People should be extremely confident in supporting this organization to address the serous issues facing Haiti.
Pure Water for The World, Inc.	160684		/users/profile/177359	alurban	Volunteer	5	06/14/2013	Pure Water is committed to quality water, sanitation and hygiene service provision that focuses not only on making available to communities technology to improve water quality, but also the skills needed to ensure healthy families. With a participatory philosophy and a commitment to thorough M&E, Pure Water works with participants to make sure that PWW services are effective and impactful.  As a student of international development, PWW is an organization that continually impresses me with its firm commitment to its mission and desire to provide the best programming possible. 
Pure Water for The World, Inc.	131773	1	/users/profile/177359	alurban	Volunteer	5	10/31/2012	Pure Water for the World builds local capacity and community buy-in by combining education with service provision. Having volunteered with Pure Water both in the US and in Honduras, I've been impressed by the staff's dedication to providing sustainable solutions to some of the most vulnerable populations in Honduras. Pure Water works with rather that for communities and trains local staff and volunteers to work directly with communities. My work as an intern with Pure Water was one of the most valuable learning experiences of my college career. 
Pure Water for The World, Inc.	160620		/users/profile/177348	Jenneth F.	Volunteer	5	06/14/2013	Our company has been donating annually to Pure Water for the World and we have volunteered on a mission to trip to Honduras.  I have never met a more focused and passionate group of people both in the US and in Honduras.  We have pledged to continue to donate to their organization and to stay involved as the organization progresses.  Water is our passion and ensuring those around us has access to safe water is our first priority.  Thank you PWW for the wonderful work you are doing! 
Pure Water for The World, Inc.	131761		/users/profile/177348	Jenneth F.	Donor	5	10/31/2012	Our business proudly supports Pure Water and the work they do in Haiti and Honduras.  PWW is an organization where you feel the money you have donated has made an enormous impact in the lives of those most in need.  The focus of PWW is exactly where it ought to be, on getting individuals their most basic human right, clean drinking water and proper sanitation.
Pure Water for The World, Inc.	143865		/users/profile/190351	nhenderson	Volunteer	5	11/28/2012	Pure Water for the World is a fantastic non-profit that is making a huge difference in the lives of people around the world. This organization provides sand filters and latrines to families and villages to help support clean drinking water. I have been teaching fourth grade in Upstate New York for the past seven years. Each year, my students have participated in a local fundraiser called The Water Walk, which raises money for Pure Water for the World. This has provided an amazing experience for my students to learn the value of giving to those who are less fortunate. They absolutely LOVE this event and even come back the following years to participate! This past summer, I was fortunate enough to take a week long trip to Honduras to volunteer with Pure Water and get a closer look at what this organization does with the money that we have donated. It was definitely an eye-opening experience for me. The videos and pictures that are online just dont do justice the hard work and incredible difference that this organization makes! Their efforts are saving the lives of many children and adults. To learn more about what Pure Water does, visit purewaterfortheworld.org. 
Pure Water for The World, Inc.	143841		/users/profile/190329	rxt3920	Board Member	5	11/28/2012	Pure Water for the World is doing awesome work in Haiti and Honduras delivering safe water and hygiene education to those less fortunate. I have been to Haiti 4 times and seen them saving lives in person! I am proud to be associated with PWW.  Randy Thompson Houston Texas
Pure Water for The World, Inc.	143761		/users/profile/190238	Conant A. Robert	Volunteer	5	11/28/2012	I have volunteered working with Pure Water in Choluteca, Danli, and other areas of HOnduras with  Pure Water and also served on their board.  Seeing and talking with people who have been helped by the use of their units plus the work they do to teach good hygiene as well as giving the people clean water has convinced me they do an excellent job in giving a more healthy, productive  lives to many people who other wise would not have.  I enjoy working with and and helping them in  their work in Central America Bob Conant
Pure Water for The World, Inc.	143760		/users/profile/190237	Pati Smith	Volunteer	5	11/28/2012	I have traveled to Haiti with Pure Water twice now.  Their devotion to providing clean water to a populace that suffers daily losses from contaminated water is extraordinary.  There are so many needs in Haiti but it all begins with access to clean water.  They are concentrating on the children and their schools by providing water filters.  Unlike many other NGOs, they continue to stay in touch with the schools, clinics, etc to ensure their goals are being met.  I have worked in Pure Waters' factory, handed out filters to the schools, and toured orphanages and villages that have been identifed as recipients of the filters in the near future.  Pure Water's approach is very methodical, professional and caring in a world of need and chaos.  They are my heroes!
Pure Water for The World, Inc.	143743		/users/profile/190217	JanSe	Volunteer	5	11/28/2012	I have volunteered for Pure Water for the World for several months. Since I was based in Trojes, Honduras for all the time I served the NGO, I could witness first-hand how important is the PWW contribution to the local families.  Imagine extremely little communities, usually made of 20 to 30 houses each, a church and a school all spread around a rough mountainous land. Imagine unpaved roads connecting such communities that are useless for the majority of the year due to torrential rain and non-existing maintenance. Imagine the closest pueblo being 1 to 3 hours away and the closest city (and paved road) being a whole travelling day away. Imagine houses that lack of running water, gas and latrines. Imagine the family wealth based only upon coffee harvest, which happens once a year and whose profits have to sustain a family (usually 6+ persons) for the remaining 11 months.  Imagine children and elders alike that get continuously sick due to the poor hygienic conditions and the lack of clean water. Imagine a population neglected by its own people, by its own government. Now imagine an NGO that serves these forgotten communities. Imagine a team of 6 workers going every day in the field, enduring long and risky trips to such places. Imagine motorbikes running on the edge of dangerous mountain ridges and 4x4 jeeps fighting against mud and unthinkable gradients. Imagine Biosand filters and latrines carried and installed both in houses and schools, under such circumstances.  Now think of a NGO that puts sustainability first, trying to have a long lasting impact on the territory by training respected members of each community on how to maintain the filters, educating children and elders on the importance of hygiene in each and every aspect, from personal matters to the household, to the environment. Imagine the same organization following up with a treatment program to rid community members of existing internal parasites. Imagine the same NGO running checks and always monitoring its results, constantly trying to improve and learn from its mistakes. Imagine an NGO that not only serves the forgotten with the most important source of life in the world against all odds and difficulties, but also makes them feel acknowledged and loved. Imagine Pure Water for the World. 
Pure Water for The World, Inc.	143725		/users/profile/190200	Byron M.	Board Member	5	11/28/2012	i am a water conditioning professional and a Rotarian.  7 years ago i visited project sites in Honduras vetting Pure Water for a Rotary project and experienced life changing programs.  Pure Water was providing sustainable safe drinking water solutions for impoverished families, village by village.  with technology made with indigenous materials, requiring no on-going expense and education that created a change in understanding, peoples lives were transformed.  "the water is the medicine", "my children no longer get sick" were constant refrains heard from the beneficiaries.  i was heart hooked.  as much as it changed their lives, it also changed mine.  i was invited to join the board and have never looked back.  the work we do changes and saves lives and gives me self actualization.     
Pure Water for The World, Inc.	143558		/users/profile/190017	JGMinMICH	Donor	5	11/27/2012	I have helped to spearhead two projects with Pure Water in Haiti, and I hope to spearhead another in Central America.  They're conscientious, caring, and hard working.  This is a really neat little NGO.
Pure Water for The World, Inc.	143206		/users/profile/189639	rmoles	Volunteer	5	11/27/2012	I have been associated with Pure Water since 2003, having served on their Board of Directors for several of those years.  I chose Pure Water because they are an independent organization whose sole purpose is to save lives and improve the health for children and their families in countries where the need for help is critical.  I have traveled to Honduras many times and have led five group trips there to witness and support Pure Water's efforts, so I can attest to the effectiveness of their work.  They do not impose anything on the people of Honduras, but rather equip Hondurans to help themselves.  It is the most impressive, impactful and unselfish philanthropic work I have witnessed in a developing country.  They could not be more deserving of recognition for their efforts. 
Pure Water for The World, Inc.	142777		/users/profile/189225	sbarley	Volunteer	5	11/26/2012	I have met and worked with Directors of this organization and with staff and volunteers in Honduras.  Every single one is committed to changing lives for the better and you can see it in the way they work and treat the people they are helping.
Pure Water for The World, Inc.	131901		/users/profile/177499	awgilmore	Volunteer	5	10/31/2012	I started with Pure Water in 2010 after a Rotary District trip to Honduras in which Pure Water bio-sand filters were installed in homes. That trip changed my whole outlook on volunteering. Since then I have returned to Honduras three times and have been to Haiti three times - all for Pure Water for the World. Pure Water's installation of filters and latrines and emphasis on hygiene education is just what these countries need to pull themselves out of poverty. Clean water allows their children to go to school healthy and well - a first step to avoid the scourge of poverty and disease.
Pure Water for The World, Inc.	131335		/users/profile/176896	Cecile B.	Volunteer	5	10/30/2012	Pure Water for the World teaches sanitation, provides sand filters and latrines to Haitian and Honduran families and schools.  They have partnered with NGOs to provide essential services.
Pure Water for The World, Inc.	131182		/users/profile/176737	succarj	Volunteer	5	10/30/2012	Pure Water has done a tremendous job in the slums of Cite Soleil in Haiti during the Earthquake.  It is dedicated in investing itself long-term into Haiti.  Their goal is to educate families and children and offer them clean water.  Their education program is comprehensive and efficient.  They are trully making a difference in Haiti.  They have been working with USAID/MSH  for over 4 years and they have introduced their programs in clinics and households now.  They have very little overhead and are very transparent with their use of funds.  Great place to work at if you really care.
VOLUNTEERS IN MEDICINE (national office)	196095		/users/profile/163961	cwhite	Volunteer	5	03/21/2014	The list-serve established for VIM clinics is our go to place to connect with other VIMs to see how they handle the problems commom to all free clinics. It's a great resource for us and we are proud to be a VIM clinic. 
VOLUNTEERS IN MEDICINE (national office)	164269		/users/profile/163961	cwhite	Professional with expertise in this field	5	08/06/2013	As a VIM clinic, we rely on the national office to be our resource for clinic related questions.  The staff is always extremely helpful and very considerate.  We would not function well without them!
VOLUNTEERS IN MEDICINE (national office)	169289		/users/profile/224367	Carolyn53	Board Member	5	09/12/2013	The Heart of Virginia began it's journey towards opening a free medical clinic back in 2009.  Our area  is one of the poorest and least served in all of Virginia. I found Volunteers in Medicine doing a Google search,  how to start a free clinic.  I called and the folks at VIM have done a fantastic job  helping us accomplish this mission.   We were given step by step instruction and all the resources needed at no cost to us.  Our clinic never would have been  without VIM.  We are the only VIM clinic is VA. HOVFC opened and began seeing patients in 2012.  It was a long and sometimes not too easy process but with VIM's expertise, it all became possible.
VOLUNTEERS IN MEDICINE (national office)	166475		/users/profile/221149	Thermophile	Client Served	5	08/29/2013	In 2008, we were exploring the possibilities of expanding a local free clinic, Christian Nursing Service, to better serve our community. We had no physician, a poor facility, and no apparent opportunities. We visited the Volunteers in Medicine Clinic of Bartholomew County and were impressed. We saw a path to developing a clinic for the uninsured in Montgomery County. We contacted Volunteers in Medicine and in 2010, Marjorie Hamrell became our advisor. She visited that fall and talked to the community about Volunteers in Medicine. Later, a group from the Columbus VIM clinic also came and talked to our local physicians and nurses about VIM and about their clinic. At the time, I was President of our Board, a real neophyte in healthcare. Marjorie became my guide and through weekly phone calls and several hundred email messages, she helped us formulate policies and plans for the future.In 2011, we received a $900,000 3:1 challenge grant from North Central Health Service (NCHS) in Lafayette, In. We raised the additional 300,000 from the community in less than 6 months and started construction of our new clinic in the fall of 2012. On Monday, August 26, we saw our first patients in the Dr. Mary Ludwig Free Clinic. Through our association with VIM, we also received a grant from American Academy of Family Physicians to purchase medical examination tables.In 2012, I stepped down as President of the Board and became the first Executive Director of Montgomery County Free Clinic, Inc. So I am writing this as the Executive Director, but, I continue to be the primary contact with Marjorie. VIM provided us a viable model for a free clinic that focused on the patient; provided the necessary organizational support to focus our work; and linked us with other VIM clinics whio provided help. You can read more about our clinic at http://mcfreeclinic.org.
VOLUNTEERS IN MEDICINE (national office)	161945		/users/profile/214824	Scott Hauge	Board Member	5	07/02/2013	In 1998, I was watching the television show, Hardball with Chris Matthews and saw an interview with John Kasich. Kasich was talking about his book, Courage is Contagious. The book was about ordinary people doing extraordinary things in their community. One of these people was Dr. Jack McConnell, who created Volunteers in Medicine and formed a fabulous free clinic in Hilton Head. I was so impressed that I called Dr. McConnell and scheduled a trip to Hilton Head to see firsthand what he was doing.  I fell in love with this program. I saw with my own eyes people helping others who had no health insurance or funding streams to provide for their medical care. I was surprised that all services were free and these friends and neighbors were being treated with dignity and respect. I have subsequently joined the board of Volunteers in Medicine and serve as its Vice Chair. On November 2010, I used the Volunteers in Medicine model to open Clinic by the Bay in San Francisco. I currently serve on the board as Vice President.  I am actively involved in numerous boards and commissions, but there is none I am more proud of than Volunteers in Medicine and Clinic by the Bay.  Their credo below says it all. May we have eyes to see those who are rendered invisible and excluded; Open arms and hearts to reach out and include them; Healing hands to touch their lives with love; And in the process heal ourselves. Respectfully, Scott Hauge 
