org	id	likes	reviewer_url	reviewer	type	rating	date	review
All Our Kin	8795	4	/users/profile/10555	annajo	Volunteer	5	08/06/2009	Since it began in 1999, All Our Kin has been improving the quality and accessibility of child care in New Haven.  Their programs are data-driven and need-based, and their results very impressive.  While other communities in Connecticut have lost child care teachers in past 10 years, leaving few care options for low-income families, the number of family child care teachers in New Haven--and the quality of the care provided--has increased, thanks to All Our Kin.
All Our Kin	8767	6	/users/profile/10585	bditman	Board Member	5	08/06/2009	Whether you consider yourself a "bootstrapper" or a "bleeding heart," AOK delivers undeniable results that positively impact the lives of professionals, parents, children and entire neighborhoods. The leadership and their employees' dedication to quality early education, empowerment and community is extraordinary to witness (as a current board member)and enviable to all those who wish to make a difference with their own lives.
All Our Kin	8756	7	/users/profile/10510	MaryannOtt	Volunteer	5	08/06/2009	Innovative, with measurable impact on the lives of women and children, All Our Kin has developed an effective model for breaking the cycle of poverty in New Haven. It's "win-win" for everyone involved when formerly unemployed mothers get the support and guidance to open home-based daycare centers serving neighborhood children.  These women become early educators of otherwise high risk pre-schoolers, and children thrive in creative, clean, organized households.
Hole in the Wall Gang Fund, Inc.	152525		/users/profile/88636	Dr Dave	Professional with expertise in this field	5	04/05/2013	My family and I have been volunteering here for 15 years.   My son started as a camper and for the past two summers has been a Leader in training (LIT I & Ii).We look forward to our week of volunteering all year long.  It's great to be able to help the kids have fun in a safe and loving environment.  I'm not sure who gets more out if it, me or the kids.  Equal.  This is an excellently run camp, with top-notch facilities and staff.  Can't wait for my week this summer!Dr Dave
Hole in the Wall Gang Fund, Inc.	81086		/users/profile/88636	Dr Dave	Volunteer	5	03/03/2011	I have volunteered as part of the medical staff for the past 13 years.   I've had the pleasure of seeing kids return year after year and telling me that they've looked forward all year long to their week at camp.  These children with chronic illnesses get to experience a fun, safe, loving environment in rural Connecticut that lets them play like any other children.  Just like the kids, I look forward to my week each year at camp - it is inspiring and motivational!  In addition to volunteering my time, I am also a donor .  See you at Camp!  Dr Dave
Hole in the Wall Gang Fund, Inc.	125774		/users/profile/90185	Sue Harper	Volunteer	5	10/16/2012	Compasion, caring and a whole lot of fun. These are the hallmarks of Hole in the Wall.  High standards for facilities, staff training, program as well as camper safety and well being.  A place where children with exceptional medical need can be "normal" for a week.  
Hole in the Wall Gang Fund, Inc.	82151		/users/profile/90185	Sue Harper	Volunteer	5	03/14/2011	I had the privilege of volunteering at THITWGC for 9 seasons.  Every year I hope I can get time off from work to go volunteer again.  Well structured, well organized, excellent staff training, and use of resources.  They do an excellent job of fullfilling their mission statement.  My own children were campers here, as well as volunteers and their experiences were life changing.  It is clear that the children's needs and happiness are put first. Hole in The Wall is a glimmer of hope and respite for families struggling with chronically ill children.   The only criticism I can give (since you asked for it) is integrating volunteers into the routine of camp.  This can be difficult because the full summer staff is such a tight knit group.  The effort is clearly there to bring everyone up to speed quickly  Frankly, I don't know how anyone could effectly do this, but you ask for a criticism, and if there is some way I'm sure Hole in the Wall will find it.    
Hole in the Wall Gang Fund, Inc.	107611		/users/profile/145894	anngrandt	Volunteer	5	03/07/2012	It doesn't get any better than this organization.  The wonderful Paul  Newman, now happily acting in heaven, gave an immense gift to sick children, their families & everyone involved with this wonderful place.  
Hole in the Wall Gang Fund, Inc.	106672		/users/profile/144210	Ellen20	Client Served	5	02/18/2012	Chemotherapy may have saved my life, but the Hole in the Wall Gang Camp saved my spirit.  I was a very angry eight year-old when my mother brought me to camp for the first time.  She jokes that when she picked me up it was like picking up a different kid.  The Hole in the Wall is like no other camp on the planet.  It lets children who have all kinds of medical difficulties live, play, and celebrate just like normal kids.  At camp, each child has a different story but they are all in the same boat.  We laughed at doctor jokes, we climbed the rock tower, and we camped out despite our medical regimes.  There is so much love in one place, its almost impossible to stay angry.  That what makes the Hole in the Wall the most amazing place on earth.
Hole in the Wall Gang Fund, Inc.	106471	1	/users/profile/143869	treed04	Client Served	5	02/15/2012	Even though i missed my parents when they left me at the beginning, my counselors really cheered me up and I knew that camp definitely the place for me. We do so many activities with our cabin in the daytime we can go..... horse back riding, do archery, make arts and crafts, go to the wood shop, go swimming, do theater acting, go to sports and rec, go fishing, go into the treehouse, and possibly play tennis or to do mini golfing I feel like camp is part of my family now that I have experienced camp. And it was an extraordinary experience of a lifetime. thats how much I love camp!!!!!!!!
Hole in the Wall Gang Fund, Inc.	106463		/users/profile/143852	bradleetucker	Volunteer	5	02/15/2012	I began working at the Hole in the Wall in 2000 and then spent anywhere from a few weeks to an entire summer working there for 6 years. It is one of the most magical places on the planet, an oasis in the middle of the Connecticut woods where kids and their families who are suffering from blood diseases and cancer can rediscover fun. Volunteering there is not easy, but it is GOOD work. And some of the most rewarding time I have spent on this earth. 
Hole in the Wall Gang Fund, Inc.	106442		/users/profile/143805	the4dunns	Client Served	5	02/14/2012	I am a parent of two campers, a cancer survivor and a sibling camper. When my son was diagnosed with cancer our who family went into overdrive and began a journey down a road no family should travel. Our family first went to HITWGC for a Family Weekend, and it was the first time we were able to spend time with people "who just get it".  Once my children attended camp we saw a huge weight lifted...they finally felt like they had a place to belong. The kids were so happy to spend time with people who cared and understood. My kids are addicted to HITWGC, they would live there if it was allowed. Thank you camp for giving my family a new start. 
Hole in the Wall Gang Fund, Inc.	106427		/users/profile/143782	therealfrankiemartin	Volunteer	5	02/14/2012	A long time ago I went to the sibling session at THITWGC and it was amazing, so I went back the next year as a volunteer. My experiences with camp have had a lasting affect in inspiring me to work with seriously ill or disabled people for the rest of my life. Camp has had a giant impact on my family and my sister, in providing a lifetime of experiences and a community that she would not otherwise have. I love camp!
Hole in the Wall Gang Fund, Inc.	106422		/users/profile/143772	nlwentworth	Volunteer	5	02/14/2012	The HTWGC is a magical place!  After two summers of volunteering, I can't wait to go back this year.  To witness the joy that camp brings to these children has been such a gift to me!  The days and nights  are filled with opportunities for children to experience activities that they might never have had the chance to try.  The staff is AMAZING and filled with boundless energy and enthusiasm for their campers.  There is such an atmosphere of love and respect spread throughout camp.  In just a short week, I have watched kids become so close within their "cabin" family, learning new things about themselves and their peers.  These life lessons are as important a part of camp as the fun that just comes with the whole experience.  If you are blessed enough to have the opportunity to come to camp, as a camper, a counselor, or as a volunteer, your life will never be the same!!
Hole in the Wall Gang Fund, Inc.	106416	1	/users/profile/143732	Nicole18	Professional with expertise in this field	5	02/14/2012	The Hole in the Wall Gang Camp has played a huge part in my life.  This camp and all that it entails made my family a stronger unit, shaped who I am today and helped me to create relationships with some of the most amazing people in all the world!!
Hole in the Wall Gang Fund, Inc.	101479		/users/profile/129800	olson.ole	Volunteer	5	12/01/2011	When I first started volunteering 9 years ago, I didn't  understand the profound effect that a week  at camp could have on the campers served by this great organization.   Ordinary summer camp experiences like catching a fish, building a birdhouse, riding a horse, climbing a rock wall, or going swimming may well be out of the question for many of our campers  - until they spend a week at The Hole In The Wall Gang Camp.  The Medical Staff, Summer Staff, and volunteers show remarkable resourcefulness so a camper can safely experience all the camp activities that he/she wants.  I now have a camper granddaughter who recently summed up her perspective on camp "Everybody here is my friend".
Hole in the Wall Gang Fund, Inc.	100916		/users/profile/125625	Susan O.	Client Served	5	11/21/2011	I am actually both a former volunteer (10 summers and 14 total years, counting off-season programming) and now a camper parent.  Needless to say, my love of camp runs both deep and broad.  Others have said many of the things that I might have said--about how camp changes kids' lives, about the excellent medical staff, about how well maintained the beautiful facility is and about how thoughtful and intentional the programming for children is.  All I can add is this.  I took my five year old to camp this weekend. It had been a bad day in kindergarten. She spent the weekend jumping out of her skin with joy.  On Monday morning, she told the parent of one of her classmates that she'd been at camp, and the parent asked her what kind of camp it was. Her answer, "the kind of camp where you're a rock star."  And that's the crux of what camp is: the kind of place where after just two days, you're a rock star! 
Hole in the Wall Gang Fund, Inc.	100890		/users/profile/125555	Liz Bellino Honan	General Member of the Public	5	11/21/2011	I am the parent of a first time camper this year.  The Hole In The Wall Gang Camp is unbelievable ! It is very hard to put in words all taht camp has done and given my son. It was a place where he didn't feel out of place . A place where no one stared or pointed . It was a place he could be a kid and do all the things his disease takes from him on a daily basis ! Camp is magical ! They transform kids. If they are shy they leave being outgoing  !  The staff is AMAZING ! They know how to ease a mom's fears . I have never let ANYONE manage his disease but camp made me feel comfortable. He made friends that will last a life time. Camp makes each child feel special and that they can conquer the world. It gave them acceptance . A place where they could just be kids not sick kids.  That is a priceless gift !  Camp is a a PRICELESS Gift not only to the children but to their families ! 
Hole in the Wall Gang Fund, Inc.	100888	1	/users/profile/125546	Dr. Jerry H.	Volunteer	5	11/21/2011	I have volunteered at this year-round camp for seriously ill children as a medical doctor. I find working at the camp very fulfilling and satisfying. The campers are very active. They love to dance at every meal. They develop great friendships with one another and with the staff. With all the adversity these children face in their daily lives, they really value their relationships. They are mature beyond their years because of what they are going through. They appreciate that life is more about relationships than things. 
Hole in the Wall Gang Fund, Inc.	82548		/users/profile/91073	kerry moss	Volunteer	5	03/18/2011	My first experience with camp was a resident physician in 2003...and I have enjoyed the privilege of volunteering since that time.  What I always say about my camp experience is that I started volunteering while still in training so that I might become a better doctor...what I soon realized is that camp not only has made me a better doctor but a better person as well.  My experiences at Camp Hole in the Wall serve as a constant reminder of what is good in this world...each volunteer, each staff member, each camper bring energy, compassion and kindness making camp one of the greatest places to be.
Hole in the Wall Gang Fund, Inc.	82128		/users/profile/90141	Natasha	Client Served	5	03/14/2011	It had been a long and difficult year of chemotherapy for my seven year old. Then we learned about the Hole in the Wall Gang camp. It turned out to be everything she needed - a place filled with warmth, music, smiles, evenings by the bonfire, friendship, songs, laughter, happiness and love!!! Up until this day my daughter wears her ID bracelet (which used to be purple but now is all faded). She says that means her camp is always near. Her memories of this amazing time do not fade, and she is waiting for the next summer to go back to that wonderful place where children who had to deal with serious illnesses, pain and suffering become happy again! A huge thank you to all those who make it possible!
Hole in the Wall Gang Fund, Inc.	81828		/users/profile/89730	Maria K.	Volunteer	5	03/10/2011	THITWGC was a place I went to offer... finally I ended up getting sooo much back. Thus I had to go back again and again and again... and every time I had the same feeling: I was always getting back more. THITWGC is a place that brings the best out of everyone: campers, staff and volunteers. I was blessed to have had the camp experience in my life. Now I am 5.000miles away from camp and it has been many years since my last summer there but every single memory is still with me every day of my life helping me in noumerous ways. So... once more... the camp keeps offering me so much more than I have ever had offered. Does that mean that perhaps it's time for me to go back? I send my warmest kisses and thoughts to everyone in CT. Maria, former staff & volunteer (now living in Greece). :)
Hole in the Wall Gang Fund, Inc.	81788		/users/profile/89674	Kayla B.	Volunteer	5	03/10/2011	The Hole In The Wall Gang Camp. It changed my life. Just the first step on campus. You see about the brightest of the brightest smiles all over on these children faces. You find that there are better things in life than just thinking about yourself or worrying about the smaller things in life. When really you could be helping millions of children who just want that normal life like any other kid/teen their age. You could give them that. By giving them that, you could give yourself peace and happiness. Love and Joy. It's changed my life volunteering there as an L.I.T. I was a camper as well. They gave me the most amazing time ever there. I loved giving it back to other children. 
Hole in the Wall Gang Fund, Inc.	81191		/users/profile/88780	toejo	Volunteer	5	03/04/2011	Love this place. Sheer madness and genius.  Started as clown, then volunteer who wouldn't leave, I help with galas and fundraisers; I live with the voices of campers in my heart Every Single Day. They touch you in ways you can only experience, not imagine! I've learned so much, and keep learning. The counselors are incredibly gifted; they feed off the kids who "give it right back to you, yeah". Camp has taught me a whole new way to listen to a child, a whole new way to give a rip!  
Hole in the Wall Gang Fund, Inc.	59360		/users/profile/64050	Nicole M	Volunteer	5	01/03/2011	Each summer I volunteer for a week as a counselor.  Camp is a magical place!  It helps restore a sense of normalcy to families whose lives have been turned upside down by serious illness.  Quite simply, its a place where kids can come and be just that...kids.   The camp staff are among the most dedicated and caring individuals I have ever met and they always find a way to help the children to have a traditional camp experience.  At the end of the week the kids said things to me like "I live for this week" and "this was the best week of my life," but what the parents said was even more poignant..."I haven't seen my child smile like this in such a long time" and "you dont know how much this means to find a place that will take my child just the way they are."  
Hole in the Wall Gang Fund, Inc.	59084		/users/profile/63613	karen p	Volunteer	5	12/26/2010	I started volunteering as a Camp nurse in the summer of 2009. Since then I have been back for several family and camper reunion weekends. I work as a nurse in an outpt dept at CT Children's Medical Center and I have been able to help some of our "kids" apply to Camp and it has been rewarding to see them go and have fun and come back to tell the songs they have learned and the experiences they have had. I plan to volunteer again as a nurse for weekends in the upcoming year and for an entire week the summer of 2011. I LOVE Camp. It is hard to explain but it is such an incredible place. I have met amazing people ...campers, their families, medical staff, volunteers, paid staff , counselors. They are an incredibly giving , loving bunch who work tirelessly to give these kids a phenomenal camp experience. I never see anyone say no to these kids (unless it is a safety issue of course)j. They will do their best to be able to allow the kids to do what makes them happy. They are so encouraging. The kids feel safe in this Camp environment, they don't have to worry about being picked on or not being able to do something because of their medical issues. I love watching the "kids be kids" . They TALK to each other (no cell phones or computers), they experience "cabin chat" which for me was an awesome experience, they create things, they make things. They use their imaginations to perform and create projects. They love to fish...that is one of their favorites.From a medical perspective the staff nurses and the volunteer nurses  and the physicians are amazing. They never seem to get tired. I have seen a staff nurse work all  day, stay up all night with the older kids keeping them safe during a camp-out and then accompany a sick child to the emergency room the next day--in her pajamas--and never complain. It is such an uplifting place to be. You would think with all the medical issues and illness that this would be a depressing place to be but it is exactly the opposite. The kids are inspiring. It is so rewarding to see them making friends, helping each other and learning about themselves. They can't wait to come back. I always leave Camp with much more than I came with and I can't wait to go back. I feel very lucky to be a part of such an amazing team.
Hole in the Wall Gang Fund, Inc.	58935		/users/profile/63168	Paul S.	Donor	5	12/18/2010	My wife and I have been donors and counselors for about 15 years.  We have seen first-hand the destruction that a child's life-threatening disease can cause to the child and his or her family.The camp, which is free, doesn't cure the disease of course, but it does allow each child to just be a kid for a while without having to dwell too much on the illness itself, as well as to recognize that he or she is not alone.  At the same time, it also provides a respite to the families who tend to spend a lot of time with their sick children - sometimes to the detriment of their healthy children or the parents' relationship.My wife and I have met many remarkable people over the years - staff, other volunteers, parents and children, and have formed lasting friendships.  In many respects, these people have become extended family.  Paul Newman once told me that he got more out of the camp than he contributed.  I agree with that sentiment.  I can't think of another organization that is more worthy of a person's time and money.  
Hole in the Wall Gang Fund, Inc.	58803		/users/profile/62901	kyle s.	Client Served	5	12/14/2010	         For the past 14 years The Hole in the Wall Gang camp has been a vital part of my life. As a camper I would live for the one week to go to the place where I could be my complete and total self without judgment. The counselors were not only my caretakers for the week but my friends who never showed lack of interest in me. It did not take me long to figure out that I wanted to be a staff member for camp. In my mind it was a no brainer decision to become one of the coolest people on the face of the planet. At least this was my view of all the counselors at camp. Making the transition from camper to counselor was everything I hoped for and more. I finally had the opportunity to bring the same joy which I experienced into hundreds of campers lives. I have also been able to develop amazing lifelong relationships with my fellow staff members. I feel so honored to be able to work with such loving, kind and selfless people summer after summer. One of my favorite things about being a counselor who was once a camper is having a deeper insight on some of the everyday struggles a young boy with Sickle Cell disease may have undergone.  Three years have passed since my first year as a counselor and I am still in awe of the mission we are able to accomplish every summer. I cant wait to complete my journey as a counselor this upcoming summer and hopefully make it nothing short of legendary for the campers of 2011.
Hole in the Wall Gang Fund, Inc.	58734		/users/profile/62787	adrienne	Volunteer	5	12/13/2010	My first time at Camp, I was very excited to be volunteering as a nurse in the infirmary. Little did I know that I would be leaving with so much more than I arrived with.The enthusiasm, the courage, the spirit, the friendships, the fun, the creativity is greater than you could ever imagine. The genuine sense of caring, from the smiles and hugs , to carrying a child on your back or in your arms because they have used up all their energy at play and are blissfully tired. The encouragement to perform on stage , ride a horse , make a birdhouse or pass a swim test. The environment at Camp is perfect for making awesome things happen and that's why we keep coming back year after year to witness themAdrienne
Hole in the Wall Gang Fund, Inc.	57672		/users/profile/61038	Aaron M.	General Member of the Public	5	11/23/2010	Our son, who has sever Hemophilia A, has been going to camp one way or another for about 4yrs now. In my formative years, I worked at summer camp for a couple of years which has a great reputation. My first time @ Hole in The Wall, I was speechless. It really is a special place. The staff get you pumped up and happy to be there from the time you enter the gates. It's very well organized, there's so much to do, and you feel at home:) Between the sessions for campers, siblings or family's, the camps enviroment and staff  make everyone who attends feel like a hundred bucks. The children & family's who attend, haven't been dealt the best hand in life. The HTWGC make them feel real, normal & together again. Our youngest son, who sometimes can be introverted and a hard shell to crack socially, is convinced Camp is the best place on earth. 
Hole in the Wall Gang Fund, Inc.	57340		/users/profile/60528	MichelleR	Professional with expertise in this field	5	11/18/2010	The Hole in the Wall Gang Camp should claim the title, The Happiest Place on Earth! I have never heard, seen, and experienced more laughter, joy, and play in one summer. The campers and staff truly embody the Camp rules of Safety, Respect, and Love I was the Camping Specialist, currently volunteer for family/camper weekends, and will be back again next summer as full-time summer staff. The facilities are state of the art, the programs are incredible, but what makes Camp so magical are the people. During the year, I am a teacher and the staff and volunteers at The Hole in the Wall Gang Camp are the most dedicated, enthusiastic, and qualified group of professionals that I have ever worked with. They meet each individual camper at their level. Through creativity and the passion to make sure each child is included in every activity, our campers see themselves as children rather than being defined by their disease.  One of my favorite camp memories was when one of my campers, who is wheelchair bound, went up the high ropes tower via team fly (our cabin lifted her up to get to the top of the wall) and zipped down. Then, she turned to me and said, I cant walk, but after just two days at Camp, I can fly! The energy at camp is electrifying, everywhere one turns there are campers and staff singing, dancing, and applauding one another.  This spirit is exemplified during the Awards Ceremony where every camper is recognized and gets a standing ovation for their accomplishments that past week. After a week of Camp, our campers leave with a confidence and stronger spirit and sense of self. I wish I could do Camp justice in just a few paragraphs, but it is an indescribable place that has infinite benefits for anyone that experiences it. 
Hole in the Wall Gang Fund, Inc.	57237		/users/profile/60172	Lucinda	Volunteer	5	11/17/2010	After a week of the Hole in the Wall Gang Camp, a  volunteer cabin counselor  understands a new world view, a new language and a code of conduct:There are only 3 principles to run your weeksafety, respect and love, and the kids really do believe in them.There are only 3 rules, No physical violence, no killer statements, and no unsupervised activities, and if they were followed in the world wed all live in Utopia.But there is a fourth rulehave fun. Its an impossible rule not to follow. You will never in your life ever see so many people putting so much energy and talent and creativity and hard work into hard playing. You usually dont notice the hard work part.You notice that when someone mentions what or how much they make, it doesnt refer to income but the volume of crafts and woodshop projects created.You realize  that the only colors that really matter in this world are  unit colors: purple and blue and red and green and yellow and if you mention one, a loud cheer with complicated rhythms executed in perfect synchrony might very well ensue.You wonder why clowns dont help out in our lives everyday. Things would work out so much better.You learn that you can get really tired and not much sleep and still just thrive! Each day of the week has a name but its not Monday, Tuesday, Wednesday, but Fun Day, Stage Night Day, Party Night Day. Camp is  the only place other than a Broadway musical where singing and dancing can break out at any time.The most important meeting of the day is when everyone is in bed and a candle is burning and its time for cabin chat.Overnight transformations of places you were in only hours ago occur regularly. Where did that gorilla come from?  Was that totem pole there yesterday? People transform too.Random acts of kindness are performed by super secret agents.That there is true goodness in the world and it is possible to spread it around .Every risk you might take to be better, stronger, kinder, more artistic is not so scary with a lot of help from your friends.That homesickness is never as hard to deal with as sadness about leaving camp. Its a good world to understand.
Hole in the Wall Gang Fund, Inc.	52004		/users/profile/52812	nyc-campvolunteer	Volunteer	5	09/08/2010	You can read other reviews about The Hole In The Wall Gang Camp that will be more eloquent and more detailed than anything Id ever be able to share (And, by the way, theyre all so terrifically written and so spot-on accurate!). So my short, simple story goes something like this: I first heard of Hole In The Wall Camp over 15 years ago, but didnt get the chance to jump into the mix until the Summer of 2009. Since then, Ive worked as a volunteer counselor at camp, worked at one-day outreach programs in the city, worked at fund-raising events, worked at the New Haven administrative offices  Id gladly, voluntarily work any time, any place for this organization because of what they stand for: Safety, Respect, Love. You feel it every minute youre around this place. Everyone you meet  from the staff, to the volunteers, to the kids themselves  has an energy and enthusiasm and passion for life thats hard to find in such abundance anywhere else. This is an organization with a singular, laser-like focus: helping seriously ill kids and their families have some serious fun! There arent too many things more rewarding than seeing a smile or hearing a laugh coming from the heart of a Hole In The Wall camper. If youre considering attending camp, volunteering at camp, or giving to camp, this is THE place to do it!
Hole in the Wall Gang Fund, Inc.	32313	2	/users/profile/33106	doris	Client Served	5	03/03/2010	My daughter Vanessa Gonzalez was a camper at The Hole in the Wall Gang Camp from 1999-2003.  This marvelous, miraculous camp changed her attitude about her illness completely.  It is a wonderful place, like no other on this earth.  From the 1st moment you arrive and are welcomed by the wonderful staff and counselors, to the last day when no one wants to go home, the children are treated like kings and queens. I, myself, spent a couple of weekends at the camp on parent retreats and also as a volunteer on work weekends.  Everyone is wonderful, the place is magical, it makes you feel like it's the closest place to heaven.  I cried with joy each time I was able to visit camp because I did not want to go back home.  I love how it changed my daughter and how she became more open about her disease and more willing to help other people in her situation by just telling them her experiences and helping them through theirs.  Everyone at camp is an angel and we miss you truly.
Hole in the Wall Gang Fund, Inc.	28059	3	/users/profile/29132	bruce-ginsberg	Client Served	5	02/11/2010	I have been a volunteer cabin couselor at Hole In The Wall Gang Camp for 8 summers now, and have been consistently impressed and amazed by the quality of the program and the permanent staff.But the best part - the part that keeps me excited and coming back - is the impact this wonderful program and these wonderful people have on the Campers and their families. I've been priviledged to see firsthand the healing and restorative effect of being in a place where safety, respect and love are not just nice words but a real way of life. And playing a tiny part in that, year by year has made me a better person, enabled me to put aside my own problems, my own struggle with diabetes, multiple surgeries and personal tragedy and have a wonderful shared experience with these children who have helped me as much (or more) than I have ever helped them.Working up at Camp has become a high point of my year and something I look forward to all year long.
Hole in the Wall Gang Fund, Inc.	28041	2	/users/profile/29115	Tennessee_Vol	Volunteer	4	02/11/2010	Overall it is an incredible organization.  Truly, it is about these critically ill children getting to be 'kids at camp'.
Hole in the Wall Gang Fund, Inc.	27266	2	/users/profile/28315	John M	Former staff	5	02/07/2010	I believe there are few if any organizations with a mission as important as that of The Hole in the Wall Gang Camp. Nothing is more unfair than a child having to deal with a serious illness rather than the usual joys of childhood, and Hole in the Wall combats this injustice by giving kids a week as a camper when they can soak up enough sun, laughter, dancing, and love to last them for the rest of the year. And because many families are already burdened by health care expenses, every camper attends Camp for free.Being a camper at the Hole in the Wall made me change my perspective on my own disease - it was no longer something that made me different from my friends but instead something that made me unique. When I was lucky enough to return for several summers as a cabin counselor, I realized that my passion is life is caring for others, and I switched career paths and entered medical school. What an effect this 300 acre camp, tucked away in the northeast woods of Connecticut, has had on my life! But the amazing part is that there are over a thousand stories created every summer just like mine, where campers living with cancer, HIV, sickle cell, hemophilia and other serious diseases have their lives altered forever. Please help The Hole in the Wall Gang Camp help those who deserve it most.
Hole in the Wall Gang Fund, Inc.	23663	4	/users/profile/24783	BobTedeschi	Volunteer	5	12/10/2009	I arrived at The Hole in the Wall Gang Camp in the summer of 1994 as a volunteer counselor. As with so many other people who came to know this camp, it changed my life entirely. The organization has given me far more than Ive been able to offer it in my years of work there. The Camp defies easy description. Volunteers return year after year because the place offers you the chance to work long, intense hours around an intelligent, funny, big-hearted staff, and children who are often far wiser than anyone around them. Volunteers and staff members pour their hearts into the task: giving campers a packed week of play and fellowship, free of the social and physical constraints they face back home. As cabin counselors, we would routinely stay up past midnight to plan the next days activities and strategize about how to maximize the experience; how to make this one day as great as it could possibly be for our campers. At daybreak wed lock arms with them and venture into those activities, building deep friendships in whispers as we waited for a fish to bite, or in songs shouted in the dining hall, or in silence around a candle at the close of the day. At the end of the week, those children are members of Camps family  a status that guarantees a lifetime of support from anyone affiliated with the place. The support extends to siblings and parents as well. They rely often on that support, and we are the better for it. For many whove stood in a joyful swarm of Hole in the Wall campers, we have been transformed into people who more fully understand what it means to love those around us, while serving a purpose that is far greater than whatever material goals we might have. Paul Newman somehow knew there would be magic in such a place. Its difficult to believe that even he knew just how much magic there would be.
Hole in the Wall Gang Fund, Inc.	23523	12	/users/profile/24632	Jmurray123	Volunteer	5	12/08/2009	I came to Hole in the Wall for the first time 8 years ago.  I volunteer in the cabins and take care of the kids 24/7.  I think about how much trust parents would need to go against their protective instincts and leave their child who has a life-threatening diagnosis out of their sight and in our charge, in the woods and far from home.   The parents know how valuable it is.Ask the parents about the Hole in the Wall organization.  They trust this organization with their most valuable presence  their family.  Everything the Hole in the Wall does upholds that responsibility and trust.  The Hole in the Wall organization defines the standard that other non-profits aspire to.  They require the highest level of performance from staff, volunteers and from themselves, because the kids deserve it.  The organization does absolutely everything at the highest level of integrity, whether it is construction of a tree house, injury prevention, a BBQ, groundskeeping, facility maintenance, medical services or safety.  What Hole in the Wall values is children, who will never know how much diligence it takes to do things right, and they shouldnt.  They are, after all, kids. The parents decision to send their child is met by the staff with diligence and focus on the well-being and happiness of the camper.  Parents benefit from a week of relief.  Siblings benefit from getting the undivided attention of their parents, and may even be lucky enough to attend as a sibling camper during the last session, strengthening bonds between brothers and sisters. These children supported by the work of the Hole the Wall organization were dealt an absolutely terrible hand of cards and face things that no child should have to face.  The camp gives them the opportunity to be kids again, which medicine can sometimes forget to stress.  At camp, the devastating effects of disease can cease to exist because children are not identified by their diagnosis, but by their name instead.  The staff sees the child and not the disease.  So simple.  The love and support of parents is supplemented by a network of counselors and staff who constantly stress the Hole in the Wall message of Yes, you can!  Campers blossom in a week, often in a day, and when they see this happen in other campers, they realize they arent alone in their battle against disease.   Each summer, I find a way to get back to CT and spend two weeks in the presence of their greatness.  This organization isnt about illness, it isnt about doctors visits or status symbols or celebrity.  It is about the children, that they may see and be seen, be acknowledged and celebrated.  This principle is in everything- in the food, at the archery range, at the fishing dock, in every single thing.  Hole in the Wall celebrates the glory and life of the children.Newmans kindness is everywhere on camp- in the dining hall, in the rafters of the theatre, at the campfire.  The kids and staff understand that presence.  Each week I am there, I leave exhausted, in the best way possible.  I give all I can to them, and they deserve that. This place always helps me to re-focus and know again what is important in this life.  For that, I thank Hole in the Wall not for what they do not for the children, but for what they do for me.  The only bad thing about this camp is that as a camper, you have to have a life-threatening illness to go there.There are no ordinary days at Hole in the Wall- never have been, never will be.  Every day is cherished.  If I had my way, I would never leave there.  I would stay and do work with this level of meaning forever.  I will be back this summer, and will keep coming back until they dont need me to wait for the thousands of children that arent able to attend due to the overwhelming need.
Hole in the Wall Gang Fund, Inc.	23196	9	/users/profile/24274	Jarrett	Former staff	5	12/02/2009	I was a full summer counselor at the Hole in the Wall Gang Camp for six summers. I had a front row seat to the lives of so many wonderful kids who were dealt such unimaginable plights. The campers at Hole in the Wall Gang Camp lived their lives to return to camp for weekend reunions and summer sessions. It gave them a bright source of hope in their most difficult of times. And the power that had on the child resonated throughout their families. A fact that is only magnified by the fact that Hole in the Wall extends programming to siblings and parents.The way the camp trains their staff is superb. Beyond the obvious medical concerns to look out for, we were given the tools needed to treat everything from home sickness to unruly behavior in such a way that was at the utmost respect to the camper. If I had to sum up my camp experience with one story, it would be the following. I was sitting on the ball field with campers on break from some goofy Sports and Rec activity that involved safety cones, hula hoops, and most certainly water guns. One of my 14 year old campers looked at me and said, "You know why I love it here? Because when you talk to me, I don't feel like Greg with cancer, I just feel like Greg."
