org	id	likes	reviewer_url	reviewer	type	rating	date	review
Silent Sidekicks	184917		/users/profile/241851	jessiet	Volunteer	5	10/29/2013	 I am just beginning with Silent Partners. Sedona, my golden retriever and I are so looking forward to visiting several local nursing homes. Danielle is an amazing leader, always ready to take on new challenges and responsibilities!  This is going to be a very rewarding experience for us.
Silent Sidekicks	183414		/users/profile/240327	Michelle188	General Member of the Public	5	10/28/2013	My daughter is in this club. She has been very excited about it due to wanting to work with animals herself. I have been very grateful for Silent Sidekicks showing her that she can follow her dreams of working with animals. She came home last week showing me what she learned and is very eager to start training animals herself. Danielle has been a great source of inspiration for my daughter.Thank you so much for all you do.
SeedMoney	323537	1	/users/profile/417925	gardendoggie	Board Member	5	02/21/2017	The Kennebunk Community Garden's experience with SeedMoney.org is extremely positive.Because of them: 1) We have been made more aware of the degree of food insecurity that exists in our country. 2) We have learned that we as a community garden, can in fact help to alleviate this situation at the local level. 3) Being the recipient of grant funds has allowed us to better maintain our garden,  purchase more seeds, thus increasing our weekly yield of produce which enables us to donate more to our local food pantries.SeedMoney.org MAKES A DIFFERENCE AND A VERY POSITIVE ONE.
SeedMoney	323218		/users/profile/417475	Abbolling	Board Member	5	02/15/2017	The process of receiving donations and grant money through SeedMoney has been a breeze! Roger has worked with us through every step and has kept in great contact. Our Community Garden is flushing and with the help of the finds we have raised using SeedMoney the last two years we have been able to get a children's summer gardening program up off the ground!
SeedMoney	323189		/users/profile/417436	jwfisher	Client Served	5	02/15/2017	We had a fantastic experience with SeedMoney. Their website is aesthetically appealing, with an intuitive design. Their crowdfunding model is simple and effective. We easily reached our fundraising goal and strengthened our ties with our members and our community in the process.  We look forward to working with SeedMoney in the future.
SeedMoney	323173		/users/profile/417412	Writer	Professional with expertise in this field	5	02/14/2017	As a recently minted Grant Writer for The Kenai Peninsula Food Bank in Alaska, I was given the task of writing and creating a narrative for the SeedMoney  garden challenge grant campaign in 2016. The process of setting up my campaign was simple and intuitive. Roger Dorian was always accessible and provided excellent insight and feedback. I would recommend SeedMoney to anyone who loves gardening and has a garden project that needs funding!
SeedMoney	323172		/users/profile/417411	Alexis18	Client Served	5	02/14/2017	SeedMoney has been the easiest way for us to raise money from the community for our garden program every year. I feel confident telling funders that their donations are secure, and we get the most money back for the least amount of effort on our part. One of the best sustainable fundraising activities for small scale gardens. My program would have no funding without our SeedMoney Fundraiser! Thank You SeedMoney! 
SeedMoney	323169		/users/profile/417406	Writer	Client Served	4	02/14/2017	SeedMoney offers an easy user experience, and connected us to a broader network of farm and food champs. Thanks for helping us reach more people and engage them in our work.
SeedMoney	323151		/users/profile/417376	ktbodin	Client Served	5	02/14/2017	SeedMoney is a terrific organization. We worked with them to raise funds for one of our garden projects.  They have a very easy to use website and user portal, and have just terrific support.  We really enjoyed working with them and will participate next year!  Any organization that is considering raising funds for a garden project should check them out!
SeedMoney	323150		/users/profile/417373	newbritainroots	Client Served	5	02/14/2017	SeedMoney delivered a newly charged crowdfunding campaign specific to our mission. This saved us time in bringing our request to our network of supporter. SeedMoney's challenge grants offered additional leverage in bringing in more donors.
SeedMoney	323148		/users/profile/417368	agramblin	Client Served	5	02/14/2017	SeedMoney provided Mayo Gardens with an easy and successful way to fundraise for a public elementary school garden. We appreciate the opportunity to work with SeedMoney. We are grateful to also be the recipients of a mini-grant from SeedMoney. This is a smart platform that allows more fundraising to occur for more organizations. Thank you, SeedMoney!
SeedMoney	323134		/users/profile/417350	Writer	Volunteer	4	02/14/2017	Wow!SeedMoney made it so easy to raise the money, extremely easy. A reminder was always send when to post something to fb or any other social media.  A statement was also written for you to post it to social media.  All I had to do a few clicks and maybe a little personal reminder to friends. When and if this is available to us again, I will take full advantage of it again.  Maybe this time pay a little more attention and fire away more email and more social media, too.Thank you SeedMoney for all your hard work.
SeedMoney	323132		/users/profile/417347	Writer	Client Served	5	02/14/2017	Crowd-funded garden grant site was easy to use, and a fun way to see other garden projects around the country, and world. I hope to do this again next year.
SeedMoney	323130		/users/profile/417343	nditata	Professional with expertise in this field	5	02/14/2017	Over the years SeedMoney has provided us with resources to increase the size and yield of our Community Garden.  We are able to provide produce to community members through area food banks. 
SeedMoney	323129		/users/profile/417342	Writer	Professional with expertise in this field	5	02/14/2017	SeedMoney did a great job with communication and follow through. If I had a question, I got an immediate response. Building the fundraiser page was very easy and intuitive. We were selected for the $100 gift card bonuses, so we are thrilled to be able to get started on our raised beds for our seniors.
SeedMoney	323128		/users/profile/417340	lynnem1112	Client Served	5	02/14/2017	This is an amazing nonprofit with the world in mind!  Raising funds to offer grants as well as the ability for the participants to raise funds for their nonprofit garden projects is a fantastic way to make the world a better place.  We raised a little money as well as were awarded a $400 merit grant from SeedMoney.  The process was easy and the support from SeedMoney was astounding!   At this time we do not have photos of the garden as it is a beginning project, but will be more than happy to share as we progress!  :)
SeedMoney	323111		/users/profile/417314	Writer	Client Served	5	02/13/2017	SeedMoney helped our project get funding to expand our program capacity and purchase much-needed resources. Their website interface and support made the crowdfunding process seamless!
SeedMoney	323109		/users/profile/417312	GCGInc	Client Served	5	02/13/2017	Seedmoney.org is a small organization with a big footprint! The gardens who have applied for fundraising and challenge /merit grants spans the entire globe! It has helped our community garden fundraise thru our members the past 2 years and we are honored to have received merit grants both years.  Roger is so very helpful with those of us who are a bit "Tech challenged" get our message out and make the presentations look beautiful online.
SeedMoney	323107		/users/profile/417310	RCAM	Volunteer	5	02/13/2017	SeedMoney is an excellent resource for raising funds for local garden projects. We are delighted to work with them and so grateful for the help they provide.
SeedMoney	323106		/users/profile/417309	Tim_95	Volunteer	5	02/13/2017	We are so grateful that SeedMoney helped us more than double the amount of money that we raised toward our project the Green Bay Garden Blitz.  Our project has started more than 349 gardens our out community including school gardens, food pantries, shelters and agencies that work with low income individuals.
SeedMoney	322843		/users/profile/416901	Writer	Board Member	5	02/08/2017	 They money we raised through SeedMoney  will go far to help Kalindi Village in Zambia start its farming project, and ultimately benefit the village, its school and the children.  SeedMoney allowed us to tap a source of funds other than the usual for a specific purpose of high priority to one of our Zambia partners.We applaud SeedMoney and its imaginative funding mechanism.  It  is clearly filling a need, both at home and abroad.
SeedMoney	322774		/users/profile/416793	nweidner	Volunteer	5	02/06/2017	I feel so fortunate to have connected with Seed Money! From the beginning seed money has supported us during the entire process- helping  our small garden in Colombia have a bigger platform to raise money and be part of a big picture - it is wonderful to feel part of a larger movement of planting the seeds for children, education and connecting people in their communities. We look forward to sending photos as our project grows! Thank you, Seed Money!!!
SeedMoney	322313		/users/profile/416064	cirrinc	Volunteer	5	01/29/2017	Thanks to SeedMoney for helping us sustain our community garden.
SeedMoney	322246		/users/profile/415958	Waaipoort	Client Served	5	01/27/2017	SeedMoney is a remarkable initiative and is run most professionally indeed! Throughout the campaign, ideas and information are forth-coming. The campaign has made it possible to streamline our demonstration garden and we applaud Roger Doiron for making access to crowd-funding so seamless. Thank-you!
SeedMoney	322109		/users/profile/415732	Writer	Professional with expertise in this field	5	01/25/2017	SeedMoney is a wonderful resource for school and community gardens everywhere! They make it easy to apply, easy to ask for donations, and they're incredibly generous with the grants they give.
SeedMoney	322105		/users/profile/415719	Callie S.	Client Served	5	01/25/2017	At the Giving Garden of Twin Ponds in Shoreline, WA, we run all our efforts with donations and volunteers.  Gathering funds is so difficult and it is hard for us to reach our own community.  As gardeners who want to be in the garden, we are so grateful for SEEDMONEY!  Their platform helps us reach our community, raise the funds we need to be successful growing food for our local foodbank, and most important to us - keeps us in the garden sharing our love of growing with our community.  Thank you SeedMoney!
SeedMoney	322028		/users/profile/415610	mcunningham_ZONE	Professional with expertise in this field	5	01/24/2017	We've done crowdfunding grants with SeedMoney for the last two years. They work quickly and provide an amazing and straightforward platform for setting up and soliciting donations. This has allowed us to focus on doing the work instead of worrying about where our next source of funding will come from; collaborating with SeedMoney is an integral piece of our funding strategy.
SeedMoney	322025		/users/profile/415605	lkamper	Board Member	5	01/24/2017	This campaign was not only excellent, but a lot of fun.  There was outstanding support from Roger and individual questions were answered within hours.  I also appreciated all the media support with pictures and ideas for Facebook posts.  Thank you for opening up this opportunity to us!       	         Lynn Kampfer	Harvesting 4 Haiti
SeedMoney	321972		/users/profile/415539	neighborhoodfarminitiative	Board Member	5	01/23/2017	We are a very small organization that has struggled mightily with fundraising. In the past we have hosted events that take a LOT of resources in terms of volunteer time to plan, promote and  execute. This $eedMoney campaign was the least resource intensive fundraiser we have ever conducted  - and brought in MORE MONEY than any event we have ever put on. We are thrilled and grateful!          Ann Beman        The Neighborhood Farm Initiative Mamie D Lee Community Garden
SeedMoney	321971		/users/profile/415535	Marilyn74	Volunteer	5	01/23/2017	I run a small community garden in CT and we are in constant need of funds for garden upkeep. SeedMoney is a wonderful organization! Through a recent crowdfunding campaign they ran, I was able to raise $1,000 in two days just by working my Face Book connections.
Summer Camp Inc	82987		/users/profile/91795	jamie112	Volunteer	5	03/23/2011	The Summer Camp exceeds any expectations its generic name may suggest. It's more than any camp I ever attended or worked at in my 22 years before I joined the staff there last summer. The Summer Camp brings girls from cities and rural areas around New England. It's fun, it's free, it's a sanctuary for these girls, many whom have had to face more adversity in their childhoods than many will for their entire lives. For 10 days each year, girls aged as young as 5 and as old as 18 come to the little camp in Bridgton, Maine for one of 5 sessions. They come on scholarships and many have never left the cities from which they arrive. They come from poverty, they come from group homes, they come from foster homes, they come from abuse, disorders, and though they might not be totally aware of it at such a young age, they come to The Summer Camp to overcome all of this.  The Summer Camp is small, only 8 cabins, but while the girls are there, camp becomes an extended family, and certainly one more stable and loving than the homes situations many are used to. It gives these girls a breath of fresh air, a chance to explore not only the outdoors, but to explore themselves and build their own community. It's an amazing place that allows these girls to realize there is more around them than the circumstances they were born into and it gives them a chance to build something that is truly their own.  We play games, we swim, dance...we go on camp out, we sing, make s'mores... Last summer I worked in the library and began maybe a career in literacy building and youth empowerment through creative writing. When they arrived at the library, many were less than thrilled to be in such an academic setting at camp, but I tried my hardest to help them see that writing can set them free. We made journals and did creative fiction and nonfiction prompts. They all took books back to their cabin and it was fun for me to help them select titles that I had had at my disposal but they had never heard of. It was eyeopening for me to hear what they wrote, to see how sharing helped them feel good about themselves and the trusting relationships I was able to form with them in the matter of a few days. I have never worked in such a rewarding environment, and I've been working with kids since I was still one myself (age 13).   The Summer Camp is magical for many reasons. But I think what sets this place apart from any other camp I have encountered is that it isn't just a camp. It's a home. No matter who jumps off that bus, no matter where they've been, what baggage they bring with them, there is something for them to discover, to work on, to take home with them. As a counselor, I think I learned and loved camp just as much as the campers. 
Summer Camp Inc	82939		/users/profile/91722	peggy	Volunteer	5	03/23/2011	The Summer Camp provides girls from very poor and foster families with an opportunity to attend a sleep away camp in Maine.  For 10 days our campers are swimming in lakes, hiking, laughing and being told that they can succeed.  Many of our campers return summer after summer and will attest that their lives have been changed by the summer camp.
Summer Camp Inc	82793		/users/profile/20509	nmnyc	Board Member	5	03/22/2011	The Summer Camp staff continues to impress me with their dedication to creating a community where campers can grow and learn while feeling safe and challenged. Many girls arrive at The Summer Camp with lots of anxiety and anger. Slowly they learn to trust the staff and then they start to have fun. Each year they arrive back at camp with more excitement and less fear. And then we hear that they have decided to go to college and want to return to The Summer Camp as a counselor so they can give  back a little bit of what they were given at The Summer Camp. 
Summer Camp Inc	42499	11	/users/profile/43202	jbeezy1913	Former staff	4	06/01/2010	Tell your story here and help others understand this charityGood Ol, TSC. This camp is like no other. I truly enjoy it because it targets youth in low income and troubled areas. Everyday youth such as ours are always bagged down with issues and not just the teenagers, the younger ones too. TSC gives these girls an oppertunity just be themselves; to actually kick back and enjoy being a child. Most girls come to TSC not even having set at a table for meals and discussed how they day were, or some celebrate a birthday. It's little things like that that make me continue to travel ALLLLL The back to "The Great State of Maine" :) to enjoy these special moments.Yours Truly, JB
Summer Camp Inc	42476	10	/users/profile/43181	amelia2	Former staff	5	06/01/2010	I enjoyed my experience at The Summer Camp because it made me feel like i was making a difference.  I met people that i will forever call my friends.
Summer Camp Inc	42290	9	/users/profile/43009	jessy1	Donor	5	05/31/2010	The Summer Camp is truly AMAZING!! I began working for TSC while attending college. It was simply a job to help pay the bills until I could get a 'real' job after graduating. Well, eight years later, I have graduated college with a degree in business, yet remain at TSC!! The Summer Camp is more than just a paycheck for me. It is a place where lives are transformed, campers and staff alike. As a child, I grew up in an unstable environment. Like many others, my parents divorced after years of arguing. I was tormented by the memories of my father physically and emotionally abusing my mother. Moving from place to place and never seeing my father, my self-esteem plummeted and wasn't on the mend until my early twenties. My childhood is much like the childhood of The Summer Campers. The Summer Camp is a place that I wish I had found as a young girl. A place to belong, a place to feel loved and accepted regardless of what life back home was like.
Summer Camp Inc	42047	10	/users/profile/42799	chelseas	Former Volunteer	5	05/30/2010	There really is nothing like The Summer Camp - you almost have to see it for yourself to fully appreciate the impact it has on campers; it's even harder to believe the impact that it has on its staff. Despite the sometimes serious nature of their circumstances, the women and girls of The Summer Camp are full of joy. The real essence of TSC is a place of summertime fun - late afternoon splashing in the lake, a 4th of July barbecue, the thunk of tennis balls across the court. Of equal importance is that The Summer Camp has really established a tradition of long-term support for its staff and campers. Previous reviews have mentioned relationships with the camps that span years and years - an impressive feat for an organization just coming on its 25th anniversary.For these reasons and more, The Summer Camp will always have a place in my heart.
Summer Camp Inc	41951	9	/users/profile/42718	legsofgold	Former staff	5	05/30/2010	I feel that The Summer Camp has empowered alot of the girls that use their services. I worked at the Summer Camp for 10 years. I have seen many of these young ladies go off to college and excel in life, If it wasn"t for them going to The Summer Camp some of them would have not dreammed they would go to college or anything else. The summer camp has help me as well as the girls learn many things that we can use in out day to day living. This camp is different than all the rest. I just want them to keep up the good job and conitue to touch these girls lives as they have done in the past
Summer Camp Inc	41800	7	/users/profile/42588	jentsc	Former staff	5	05/29/2010	I was 18 when I spent my first summer at The Summer Camp, Inc. as a life guard and camp counselor, and 7 years later I can say with absolute certainty that working there was the singular most formative experience of my late teens and early twenties. Having worked with other camps as well as other social service organizations I can now understand the unique and transformative nature of a place like this which changes the lives of its staff as well as the girls that it serves. TSC gives girls coming from what are often difficult home situations the opportunity to just be kids surrounded by positive young women who genuinely enjoy their jobs and want to see them succeed. Tracy and Dawn are the greatest supervisors that I have ever worked for and their leadership really gives the camp an encouraging home-like environment.
Summer Camp Inc	41751	8	/users/profile/42539	keri2	Former staff	5	05/29/2010	I worked for this organization for two years and found it to be one of the most rewarding experiences to date.  I met so many wonderful people inspired to make the lives of so many beautiful, talented, and loving girls a better one.  The Summer Camp provides a safe and structured environment, affording many girls with an opportunity they otherwise would likely not have received.  I've also had the opportunity to keep in touch with a few of my former campers and have seen them grow into amazing young women.
Summer Camp Inc	41741	10	/users/profile/42527	gia1	Former staff	5	05/29/2010	Working at TSC last summer was the most fun I have ever had. This is a place where children are given a safe space to explore and enjoy themselves. The staff is extremely dedicated and amazing at what they do. The campers loved being at TSC, and they were some of the most fun kids I have ever spent time with.
Summer Camp Inc	41732	6	/users/profile/42521	astongemay	Former staff	5	05/29/2010	I've been associated with The Summer Camp for over 10 years now and I can say honestly that the profound effect that the great people at this camp have on the girls who attend is nothing short of extraordinary. I need only to point to the high retention rate of campers and counselors alike to show you that the directors and staff all provide a nurturing and fun environment for all of the girls who attend.
Summer Camp Inc	41720	7	/users/profile/42512	isabel-hirsch	Former staff	5	05/29/2010	The Summer Camp is an organization that truly puts the people they serve first, namely the campers ages 6-16 that come for 10 days each summer.  The camp allows these girls to have a good time, be kids, participate in a variety of different activities, make friends, and grow as people socially and emotionally.  Also, I have never worked with such a caring group of counselors and directors.
Summer Camp Inc	41711	8	/users/profile/42501	ladydijah	Former staff	5	05/29/2010	My mother's social work company, CASA, got me started when I was 12yo. It was one of the best experiences of my life! I got to do things that I never would have done as a young new yorker. Hiking, Canoe, and Archery were and still are my favorite things to do. This camp introduced me to my love of photography. I am the type of person that falls in love with many things, and this camp has made this all the more possible. I love kids. This camp gave me the leadership skills I needed to positively influence other girls. I can still remember some of the girls by name that have personally influenced me as a person. I wish I could go every year. Since I have started going to TSC in 1999, my mother has brought over 20 girls to this camp, including my younger sister. When I get older I want to send my kids there. My favorite place is sitting on the dock watching the sunset over Washington Pond.
Summer Camp Inc	41655	8	/users/profile/42452	itskatieo	Former staff	5	05/28/2010	The Summer Camp is by far the most rewarding job I have ever had the pleasure of working and a place I hold very dear to my heart. It is a place I speak often about and very highly of because I have met some of the most incredible woman and children during the three years I have worked there. When I first arrived at TSC I was completely unsure of what to expect, but after leaving there my first summer I knew it was another place I could call home. I have made life-long friends there and had the privilege of watching my campers grow a little more with each year I came back. It is evident that you have made an impact on a child's life when they are running off the bus, screaming your name, and eager to greet you with a hug. I find this remarkable due to the fact that the girls are only at camp for 10 days at a time - it truly is a rewarding feeling to know how they remembered you and couldn't wait to see you. The Summer Camp really is a place for girls and women alike to break out of their shells, try new things, and experience different ways of life. It's a place to feel safe and supported and allows each girl there to feel like they can do anything. The Summer Camp truly is my home away from home and I know the children who return each year feel the same way.
Summer Camp Inc	41606	8	/users/profile/42412	alexis1	Former staff	5	05/28/2010	I started going to this camp when I was 9 and continued til I was 17. I highly enjoyed the time I was a camper. Everyone was so great and deeply cared about the campers. I then was a Staff member for 1 year. I loved being a counselor. The counselors are so much fun, so friendly, and easy to work with. There are so many good things to say about the camp that I can't express it in words. I love the camp with all of my heart.
Summer Camp Inc	41596	8	/users/profile/42404	rachel13	Former staff	5	05/28/2010	I worked for The Summer Camp for three summers, and I have to say that I have never found a "work" environment where I felt more at home. This camp helped to reinforce the reasons I want to be a teacher, why I want to work with children. I loved my time at camp, and look forward to being able to come back to visit and maybe to work again.
Summer Camp Inc	41586	8	/users/profile/42394	jerien	Former staff	5	05/28/2010	The Summer Camp is am extraordinary place, where for ten days the girls that come to the camp get to just be little girls.  Many of the young girls that attend the Summer Camp have experienced traumatizing events that many of us couldn't even imagine.  For the ten days they get to spend in the woods, on the pond, and exploring Maine on day trips, they get to forget about their daily realities.  At the Summer Camp, the girls get to meet other young campers who many have experienced the same traumas, and they also get to interact with older counselors who in many ways can act as mentors.  This camp is an amazing experience, not just for the campers, but also for everyone involved.  I personally, was inspired by the strength and courage of these young girls who have been through so much.  At camp they get to enjoy activities and environments their familial and economic situations don't allow for them.  The Summer Camp is a wonderful place where young girls get to express themselves and experience things they don't normally get the chance to.  I would definitely recommend the Summer Camp not just as an amazing place to work for the summer, but also for any young girls.
Summer Camp Inc	41581	8	/users/profile/42391	awogaman07	Former staff	5	05/28/2010	The Summer Camp is one of the most amazing places in the world. I have had the honor of working at the camp for two summers and I plan to make it three. I truely enjoy the work that I do there because I really feel like I am making a difference in the lives of the young ladies that I have had the oppurtunity to meet and be-friend.I believe that Summer Camps are a source of invaluable education. There are things children just simply don't/can't learn in school. There are also things you simply dont learn in under your parents supervision. Summer Camps are a place for children to have adventures while still under the supervision of trained adults. So I feel like The Summer Camp provides those valuable learning experiences to girls who would otherwize not have the oppurtunity to grow through that adventure. These girls especially need that. I dont believe that only privledged children should have the oppurtunities provided by attending camp (which are typically pretty expensive). That said,The Summer Camp provides a comprehensive camp experience to girls who deserve and need time to have adventures, meet strong female rolemodels, have three square meals, meet other children, and HAVE FUN! I really feel that this camp experience can have a powerful effect on a child's school and home life. For example, because I worked with the older campers in the "leadership program" This program involves community service on camp and off. I really have seen the girls take so much pride in what they are doing, especially since all are returning campers and have a really special connection to the camp. I will never forget seeing one camper who I had worked with the previous summer (before she was a "leadership girl") and was a real.... dramatic indivdual. She often misbehaved and caused some trouble in the group. This one day in particular, towards the end of the leadership's session, two younger girls were bickering really badly. I watched (carefully) as the older camper approached them, thinking she was in to cause more trouble. She was so calm and level headed. She completely surpised me. She let both of them speak, and they had a lot of respect for her and they listened to what she had to say about the situation. Eventually she worked with them to give each other a hug. It was so amazing. It reminded me that I was really doing the right thing by working at the camp. That these girls are the future leaders of the world.
Summer Camp Inc	41578	8	/users/profile/42388	dylan5	Volunteer	5	05/28/2010	I worked one Summer in the kitchen at The Summer Camp I was amazed to learn some of the inner city kids had never been swimming at  the ocean or  a  Lake   Just hearing   the kids scream with excitement and Joy  was priceless Kids having the Chance to " Be Kids " in  a safe place and learn some thing says it all
Summer Camp Inc	41555	9	/users/profile/42367	megan10	Former staff	5	05/28/2010	From the moment I first arrived at TSC I knew that this camp was different- The Summer Camp goes above and beyond other camps and truly helps the girls to empower themselves and one another. I learned so much about the importance of listening to children and how to truly provide someone with leadership skills while working at TSC. I have taken so much from my short summer at TSC and know that it was my summer in Maine that has helped as I start my own nonprofit for education and empowerment of women affected by domestic abuse. I LOVE THE SUMMER CAMP!
Summer Camp Inc	40946	6	/users/profile/41833	keynews31	Former staff	4	05/27/2010	As a former counselor at The Summer Camp, let me just say that whenever I think about working at a camp, I always revert back to my time at TSC.From the counselor training sessions, to the readying of the cabins for the campers, to bus rides from NYC with the girls, to the rigorous yet exhilarating and most memorable camp sessions.It was a joy and privelege to work at TSC. It may not have been one of the wealthier camps financially, but it was the wealthiest at heart.I went home know that I touched the life of a little girl who came to camp withdrawn, but went home with hope.Or another girl who was selfconscious, but when home conscious that she mattered.I went home knowing the staff and myself, although EXHAUSTED AT THE END OF THE SUMMER, would turn around and do it again!!!Almost 10 years later, I want to say thank you Tracy St. Onge for affording me the opportunity to make a difference in those little girls lives, and forever be changed myself!!!
Summer Camp Inc	40432	6	/users/profile/41348	ethan1	Professional with expertise in this field	5	05/25/2010	I am honored to continue working with staff at The Summer Camp, as they fulfill their mission to provide a meaningful camp experience to needy girls.  The diverse, passionate, and dedicated staff take on a more challenges in a week than many of us do in a year, changing lives every summer.  As a doctor and chil psychologist, I only wish there was more than one of them so that more people could be reached.
Summer Camp Inc	40306	7	/users/profile/41234	jude04009	General Member of the Public	5	05/24/2010	My daughter had 7 wonderful years at the Summer Camp- she made friends that have lasted a lifetime, she learned so much about the world around her but most of all she learned independance.. she learned to be who she wants to be, she gained self esteem to make her way in the world without ever having to doubt herself.  I am so thankful she had the opportunity to attend the Summer Camp!  It was probaly the best experience of her life!
Summer Camp Inc	38803	2	/users/profile/39709	chloe1	Former staff	5	05/13/2010	I loved my time at The Summer Camp! I only worked there for one summer, but I wish I had learned about it a few years earlier, so I could have spent my summers during college there.The experience was overwhelming at times, but ultimately rewarding and fun! A session at TSC is such a great gift for the campers, many of whom aren't familiar with life outside a city. TSC also provides some much needed continuity to the lives of foster kids who are bounced around from house to house.
Summer Camp Inc	37991	6	/users/profile/38786	latoya1	Former staff	5	05/05/2010	The Summer Camp offers such great experiences for these young ladies, who, may never have gotten the chance to be campers and participate in
Summer Camp Inc	37920	8	/users/profile/38696	summerwatkins	Former staff	5	05/04/2010	I have worked at The Summer Camp for the last two years and plan on going back this summer. This has been one of the best experiences of my life, and has led me to seeking a career in the field.  The girls provide you with challenges, but the support and love that encompasses the camp exceeds any amount of hardship.  The rewards are great, and it truly does change the lives of young girls. The women who choose to work here are all extraordinary women with huge hearts, and they have become my other family.  I wish every young woman in the world could attend this camp!
Go! Malawi	88292		/users/profile/99245	megflynnie	Donor	5	05/02/2011	I have been in awe of the amount of time and passion that drives the founders and members of this incredible organization. Always the children and people of Malawi are put first. The desire to educate and provide healthcare, and most of all, to empower the most vulnerable, is a fresh, selfless approach to a not-for-profit. I have heard about the truly life changing experiences students (both young and old) have when they go on a trip. This is an amazing organization.
Go! Malawi	88168		/users/profile/99058	HelpLittleFieldHome	Volunteer	5	04/30/2011	I met Janet Littlefield six years ago when she was a teacher in Hebron, Maine. Even then she was an inspiration to everyone that met her. At the time she was supporting a few orphans in Malawi, Africa by sending part of her pay checks to help feed and put the children through school. She has since given up her teaching job so she could dedicate her life to helping more than 70 children in dire need of assistance. The Friends of Littelfield Home is located in the Mpamila area of Malawi. The goal of Friends of Littlefield Home is to reduce the factors that lead to poverty while helping the community to become self sufficient. There are 65 local orphans that are all provided with school tuition, school uniforms, school supplies, food, and food supplements for those that need them. Currently, all of the local orphans are housed at Friends of Littlefield Home but in the future, hopefully by the end of 2012 if enough money is raised, the home plans on building houses for the impoverished elderly in the area, as well as a house for 15 orphans from another area of Malawi. These 15 orphans are also provided the basic amenities that the children from Mpamila receive although they are not yet housed in the same village. The home provides a pre-school program to prepare the younger children for primary school as well as an after school tutoring program available to all the homes students.  The Friends of Littlefield Home provides transportation to and from hospitals to help those in the surrounding area with HIV/AIDS care and awareness. Janet has brought more than 150 friends to Malawi both to teach them about life in a third world country and also for the visitors to help teach the village. Everyone that goes to Malawi runs different workshops to help teach AIDS awareness, nutrition awareness, reading, health, hygiene, rainforest conservation, and much more. The home also employs patrolmen for the local forests to help prevent poaching, and illegal deforestation.  All of these services are provided through the money that Janet is able to raise, with the help of many that have visited Friends of Littlefield Home. All sorts of charity events are held every year from silent auctions to marathons in Death Valley with all proceeds going directly towards helping these children. Those that take a trip to Friends of Littlefield Home come back with a more open heart and a better understanding and appreciation for human life in general. What is being done at Friends of Littlefield Home is truly changing the lives of countless people. It is the hope that the children educated through the home will be better able to continue on to provide even better lives for their children and teach them to do the same for their children. It is a cycle that must go on and with the continuing help and care of people like Janet Littlefield, it is sure to. This organization needs all the help it can get! Please check out http://www.littlefieldhome.org/ if you would like to learn more or are interested in providing assistance to the children!
Go! Malawi	87805		/users/profile/98581	cemunro	Volunteer	5	04/28/2011	The experience I had volunteering at the Littlefield Home in Malawi Africa was like nothing else I have ever done.  The village is so hospitable and appreciative of us being there.  The kids are beautiful and loving as well.  I learned so much while being there.  My love for helping others was enhanced after that trip. This home for kids is making a difference, not only for the kids but it is changing the village.  Helping to make this village sustainable by themselves is definatley a potential and this organization is on the way of doing that.  I can't wait to return someday!
Go! Malawi	87207		/users/profile/97829	Ktcoyne	Volunteer	5	04/26/2011	Littlefield Home is a wonderful organization. My experience volunteering with their organization was remarkable. The influence the volunteers and organization had on the children and community as a whole was life changing. 
Go! Malawi	87155		/users/profile/97760	andrew	Donor	5	04/26/2011	      I started running a couple years ago and joined  Team Littlefield. We are a group of runners that raise money for the orphanage, by putting on road races and get donors to sponser us in different races around.      Last year 14 of us raised over $1800.00 each through many ways and as a team. Then went to New Orleans and ran a half, and some of us a full marathon. I believe we almost fed 80 orphans for a year with the amount of money we raised.      Our goal this year has been to raise $40,000.00 as a team and I believe we are going to make it. Myself again and another large group will be embarking to Nashville this week to support team littlefield in yet another half and full marathon.     Janet Littlefield and her husband Bill are  wonderful people and have the children in Malawi in there best interest. They very much care, teach,feed, and love  these wonderful kids as if they were there own.     My support will be never ending, in many different ways, for this organization and the wonderful people involved.  
Go! Malawi	86563		/users/profile/96951	asway	Volunteer	5	04/20/2011	Last year I knew I wanted to go to Africa to work at an orphanage.  After researching online and finding so many huge nonprofits advertising travel programs that would only send me information after sending in a deposit, I was nervous about the idea and my parents even more so.  I knew I wanted to go, but I wasn't ready to go with an impersonal online program.  Then I met Janet and learned about Friends of Little Field Home.  She was extremely helpful about the travel process and even more passionate about her goals in Malawi.  She made traveling to Malawi so comfortable.  I had an amazing time on the trip (June 2010).  I felt like I actually go to know the real Malawi, not just the tourist side of it like so many other travel programs offer.  The kids were some of the most amazing children I have ever worked with.  I always felt safe in the country- Malawi really is the "kind heart of Africa". I wouldn't trade the trip for anything.  I returned in January 2011 and began to see the new projects that are taking place.  Volunteering with LFH is really the best experience you could ask for in a nonprofit trip.  FLFH is such a passionate and inspiring organization run by some of the most caring people I have met.  
